numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07721;20140420064500;1756.000000;0;0.000000;276.650000;271.500000;69;0;7;4;5;4;3500;0;7;2;0.400000;mq;267.450000;mq;276.650000;0.290000;0.010000;-99;768.000000;3101.000000;mq;271.650000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;0.050000;mq;mq;2;7;mq;2;mq;
07484;20140420054500;1018.000000;0;0.000000;269.150000;266.210000;80;0;0;6;6;0;8000;0;0;2;0.200000;mq;268.650000;mq;282.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20140420053000;1270.000000;0;0.000000;275.650000;mq;mq;0;0;0;2;2;3500;0;7;0;0.000000;mq;mq;mq;mq;0.200000;0.000000;-99;768.000000;3100.000000;mq;271.350000;mq;0;0;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07729;20140420070000;636.000000;0;0.000000;281.750000;280.840000;94;0;6;0;8;7;250;6;/;/;1.000000;mq;281.250000;mq;286.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20140420060000;680.000000;0;0.000000;283.150000;280.750000;85;0;6;0;7;7;800;5;/;/;0.200000;mq;282.050000;mq;289.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20140420061500;1327.000000;0;0.000000;275.150000;275.010000;99;63;6;4;9;9;mq;/;/;/;10.000000;mq;275.150000;mq;284.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20140420063000;1000.000000;0;0.000000;280.150000;280.000000;99;45;6;4;9;9;mq;/;/;/;0.600000;mq;279.650000;mq;288.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20140420060000;733.000000;0;0.000000;281.150000;279.930000;92;0;6;0;8;7;80;6;/;/;0.200000;mq;281.150000;mq;287.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20140420072000;1570.000000;0;0.000000;276.150000;mq;mq;0;7;6;4;0;8000;0;0;2;0.300000;mq;272.150000;mq;280.150000;0.010000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07858;20140420071500;1765.000000;0;0.000000;273.950000;270.020000;75;0;0;0;6;5;3500;0;7;2;0.000000;mq;270.350000;mq;274.050000;1.300000;0.000000;-99;768.000000;3100.000000;mq;271.050000;mq;0;0;0;mq;mq;mq;mq;1;310;5.000000;3.470000;0.000000;mq;6;9;mq;2;mq;
07878;20140420063000;1600.000000;0;0.000000;276.750000;273.450000;79;0;7;0;5;1;3500;0;1;2;0.100000;mq;272.650000;mq;285.650000;0.010000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;90;3.000000;mq;mq;mq;0;0;0;mq;mq;
07881;20140420071000;2590.000000;0;0.000000;273.050000;262.810000;46;0;7;4;5;0;8000;0;0;2;mq;mq;262.150000;mq;273.050000;1.200000;0.040000;-99;768.000000;3104.000000;mq;272.250000;mq;0;0;0;mq;mq;mq;mq;1;130;6.000000;mq;0.050000;mq;1;1;mq;2;mq;
07898;20140420070000;1080.000000;270;7.000000;279.650000;mq;mq;0;0;0;5;0;8000;0;0;2;0.000000;271.350000;mq;281.350000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07920;20140420072000;1720.000000;0;0.000000;276.050000;266.900000;51;0;0;7;6;3;2250;0;3;2;1.000000;mq;272.050000;mq;281.450000;0.260000;0.010000;-99;768.000000;3101.000000;mq;272.250000;mq;0;0;0;mq;mq;mq;mq;1;130;6.000000;1.100000;0.010000;mq;1;7;mq;2;mq;
07933;20140420055400;1908.000000;0;0.000000;271.250000;266.870000;72;0;0;0;4;2;3500;0;3;2;0.100000;mq;270.350000;mq;279.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07595;20140420072100;1915.000000;0;0.000000;276.350000;271.010000;68;0;0;0;7;6;2250;0;1;2;0.000000;mq;269.150000;mq;276.350000;0.450000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07697;20140420070000;1554.000000;0;0.000000;271.150000;269.120000;86;0;0;0;2;0;8000;0;0;9;0.000000;mq;270.150000;mq;277.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07919;20140420065000;2100.000000;0;0.000000;274.150000;268.910000;68;0;0;0;2;1;2250;0;1;2;0.000000;mq;269.550000;mq;275.750000;0.250000;0.000000;-99;768.000000;3100.000000;mq;271.750000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07921;20140420070500;1600.000000;0;0.000000;277.250000;269.720000;58;0;0;0;7;3;800;2;7;/;0.000000;mq;273.050000;mq;279.750000;0.300000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;0.000000;mq;7;6;mq;mq;mq;
07924;20140420071000;2070.000000;0;0.000000;275.550000;270.640000;70;0;0;0;3;0;8000;0;0;2;0.000000;mq;268.250000;mq;279.950000;0.800000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07942;20140420063000;1910.000000;0;0.000000;274.550000;271.980000;83;0;0;0;3;0;8000;0;0;2;0.000000;mq;272.250000;mq;277.150000;0.500000;0.000000;-99;768.000000;3100.000000;mq;271.650000;mq;0;0;0;mq;mq;mq;mq;1;130;2.000000;mq;mq;mq;6;6;mq;2;mq;
07811;20140420071500;2350.000000;0;0.000000;272.150000;265.790000;62;0;0;7;3;3;800;0;1;0;1.000000;mq;268.450000;mq;273.650000;0.880000;0.010000;-99;768.000000;3101.000000;mq;266.650000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;1;1;mq;2;mq;
07908;20140420053000;1970.000000;0;0.000000;271.150000;267.310000;75;0;7;0;2;2;3500;0;3;0;5.000000;mq;266.550000;mq;272.550000;0.700000;0.080000;-99;768.000000;3108.000000;mq;270.150000;mq;0;5;0;mq;mq;mq;mq;2;180;10.000000;mq;mq;mq;1;1;mq;mq;mq;
07498;20140420063000;1850.000000;90;1.000000;275.750000;268.310000;58;0;7;0;3;0;8000;0;0;2;10.500000;mq;270.050000;mq;276.050000;0.650000;0.140000;-99;768.000000;3114.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07594;20140420075900;1848.000000;90;2.000000;277.550000;273.510000;75;0;7;6;6;6;3500;0;3;/;1.600000;mq;271.950000;mq;277.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07887;20140420073000;1500.000000;90;2.000000;277.850000;271.620000;64;0;0;0;5;5;2250;0;3;0;0.000000;mq;270.750000;mq;278.150000;0.100000;0.000000;-99;768.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;0.800000;0.000000;mq;7;7;mq;2;mq;
07499;20140420060000;1025.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07856;20140420053000;1640.000000;270;2.000000;272.850000;265.590000;58;0;7;0;6;0;8000;0;0;9;0.400000;mq;268.450000;mq;274.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;1;130;2.000000;1.600000;0.000000;mq;0;0;0;mq;mq;
07457;20140420052500;790.000000;0;0.000000;272.950000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.150000;mq;279.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20140420053000;1270.000000;0;0.000000;274.150000;271.420000;82;0;0;0;1;0;8000;0;0;2;0.000000;mq;272.550000;mq;280.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20140420065000;2880.000000;220;7.000000;mq;mq;mq;45;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07723;20140420060000;1388.000000;0;0.000000;277.650000;277.220000;97;45;6;0;9;9;mq;/;/;/;2.200000;mq;277.550000;mq;284.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20140420061500;1860.000000;0;0.000000;272.150000;269.950000;85;0;0;0;3;0;8000;0;0;2;0.000000;mq;270.150000;mq;275.150000;0.670000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;1;mq;0.000000;2.560000;0.000000;mq;0;0;0;mq;mq;
07945;20140420063000;1270.000000;0;0.000000;275.450000;270.150000;68;0;0;0;7;3;3500;0;3;2;0.000000;mq;273.950000;mq;283.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20140420055500;1115.000000;0;0.000000;279.450000;277.770000;89;45;6;0;9;9;mq;/;/;/;0.400000;mq;277.150000;mq;288.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07861;20140420073000;1635.000000;90;3.000000;278.250000;269.950000;55;0;0;6;4;0;8000;0;0;2;0.400000;mq;268.050000;mq;278.250000;0.250000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;1;0;mq;mq;mq;mq;2;0;0.000000;0.800000;0.000000;mq;7;7;mq;2;mq;
07950;20140420083000;1600.000000;0;0.000000;275.950000;275.950000;100;61;6;4;9;9;mq;/;/;/;5.000000;mq;274.450000;mq;283.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07950;20140420110000;1600.000000;0;0.000000;277.150000;276.720000;97;61;6;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07952;20140420102500;1840.000000;0;0.000000;276.650000;mq;mq;45;0;6;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.700000;0.000000;-50;750.000000;3100.000000;mq;272.650000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07457;20140420095500;790.000000;360;2.000000;285.650000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07858;20140420103000;1765.000000;0;0.000000;277.450000;269.680000;57;0;0;0;8;1;800;2;3;/;mq;mq;mq;mq;mq;1.280000;0.000000;-50;750.000000;3100.000000;mq;272.550000;mq;0;0;0;mq;mq;mq;mq;2;40;2.000000;3.470000;0.000000;mq;6;6;mq;mq;mq;
07876;20140420103000;1270.000000;0;0.000000;284.150000;mq;mq;0;0;0;3;3;3500;0;7;0;mq;mq;mq;mq;mq;0.200000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;mq;mq;mq;6;6;mq;mq;mq;
07590;20140420112000;1270.000000;0;0.000000;285.150000;272.630000;42;0;0;0;8;8;3500;0;3;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07595;20140420111500;1915.000000;0;0.000000;277.450000;271.240000;64;0;0;0;8;8;3500;0;7;/;mq;mq;mq;mq;mq;0.450000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07921;20140420111500;1600.000000;0;0.000000;282.850000;268.850000;37;0;0;0;8;2;1250;2;7;/;mq;mq;mq;mq;mq;0.290000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;mq;0.000000;mq;6;6;mq;mq;mq;
07942;20140420113000;1910.000000;0;0.000000;277.750000;273.520000;74;81;0;0;8;2;450;6;1;/;mq;mq;mq;mq;mq;0.490000;0.000000;-50;750.000000;3100.000000;mq;272.250000;mq;0;0;0;mq;mq;mq;mq;1;130;3.000000;mq;mq;mq;6;6;mq;2;mq;
07594;20140420123000;1848.000000;90;2.000000;273.650000;269.190000;72;0;0;0;8;8;450;6;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20140420104500;1780.000000;0;0.000000;279.150000;271.030000;56;0;0;0;6;2;800;2;0;2;mq;mq;mq;mq;mq;0.450000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;7;mq;mq;mq;
07901;20140420103000;1870.000000;360;3.000000;278.650000;269.050000;50;0;0;0;5;1;800;2;0;2;mq;mq;mq;mq;mq;0.440000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;360;10.000000;0.800000;0.000000;mq;6;6;mq;2;mq;
07913;20140420112000;2320.000000;180;2.000000;276.150000;265.080000;44;0;0;0;6;1;800;2;0;2;mq;mq;mq;mq;mq;0.400000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;1;mq;mq;mq;
07721;20140420125500;1756.000000;310;3.000000;279.250000;272.950000;64;0;0;0;4;3;1750;0;7;2;mq;mq;mq;mq;mq;0.250000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;0.050000;0.000000;mq;3;6;mq;2;mq;
07878;20140420113000;1600.000000;360;2.000000;284.350000;274.030000;49;0;0;0;8;7;3500;0;1;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;360;3.000000;mq;mq;mq;0;0;0;mq;mq;
07881;20140420120000;2590.000000;0;0.000000;274.450000;267.320000;59;0;0;0;8;0;8000;0;0;7;mq;mq;mq;mq;mq;1.170000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;90;6.000000;mq;0.000000;mq;1;6;mq;2;mq;
07489;20140420110000;970.000000;180;2.000000;284.150000;278.890000;70;0;0;0;7;7;3500;0;7;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07875;20140420115000;1860.000000;310;2.000000;277.850000;272.040000;66;0;0;0;8;8;1750;0;7;/;mq;mq;mq;mq;mq;0.280000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;1;40;10.000000;mq;mq;mq;6;6;mq;2;mq;
07908;20140420120000;1970.000000;0;0.000000;274.150000;262.050000;40;0;0;0;3;3;1750;2;3;0;mq;mq;mq;mq;mq;0.700000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;6;6;mq;mq;mq;
07939;20140420100200;1860.000000;270;5.000000;278.150000;271.910000;64;0;0;0;8;8;2250;0;1;/;mq;mq;mq;mq;mq;0.670000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;1;mq;5.000000;2.560000;0.000000;mq;0;0;0;mq;mq;
07856;20140420110000;1640.000000;130;2.000000;280.850000;269.660000;45;0;0;0;6;3;800;2;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;360;2.000000;1.600000;0.000000;mq;0;0;0;mq;mq;
07887;20140420120500;1500.000000;130;2.000000;279.150000;271.270000;57;0;0;0;4;4;1750;2;0;2;mq;mq;mq;mq;mq;0.100000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;90;2.000000;0.800000;0.000000;mq;3;6;mq;2;mq;
07720;20140421070000;2880.000000;mq;mq;mq;mq;mq;0;mq;mq;1;0;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20140421070000;1380.000000;mq;mq;mq;mq;mq;0;6;0;1;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07915;20140421081000;2420.000000;0;0.000000;274.550000;mq;mq;45;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.700000;0.080000;-99;768.000000;3108.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;0;90.000000;
07489;20140421080000;970.000000;0;0.000000;279.150000;mq;mq;0;6;0;8;8;250;5;/;/;2.500000;mq;278.150000;mq;285.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07858;20140421084000;1765.000000;0;0.000000;274.850000;274.280000;96;60;6;4;9;9;mq;/;/;/;0.300000;mq;273.850000;mq;279.950000;1.220000;0.000000;-99;768.000000;3100.000000;mq;272.450000;mq;mq;mq;mq;mq;mq;mq;mq;2;40;2.000000;3.430000;0.010000;mq;6;6;mq;2;mq;
07950;20140421080000;1600.000000;0;0.000000;277.450000;271.660000;66;0;6;4;0;0;mq;0;0;0;3.000000;mq;274.150000;mq;280.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07887;20140421073000;1500.000000;0;0.000000;279.150000;278.260000;94;60;6;0;8;8;30;6;/;/;3.000000;mq;275.550000;mq;282.150000;0.100000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;mq;0;mq;mq;mq;mq;1;90;2.000000;0.800000;0.020000;mq;6;6;mq;2;mq;
07729;20140421070000;636.000000;0;0.000000;279.850000;278.170000;89;0;6;0;8;8;450;6;/;/;0.500000;mq;279.150000;mq;282.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07959;20140421064000;1860.000000;0;0.000000;275.950000;271.210000;71;0;6;0;1;1;30;2;0;0;3.200000;mq;272.850000;mq;279.450000;0.480000;0.000000;-99;768.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;7;6;mq;2;mq;
07962;20140421065000;680.000000;0;0.000000;282.350000;279.080000;80;0;0;0;0;0;mq;0;0;0;0.000000;mq;277.550000;mq;284.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07875;20140421070000;1860.000000;0;0.000000;273.950000;273.390000;96;69;4;6;8;8;250;0;2;/;3.600000;mq;271.050000;mq;278.350000;0.280000;0.010000;-99;768.000000;3101.000000;mq;272.850000;mq;0;mq;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;2;3;mq;2;mq;
07457;20140421052000;790.000000;0;0.000000;279.650000;mq;mq;0;6;0;8;6;450;6;7;/;2.000000;272.950000;mq;288.650000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20140421060000;1025.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20140421070000;1570.000000;0;0.000000;277.150000;mq;mq;45;6;4;9;9;mq;/;/;/;6.200000;275.650000;mq;283.650000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07856;20140421054500;1640.000000;220;2.000000;274.850000;271.070000;76;60;6;0;8;8;80;5;/;/;2.800000;mq;272.850000;mq;282.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;220;4.000000;1.600000;0.020000;mq;0;0;0;mq;mq;
07876;20140421053000;1270.000000;0;0.000000;277.150000;mq;mq;0;6;0;8;8;450;6;/;/;4.000000;mq;mq;mq;mq;0.150000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;5;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07898;20140421070000;1080.000000;0;0.000000;278.750000;mq;mq;60;6;0;8;5;150;6;3;/;1.100000;277.950000;mq;287.650000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07908;20140421051500;1970.000000;0;0.000000;273.050000;271.300000;88;70;7;4;9;9;mq;/;/;/;0.100000;mq;271.150000;mq;283.150000;0.670000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;mq;mq;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;9;6;mq;mq;mq;
07590;20140421053000;1270.000000;0;0.000000;276.650000;275.920000;95;60;6;0;8;8;1250;5;/;/;7.700000;mq;274.150000;mq;285.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20140421060000;1665.000000;270;2.000000;275.650000;274.480000;92;0;6;0;8;4;1250;5;3;/;2.800000;272.250000;mq;282.850000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20140421062000;1860.000000;0;0.000000;273.650000;273.510000;99;0;7;6;8;8;250;6;/;/;4.000000;mq;270.650000;mq;278.650000;0.620000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;2.600000;0.050000;mq;0;0;0;mq;mq;
07945;20140421063000;1270.000000;0;0.000000;277.350000;275.540000;88;0;6;0;8;7;250;2;7;/;5.500000;mq;275.450000;mq;286.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07919;20140421065000;2100.000000;0;0.000000;273.750000;272.300000;90;71;7;0;9;9;mq;/;/;/;4.000000;mq;272.350000;mq;278.850000;0.300000;0.050000;-99;768.000000;3105.000000;mq;272.550000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;2;mq;1;250.000000;
07921;20140421072900;1600.000000;0;0.000000;275.550000;273.770000;88;0;6;0;8;3;80;6;7;/;7.000000;mq;274.750000;mq;282.850000;0.250000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;3;0;mq;mq;mq;mq;1;mq;mq;mq;0.070000;mq;6;6;mq;mq;mq;
07942;20140421063000;1910.000000;0;0.000000;274.550000;274.550000;100;0;6;0;8;8;450;0;1;/;4.500000;mq;273.850000;mq;279.850000;0.480000;0.000000;-99;768.000000;3100.000000;mq;272.150000;mq;0;2;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;6;6;mq;2;mq;
07952;20140421073000;1840.000000;0;0.000000;277.150000;mq;mq;0;7;6;1;1;8000;0;0;2;4.500000;mq;mq;mq;mq;1.700000;0.010000;-99;768.000000;3101.000000;mq;270.850000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;0.020000;mq;2;7;mq;2;mq;
07608;20140421063000;1327.000000;0;0.000000;280.150000;277.630000;84;0;6;4;0;0;mq;0;0;0;4.900000;mq;275.150000;mq;280.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07723;20140421060000;1388.000000;0;0.000000;275.150000;274.720000;97;0;6;4;0;0;mq;0;0;0;6.100000;mq;274.550000;mq;278.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
