numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07924;20140129123000;2070.000000;0;0.000000;265.750000;262.890000;80;73;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.120000;0.040000;-50;750.000000;3104.000000;mq;266.550000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;1;80.000000;
07925;20140129125300;1905.000000;0;0.000000;266.750000;262.880000;74;70;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;750.000000;mq;mq;267.250000;mq;mq;mq;mq;mq;mq;mq;mq;3;130;4.000000;0.760000;mq;mq;1;2;mq;mq;mq;
07881;20140129123000;2590.000000;0;0.000000;263.650000;262.030000;88;75;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.150000;0.010000;-50;750.000000;3101.000000;mq;266.650000;mq;0;mq;mq;mq;mq;mq;mq;3;180;5.000000;mq;mq;mq;1;1;mq;1;mq;
07927;20140129114000;2100.000000;90;7.000000;266.850000;263.810000;79;71;7;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.460000;0.040000;-50;750.000000;3104.000000;mq;267.050000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;3;mq;1;120.000000;
07939;20140129130100;1860.000000;0;0.000000;265.850000;263.460000;83;75;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.760000;0.090000;-50;750.000000;3109.000000;mq;265.150000;mq;0;mq;mq;mq;mq;mq;mq;3;0;0.000000;2.520000;0.100000;mq;mq;mq;mq;mq;mq;
07942;20140129130000;1900.000000;0;0.000000;267.950000;267.950000;100;73;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.790000;0.130000;-50;750.000000;3113.000000;mq;266.150000;mq;0;mq;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;1;2;mq;1;60.000000;
07922;20140129090000;2300.000000;130;5.000000;262.150000;mq;mq;0;0;0;mq;mq;mq;/;/;/;0.000000;mq;258.150000;mq;268.150000;0.630000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07950;20140129121200;1600.000000;270;1.000000;273.150000;263.960000;50;0;0;0;1;1;1250;0;3;0;mq;mq;mq;mq;mq;0.800000;0.000000;-50;750.000000;3100.000000;mq;269.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;9;mq;1;200.000000;
07961;20140129140400;1745.000000;200;4.000000;270.350000;263.660000;60;0;0;0;1;1;2250;0;3;0;mq;mq;mq;mq;mq;1.190000;0.000000;-50;750.000000;3100.000000;mq;271.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;1;140.000000;
07933;20140129120700;1908.000000;40;2.000000;268.250000;260.820000;56;70;7;0;8;8;450;5;/;/;mq;mq;mq;mq;mq;0.940000;0.010000;-50;750.000000;3101.000000;mq;266.050000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;9;mq;0;100.000000;
07902;20140130075500;2000.000000;0;0.000000;267.150000;262.200000;68;0;7;4;8;8;800;0;2;/;10.700000;mq;265.850000;mq;267.950000;1.100000;0.080000;-99;768.000000;3108.000000;mq;265.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;2;mq;1;120.000000;
07952;20140130082000;1840.000000;0;0.000000;mq;mq;mq;71;7;0;9;9;mq;/;/;/;3.800000;mq;mq;mq;mq;1.650000;0.040000;-99;768.000000;3104.000000;mq;269.850000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;1;80.000000;
07953;20140130090000;1800.000000;0;0.000000;268.550000;267.450000;92;71;7;4;8;8;800;0;3;/;1.500000;mq;266.850000;mq;270.450000;1.480000;0.030000;-99;768.000000;3103.000000;mq;268.250000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;9;mq;1;80.000000;
07955;20140130080000;1840.000000;0;0.000000;266.050000;265.790000;98;73;7;4;8;8;150;6;/;/;0.200000;mq;263.250000;mq;270.350000;1.250000;0.010000;-99;768.000000;3101.000000;mq;270.950000;mq;0;0;0;mq;mq;mq;mq;3;310;2.000000;2.770000;0.010000;mq;1;3;mq;1;160.000000;
07958;20140130080000;1510.000000;0;0.000000;269.450000;268.770000;95;70;7;0;9;9;mq;/;/;/;5.500000;mq;267.650000;mq;274.650000;0.700000;0.070000;-99;768.000000;3107.000000;mq;271.650000;mq;0;mq;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;1;mq;1;120.000000;
07959;20140130074500;1860.000000;0;0.000000;267.550000;265.880000;88;73;7;0;8;8;30;6;/;/;1.200000;mq;266.150000;mq;273.050000;1.430000;0.010000;-99;768.000000;3101.000000;mq;269.250000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;0.020000;mq;1;1;mq;1;130.000000;
07964;20140130082000;2020.000000;0;0.000000;266.150000;264.500000;88;70;0;0;7;7;150;5;/;/;0.700000;mq;263.850000;mq;270.050000;1.210000;0.010000;-99;768.000000;3101.000000;mq;269.650000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;3;mq;1;180.000000;
07965;20140130081700;1460.000000;310;2.000000;270.950000;269.380000;89;70;0;0;6;6;450;5;/;/;0.100000;mq;268.550000;mq;276.250000;0.350000;0.010000;-99;768.000000;3101.000000;mq;271.550000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;1;140.000000;
07967;20140130082000;1590.000000;0;0.000000;269.450000;267.900000;89;70;7;0;7;7;250;5;/;/;mq;mq;268.350000;mq;276.350000;0.430000;0.010000;-99;768.000000;3101.000000;mq;270.450000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;2;170.000000;
07969;20140130084500;1780.000000;0;0.000000;268.950000;263.540000;66;0;7;0;7;2;450;2;3;/;0.500000;mq;268.850000;mq;270.750000;1.150000;0.010000;-99;768.000000;3101.000000;mq;270.450000;mq;0;1;mq;mq;mq;mq;mq;3;0;0.000000;1.600000;0.010000;mq;9;1;mq;1;160.000000;
07715;20140130081500;2125.000000;0;0.000000;264.550000;262.920000;88;71;7;4;9;9;mq;/;/;/;6.500000;mq;263.050000;mq;269.750000;0.900000;0.080000;-99;768.000000;3108.000000;mq;261.550000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;9;mq;0;120.000000;
07804;20140130081500;1500.000000;0;0.000000;mq;mq;mq;0;7;0;mq;mq;mq;/;/;/;0.500000;mq;mq;mq;mq;0.510000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;2;mq;mq;0.830000;0.010000;mq;3;9;0;mq;mq;
07858;20140130082000;1765.000000;0;0.000000;268.950000;261.700000;57;0;0;0;8;8;1750;0;1;/;0.000000;mq;265.950000;mq;271.250000;1.430000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;90;1.000000;2.740000;0.000000;mq;3;3;mq;2;mq;
07873;20140130083000;1470.000000;360;5.000000;mq;mq;mq;0;3;0;8;8;2250;0;1;/;0.000000;mq;mq;mq;mq;0.630000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07924;20140130075000;2070.000000;0;0.000000;264.750000;262.680000;85;73;7;4;9;9;mq;/;/;/;10.800000;mq;263.750000;mq;266.350000;1.240000;0.140000;-99;768.000000;3114.000000;mq;263.750000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;0;60.000000;
07961;20140130081000;1745.000000;270;1.000000;268.350000;266.960000;90;73;7;0;9;9;mq;/;/;/;1.200000;mq;266.850000;mq;272.050000;1.200000;0.010000;-99;768.000000;3101.000000;mq;270.950000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;1;140.000000;
07454;20140130090000;1530.000000;mq;mq;mq;mq;mq;0;0;0;mq;mq;mq;/;/;/;0.000000;mq;mq;mq;mq;0.690000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;mq;mq;
07488;20140130085000;1260.000000;0;0.000000;271.250000;270.270000;93;0;7;0;8;8;1750;0;2;/;7.700000;mq;267.350000;mq;273.850000;0.680000;0.080000;-99;768.000000;3108.000000;mq;269.050000;mq;0;0;mq;mq;mq;mq;mq;2;180;4.000000;1.050000;0.100000;mq;1;2;mq;0;100.000000;
07498;20140130071500;1850.000000;230;1.000000;267.750000;261.200000;60;0;0;0;8;8;1250;0;1;/;0.000000;mq;262.650000;mq;270.150000;0.890000;0.000000;-99;768.000000;3100.000000;mq;266.450000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;mq;mq;
07499;20140130070000;1025.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.350000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07580;20140130072000;1260.000000;0;0.000000;270.250000;268.990000;91;0;7;4;8;8;3500;0;1;/;18.200000;mq;268.650000;mq;271.850000;0.600000;0.260000;-99;768.000000;3126.000000;mq;270.950000;mq;0;0;mq;mq;mq;mq;mq;3;120;3.000000;mq;0.300000;mq;1;1;mq;0;80.000000;
07729;20140130070000;636.000000;0;0.000000;272.150000;272.150000;100;0;6;0;8;7;150;5;/;/;6.000000;mq;271.250000;mq;283.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07818;20140130073000;1250.000000;0;0.000000;272.950000;mq;mq;0;7;0;8;8;2250;0;1;/;13.000000;mq;266.150000;mq;273.150000;0.360000;0.150000;-99;768.000000;3115.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07856;20140130063000;1640.000000;0;0.000000;268.050000;256.530000;40;0;0;0;8;4;3500;0;3;7;0.000000;mq;267.650000;mq;274.050000;0.800000;0.000000;-99;768.000000;3100.000000;mq;265.950000;mq;0;mq;0;mq;mq;mq;mq;3;40;4.000000;2.800000;0.000000;mq;2;3;mq;0;130.000000;
07898;20140130073000;1080.000000;0;0.000000;268.650000;mq;mq;0;0;0;8;8;3500;0;1;/;0.000000;mq;266.150000;mq;274.950000;0.560000;0.000000;-99;768.000000;3100.000000;mq;265.450000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;7;mq;2;mq;
07909;20140130073000;1700.000000;360;5.000000;271.150000;266.410000;70;0;7;4;8;8;1750;0;1;/;9.200000;mq;267.650000;mq;271.350000;1.000000;0.100000;-99;768.000000;3110.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20140130070500;1908.000000;0;0.000000;267.250000;260.520000;59;0;7;0;8;8;450;5;/;/;0.400000;mq;260.750000;mq;269.050000;0.900000;0.020000;-99;768.000000;3102.000000;mq;264.450000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07954;20140130064700;1115.000000;0;0.000000;272.150000;270.110000;86;70;7;0;7;7;800;6;/;/;0.100000;mq;270.250000;mq;280.050000;0.030000;0.000000;-99;768.000000;3100.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;9;mq;mq;mq;
07962;20140130070000;680.000000;0;0.000000;274.450000;274.030000;97;0;6;0;7;7;1250;5;/;/;4.000000;mq;270.350000;mq;278.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20140130071500;1000.000000;0;0.000000;272.850000;272.430000;97;0;0;0;8;7;30;5;/;/;0.000000;mq;271.750000;mq;279.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07971;20140130070000;1415.000000;0;0.000000;270.850000;269.280000;89;0;7;0;8;7;1250;5;/;/;7.500000;mq;268.750000;mq;278.150000;1.100000;0.090000;-99;768.000000;3109.000000;mq;270.550000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07973;20140130073000;1500.000000;220;2.000000;270.250000;268.690000;89;0;7;0;8;7;450;5;/;/;7.000000;mq;268.450000;mq;275.650000;0.700000;0.080000;-99;768.000000;3108.000000;mq;270.850000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;0;160.000000;
07974;20140130073000;1500.000000;0;0.000000;270.750000;270.060000;95;45;7;7;8;7;450;6;/;/;mq;mq;267.850000;mq;277.750000;1.180000;0.130000;-99;768.000000;3113.000000;mq;271.850000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;0;140.000000;
07975;20140130070000;1420.000000;360;1.000000;270.350000;269.660000;95;0;7;0;7;7;450;5;/;/;6.000000;mq;270.350000;mq;278.450000;0.490000;0.090000;-99;768.000000;3109.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20140130074500;733.000000;0;0.000000;272.650000;272.090000;96;0;6;0;8;7;250;5;/;/;6.000000;mq;269.150000;mq;281.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20140130061000;790.000000;0;0.000000;269.650000;mq;mq;0;0;0;8;8;3500;0;1;/;0.000000;268.650000;mq;274.650000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20140130064500;1270.000000;0;0.000000;269.150000;267.900000;91;0;7;0;8;8;1250;5;/;/;14.200000;mq;267.850000;mq;272.750000;0.490000;0.270000;-99;768.000000;3127.000000;mq;271.450000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07599;20140130070000;1240.000000;180;2.000000;270.650000;267.170000;77;71;7;0;8;8;800;6;/;/;11.500000;mq;268.850000;mq;271.650000;0.330000;0.200000;-99;768.000000;3120.000000;mq;271.350000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07876;20140130063000;1270.000000;0;0.000000;269.150000;mq;mq;0;0;0;8;0;8000;0;0;7;0.000000;mq;mq;mq;mq;0.800000;0.000000;-99;768.000000;3100.000000;mq;265.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07884;20140130073000;1400.000000;270;2.000000;270.150000;263.890000;62;0;7;0;8;8;2250;0;3;/;3.700000;mq;266.150000;mq;273.150000;1.090000;0.060000;-99;768.000000;3106.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07888;20140130073000;1800.000000;90;6.000000;269.750000;263.100000;60;0;0;0;8;8;450;6;/;/;0.000000;mq;266.750000;mq;270.550000;0.710000;0.000000;-99;768.000000;3100.000000;mq;266.950000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;3;mq;2;mq;
07892;20140130073000;1700.000000;0;0.000000;265.450000;263.810000;88;0;7;0;8;8;1250;0;7;/;0.100000;mq;260.650000;mq;270.550000;0.790000;0.010000;-99;768.000000;3101.000000;mq;264.950000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;1;140.000000;
07895;20140130064500;1970.000000;0;0.000000;266.150000;261.240000;68;0;7;0;8;8;3500;0;1;/;0.200000;mq;263.150000;mq;268.950000;0.980000;0.010000;-99;768.000000;3101.000000;mq;265.250000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;1;130.000000;
07896;20140130073000;1416.000000;0;0.000000;268.550000;265.300000;78;0;0;0;8;8;1750;0;7;/;0.000000;mq;265.250000;mq;273.350000;0.670000;0.000000;-99;768.000000;3100.000000;mq;265.950000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;1;160.000000;
07900;20140130071500;2040.000000;0;0.000000;265.950000;261.590000;71;0;7;3;8;8;800;5;7;/;0.100000;mq;263.250000;mq;268.450000;0.930000;0.010000;-99;768.000000;3101.000000;mq;263.750000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;2;mq;1;120.000000;
07901;20140130070000;1870.000000;360;8.000000;268.250000;264.160000;73;36;3;3;8;8;1750;0;7;/;0.000000;mq;266.750000;mq;269.850000;1.480000;0.000000;-99;768.000000;3100.000000;mq;264.550000;mq;0;0;9;mq;mq;mq;mq;3;360;20.000000;mq;mq;mq;3;3;mq;2;mq;
07904;20140130070000;2080.000000;0;0.000000;266.750000;258.500000;52;0;7;3;8;8;1750;0;7;/;0.600000;mq;261.550000;mq;268.550000;0.790000;0.020000;-99;768.000000;3102.000000;mq;264.650000;mq;0;0;1;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07931;20140130065700;1665.000000;90;2.000000;267.250000;264.830000;83;16;7;0;8;8;1250;5;/;/;0.400000;mq;263.750000;mq;269.950000;0.500000;0.020000;-99;768.000000;3102.000000;mq;266.350000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;3;mq;mq;mq;
07945;20140130073000;1270.000000;0;0.000000;268.050000;265.460000;82;70;7;0;8;8;250;2;/;/;8.500000;mq;265.950000;mq;270.150000;1.030000;0.130000;-99;768.000000;3113.000000;mq;269.250000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07887;20140130074500;1500.000000;90;2.000000;270.650000;263.290000;57;0;0;0;8;8;1750;0;1;/;0.000000;mq;269.450000;mq;272.550000;0.850000;0.000000;-99;768.000000;3100.000000;mq;265.650000;mq;0;0;1;mq;mq;mq;mq;3;mq;mq;1.200000;0.000000;mq;3;3;mq;1;170.000000;
07608;20140130071500;1327.000000;0;0.000000;271.150000;271.010000;99;73;7;0;9;9;mq;/;/;/;13.000000;mq;269.150000;mq;275.150000;0.460000;0.080000;-99;768.000000;3108.000000;mq;272.850000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20140130063000;1850.000000;270;5.000000;268.150000;263.340000;69;0;7;3;8;8;450;2;/;/;20.000000;mq;265.850000;mq;269.450000;1.800000;0.250000;-99;768.000000;3125.000000;mq;267.650000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;2;mq;mq;mq;
07908;20140130064500;1970.000000;0;0.000000;265.150000;261.660000;76;0;0;0;8;8;3500;0;7;/;0.000000;mq;264.150000;mq;267.050000;1.000000;0.000000;-99;768.000000;3100.000000;mq;265.150000;mq;0;0;0;mq;mq;mq;mq;3;360;5.000000;mq;mq;mq;2;2;mq;mq;mq;
07941;20140130072600;1670.000000;130;2.000000;268.450000;268.320000;99;73;7;0;9;9;mq;/;/;/;11.200000;mq;266.750000;mq;270.650000;1.400000;0.150000;-99;768.000000;3115.000000;mq;267.150000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07936;20140130092100;2020.000000;0;0.000000;265.650000;263.560000;85;73;7;0;9;9;mq;/;/;/;2.500000;mq;262.150000;mq;267.750000;0.720000;0.040000;-99;768.000000;3104.000000;mq;266.650000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;9;mq;1;115.000000;
07940;20140130091500;1900.000000;40;7.000000;266.950000;264.220000;81;73;7;3;8;8;30;6;/;/;8.000000;mq;266.250000;mq;269.350000;1.830000;0.100000;-99;768.000000;3110.000000;mq;265.850000;mq;0;mq;2;mq;mq;mq;mq;4;90;12.000000;mq;mq;mq;1;2;mq;1;100.000000;
07495;20140130082000;1440.000000;0;0.000000;268.650000;262.470000;62;16;7;0;8;8;1250;0;2;/;6.900000;mq;268.550000;mq;271.550000;0.900000;0.070000;-99;768.000000;3107.000000;mq;269.750000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;3;mq;1;80.000000;
07489;20140130083000;970.000000;180;3.000000;272.150000;269.140000;80;0;7;4;8;8;2250;0;2;/;13.500000;mq;270.150000;mq;276.150000;0.160000;0.160000;-99;768.000000;3116.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07863;20140130082500;2000.000000;0;0.000000;266.350000;263.790000;82;70;7;4;9;9;mq;/;/;/;1.000000;mq;263.650000;mq;268.450000;0.860000;0.010000;-99;768.000000;3101.000000;mq;265.150000;mq;0;mq;3;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;2;mq;2;mq;
07871;20140130083000;1150.000000;0;0.000000;271.250000;268.420000;81;0;7;0;8;8;2250;0;1;/;1.000000;mq;269.550000;mq;273.650000;0.310000;0.010000;-99;768.000000;3101.000000;mq;270.150000;mq;0;4;3;mq;mq;mq;mq;3;130;5.000000;1.520000;0.020000;mq;1;3;mq;2;mq;
07886;20140130080000;1720.000000;40;5.000000;269.950000;264.500000;66;71;7;3;8;8;250;0;2;/;2.900000;mq;268.550000;mq;271.150000;0.460000;0.030000;-99;768.000000;3103.000000;mq;269.850000;mq;0;0;1;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;3;mq;2;mq;
07891;20140130080000;1200.000000;0;0.000000;271.450000;265.530000;64;0;0;0;8;8;3500;0;7;/;0.000000;mq;270.350000;mq;274.950000;0.500000;0.000000;-99;768.000000;3100.000000;mq;269.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;1.200000;0.000000;mq;8;2;mq;mq;mq;
07916;20140130083000;1620.000000;90;4.000000;271.050000;262.510000;52;0;7;3;8;3;1250;5;1;/;0.200000;mq;267.750000;mq;271.550000;0.630000;0.010000;-99;768.000000;3101.000000;mq;267.950000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;9;mq;1;220.000000;
07919;20140130083500;2100.000000;90;6.000000;266.950000;262.370000;70;36;7;3;8;8;250;0;7;/;9.600000;mq;264.650000;mq;268.650000;1.170000;0.170000;-99;768.000000;3117.000000;mq;267.550000;mq;0;0;2;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;0;80.000000;
07921;20140130083300;1600.000000;0;0.000000;267.650000;264.910000;81;73;7;0;9;9;mq;/;/;/;14.000000;mq;263.450000;mq;268.650000;1.460000;0.250000;-99;768.000000;3125.000000;mq;266.850000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;0.250000;mq;1;1;mq;mq;mq;
07922;20140130082000;2300.000000;130;7.000000;264.150000;261.640000;82;70;7;4;9;9;mq;/;/;/;1.100000;mq;261.650000;mq;266.150000;0.640000;0.020000;-99;768.000000;3102.000000;mq;265.750000;mq;0;mq;mq;mq;mq;mq;mq;3;130;7.000000;mq;mq;mq;3;2;mq;2;mq;
07976;20140130084500;1530.000000;310;7.000000;269.850000;267.530000;84;71;7;0;8;6;450;6;7;/;6.000000;mq;267.650000;mq;272.450000;0.450000;0.050000;-99;768.000000;3105.000000;mq;270.550000;mq;0;0;4;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;mq;180.000000;
07594;20140130091000;1848.000000;90;2.000000;266.750000;264.800000;86;71;7;7;8;8;mq;6;/;/;4.300000;mq;263.150000;mq;mq;0.580000;0.010000;-99;768.000000;3101.000000;mq;269.150000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07726;20140130080000;1380.000000;mq;mq;mq;mq;mq;71;7;0;8;mq;800;/;/;/;mq;mq;mq;mq;mq;0.150000;0.040000;-99;768.000000;3104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07938;20140130083000;1550.000000;0;5.000000;272.150000;270.720000;90;73;7;0;8;8;80;5;/;/;5.700000;mq;269.150000;mq;273.150000;1.200000;0.070000;-99;768.000000;3107.000000;mq;269.050000;mq;mq;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;1;mq;0;100.000000;
07942;20140130070000;1910.000000;0;0.000000;266.150000;265.620000;96;71;7;4;9;9;mq;/;/;/;13.000000;mq;264.250000;mq;269.150000;1.830000;0.190000;-99;768.000000;3119.000000;mq;264.250000;mq;0;mq;mq;mq;mq;mq;mq;4;90;3.000000;mq;mq;mq;1;1;mq;0;80.000000;
07589;20140130070000;1570.000000;0;0.000000;268.150000;mq;mq;0;7;0;8;8;1750;0;7;/;12.000000;mq;266.150000;mq;271.150000;0.570000;0.140000;-99;768.000000;3114.000000;mq;271.350000;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;0;90.000000;
07881;20140130080000;2590.000000;0;0.000000;264.450000;259.970000;70;0;7;4;8;8;800;0;3;/;12.000000;mq;261.650000;mq;265.150000;1.200000;0.150000;-99;768.000000;3115.000000;mq;264.550000;mq;0;0;0;mq;mq;mq;mq;3;130;4.000000;mq;0.150000;mq;1;2;mq;0;120.000000;
07968;20140130080000;1600.000000;0;0.000000;269.550000;268.150000;90;70;7;0;7;6;150;6;1;/;0.100000;mq;268.850000;mq;273.150000;0.500000;0.000000;-99;768.000000;3100.000000;mq;267.950000;mq;0;4;0;mq;mq;mq;mq;3;0;0.000000;1.970000;0.000000;mq;1;2;mq;2;mq;
07582;20140130085000;1350.000000;0;0.000000;269.750000;266.960000;81;0;0;7;8;8;1250;0;2;/;9.500000;mq;266.650000;mq;272.350000;0.450000;0.100000;-99;768.000000;3110.000000;mq;269.550000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;0;140.000000;
07456;20140130090500;2180.000000;0;0.000000;265.150000;263.070000;85;70;7;0;8;8;250;0;2;/;0.400000;mq;263.150000;mq;267.150000;0.600000;0.010000;-99;768.000000;3101.000000;mq;267.150000;mq;0;0;mq;mq;mq;mq;mq;3;90;5.000000;mq;mq;mq;1;2;mq;1;mq;
