numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07945;20110411060000;1270.000000;0;0.000000;279.150000;271.510000;58;0;0;0;0;0;mq;0;0;0;0.000000;mq;278.950000;mq;297.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07457;20110411052500;790.000000;0;0.000000;278.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;277.150000;mq;294.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20110411063000;1327.000000;0;0.000000;278.650000;276.500000;86;45;6;4;9;9;mq;/;/;/;17.500000;mq;277.150000;mq;282.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20110411061500;1850.000000;0;0.000000;275.550000;270.440000;69;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.650000;mq;288.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07892;20110411060000;1700.000000;0;0.000000;274.250000;272.170000;86;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.150000;mq;289.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07896;20110411065000;1416.000000;0;0.000000;277.850000;276.970000;94;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.750000;mq;292.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07900;20110411062000;2040.000000;0;0.000000;278.150000;272.120000;65;0;0;0;1;0;8000;0;0;2;0.000000;mq;277.250000;mq;287.150000;0.450000;0.000000;-99;768.000000;3100.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07901;20110411053000;1870.000000;0;0.000000;279.450000;272.920000;63;0;0;0;0;0;mq;0;0;0;0.000000;mq;279.350000;mq;289.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;0;0.000000;0.550000;0.000000;mq;0;0;0;mq;mq;
07904;20110411060000;2080.000000;0;0.000000;275.350000;269.860000;67;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.150000;mq;284.750000;0.280000;0.000000;-99;768.000000;3100.000000;mq;271.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07916;20110411063000;1620.000000;360;2.000000;280.150000;274.850000;69;0;0;0;0;0;mq;0;0;0;0.000000;mq;279.250000;mq;291.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07881;20110411070000;2590.000000;220;3.000000;275.850000;268.860000;60;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.450000;mq;282.150000;0.890000;0.000000;-99;768.000000;3100.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;3;220;5.000000;1.600000;0.000000;mq;7;6;mq;2;mq;
07921;20110411065600;1600.000000;0;0.000000;282.450000;272.280000;49;0;0;0;0;0;mq;0;0;0;0.000000;mq;277.850000;mq;291.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;3;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;
07919;20110411071500;2100.000000;0;0.000000;281.150000;269.330000;43;0;0;0;0;0;mq;0;0;0;0.000000;mq;278.650000;mq;287.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07876;20110411055000;1270.000000;0;0.000000;280.250000;275.930000;74;0;0;0;0;0;mq;0;0;0;0.000000;mq;280.050000;mq;291.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07729;20110411060000;636.000000;0;0.000000;282.650000;281.890000;95;60;6;0;8;8;250;6;/;/;1.500000;mq;282.450000;mq;286.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20110411060000;680.000000;0;0.000000;282.650000;mq;mq;0;0;0;8;8;800;5;/;/;0.000000;mq;282.650000;mq;287.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20110411063000;1000.000000;0;0.000000;281.750000;281.750000;100;0;6;0;8;8;mq;6;/;/;5.300000;mq;281.550000;mq;283.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20110411060000;733.000000;0;0.000000;282.650000;281.890000;95;61;6;0;8;8;150;6;/;/;5.500000;mq;282.150000;mq;287.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07985;20110411070000;1415.000000;220;2.000000;287.150000;271.930000;35;0;0;0;0;0;mq;0;0;0;0.000000;mq;281.850000;mq;294.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07924;20110411075900;2070.000000;0;0.000000;282.250000;273.680000;55;0;0;0;0;0;mq;0;0;0;0.000000;mq;278.250000;mq;287.250000;0.360000;0.000000;-99;768.000000;3100.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07952;20110411080000;1840.000000;0;0.000000;276.150000;mq;mq;0;4;0;8;8;450;6;/;/;0.000000;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07961;20110411073500;1745.000000;0;0.000000;274.150000;274.010000;99;44;6;4;9;9;mq;/;/;/;5.100000;mq;274.150000;mq;278.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07954;20110411055100;1115.000000;0;0.000000;280.550000;279.950000;96;45;6;4;9;9;mq;/;/;/;3.700000;mq;280.350000;mq;282.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07815;20110411070000;2450.000000;0;0.000000;276.150000;271.210000;70;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.150000;mq;285.150000;0.550000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07566;20110411074000;1795.000000;0;0.000000;282.150000;273.080000;53;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.150000;mq;286.650000;0.350000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;1;mq;
07456;20110411074500;2180.000000;0;0.000000;280.150000;270.430000;50;0;0;0;0;0;mq;0;0;0;0.000000;mq;278.150000;mq;288.150000;0.040000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;6;6;mq;mq;mq;
07897;20110411065500;1870.000000;0;0.000000;282.350000;mq;mq;0;0;0;2;0;8000;0;0;7;mq;mq;mq;mq;mq;0.150000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07489;20110411110000;970.000000;0;0.000000;288.150000;mq;mq;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20110411110000;2880.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;750.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20110411110000;1380.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;750.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07929;20110411065000;1855.000000;0;0.000000;279.650000;268.860000;46;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.250000;mq;288.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;310;2.000000;mq;0.000000;mq;0;0;0;mq;mq;
07915;20110411095000;2420.000000;0;0.000000;279.850000;270.420000;51;0;0;0;1;1;450;2;0;0;0.000000;mq;274.850000;mq;283.850000;0.400000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;1;500.000000;
07720;20110411070000;2880.000000;mq;mq;mq;mq;mq;0;0;0;1;0;mq;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;6;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20110411070000;1380.000000;mq;mq;280.150000;mq;mq;0;mq;mq;7;7;mq;6;/;/;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07888;20110411114500;1800.000000;0;0.000000;283.450000;261.440000;20;0;0;0;2;2;2250;0;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;3;310;3.000000;mq;mq;mq;0;0;0;mq;mq;
07861;20110411113000;1635.000000;270;1.000000;288.150000;273.950000;38;0;0;0;3;1;1250;0;4;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;3;270;4.000000;0.600000;0.000000;mq;6;6;mq;2;mq;
07856;20110411114500;1640.000000;40;2.000000;274.550000;264.460000;47;0;0;0;2;2;800;2;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;3;40;4.000000;1.500000;0.000000;mq;0;0;0;mq;mq;
07908;20110411110000;1970.000000;180;2.000000;281.650000;272.620000;53;0;0;0;2;1;800;0;3;0;mq;mq;mq;mq;mq;0.280000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;3;360;3.000000;1.900000;0.000000;mq;6;6;mq;mq;mq;
07861;20110411083000;1635.000000;270;1.000000;286.150000;273.200000;41;0;0;0;3;0;8000;0;0;2;0.000000;mq;279.950000;mq;290.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;3;0;1.000000;0.600000;0.000000;mq;6;6;mq;2;mq;
07985;20110411110000;1415.000000;220;5.000000;291.150000;mq;mq;0;0;0;2;2;450;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07908;20110411051000;1970.000000;180;2.000000;277.650000;270.780000;61;0;0;0;0;0;mq;0;0;0;0.000000;mq;277.350000;mq;284.250000;0.280000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;3;360;3.000000;1.900000;0.000000;mq;7;6;mq;mq;mq;
07608;20110411113000;1327.000000;0;0.000000;279.150000;277.310000;88;60;6;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20110411060000;1500.000000;360;2.000000;277.650000;276.310000;91;45;6;4;9;9;mq;/;/;/;0.500000;277.650000;mq;281.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20110411110000;1500.000000;90;2.000000;279.650000;278.440000;92;0;4;0;7;7;150;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20110411110000;1850.000000;350;2.000000;285.950000;272.680000;40;0;0;0;1;1;2250;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07815;20110411113000;2450.000000;0;0.000000;282.150000;275.920000;65;0;0;0;2;2;1250;0;3;2;mq;mq;mq;mq;mq;0.530000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07893;20110411103500;1780.000000;0;0.000000;284.450000;278.330000;66;0;0;0;2;1;1250;2;0;2;mq;mq;mq;mq;mq;0.070000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;0.950000;0.000000;mq;6;6;mq;1;350.000000;
07901;20110411103000;1870.000000;0;0.000000;283.950000;274.750000;53;0;0;0;2;1;1750;2;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;3;0;0.000000;0.550000;0.000000;mq;0;0;0;mq;mq;
07904;20110411105000;2080.000000;220;4.000000;282.250000;271.530000;47;0;0;0;1;1;1750;0;3;2;mq;mq;mq;mq;mq;0.270000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07881;20110411114500;2590.000000;0;0.000000;279.550000;274.480000;70;0;0;0;2;2;450;0;0;2;mq;mq;mq;mq;mq;0.880000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;310;3.000000;1.600000;0.000000;mq;6;6;mq;2;mq;
07592;20110411120000;1810.000000;40;2.000000;288.150000;282.730000;70;0;0;0;3;3;1250;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07952;20110411105000;1840.000000;0;0.000000;278.650000;277.910000;95;45;4;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07590;20110411111500;1270.000000;360;2.000000;291.050000;283.180000;60;0;0;0;2;2;1750;5;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07595;20110411110000;1915.000000;0;0.000000;284.350000;271.580000;41;0;0;0;3;3;450;2;0;0;mq;mq;mq;mq;mq;0.200000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07917;20110411115000;1281.000000;0;0.000000;290.650000;278.270000;44;0;0;0;4;4;1250;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07921;20110411110500;1600.000000;0;3.000000;288.050000;272.720000;35;0;0;0;1;1;2250;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;4;130;6.000000;1.000000;0.000000;mq;mq;mq;mq;mq;mq;
07925;20110411120000;1905.000000;360;3.000000;287.450000;270.100000;30;0;0;0;4;4;800;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;3;220;5.000000;0.520000;0.000000;mq;0;0;0;mq;mq;
07926;20110411113000;2185.000000;0;0.000000;284.550000;271.430000;40;0;0;0;2;2;450;2;0;0;mq;mq;mq;mq;mq;1.250000;0.000000;-50;750.000000;3100.000000;mq;272.550000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;1.300000;0.000000;mq;6;6;mq;1;380.000000;
07929;20110411120000;1855.000000;360;2.000000;285.350000;270.710000;36;0;0;0;5;5;1250;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;3;310;6.000000;mq;0.000000;mq;0;0;0;mq;mq;
07595;20110412072900;1915.000000;0;0.000000;277.250000;276.520000;95;0;0;0;8;8;450;6;/;/;0.000000;mq;276.650000;mq;284.750000;0.200000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07919;20110412071500;2100.000000;0;0.000000;282.050000;272.730000;52;0;0;0;2;0;8000;0;0;2;0.000000;mq;276.750000;mq;283.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;40;5.000000;mq;0.000000;mq;0;0;0;mq;mq;
07921;20110412072200;1600.000000;0;0.000000;282.550000;269.630000;40;0;0;0;5;0;8000;0;0;2;0.000000;mq;276.550000;mq;289.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;3;mq;mq;mq;0.000000;mq;0;0;0;mq;mq;
07925;20110412070000;1905.000000;360;4.000000;281.250000;268.780000;41;0;0;0;4;2;800;2;0;2;0.000000;mq;277.950000;mq;288.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;360;13.000000;0.480000;0.000000;mq;0;0;0;mq;mq;
07961;20110412062500;1745.000000;90;1.000000;273.150000;273.010000;99;0;4;4;3;3;250;6;0;0;0.000000;mq;273.050000;mq;280.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;9;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07811;20110412071500;2350.000000;360;2.000000;274.150000;271.090000;80;0;0;0;6;4;800;5;7;2;0.000000;mq;274.150000;mq;280.150000;0.830000;0.000000;-99;768.000000;3100.000000;mq;272.150000;mq;0;5;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07933;20110412052300;1900.000000;40;1.000000;277.150000;268.680000;54;0;0;0;1;0;8000;0;0;2;0.000000;mq;277.150000;mq;289.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07924;20110412064500;2070.000000;90;7.000000;278.250000;271.790000;63;0;0;0;3;3;1250;2;3;2;0.000000;mq;276.850000;mq;286.250000;0.340000;0.000000;-99;768.000000;3100.000000;mq;272.250000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07889;20110412063000;1800.000000;0;0.000000;278.150000;275.500000;83;0;0;0;7;6;800;2;0;2;0.000000;mq;276.150000;mq;287.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07900;20110412063000;2040.000000;220;5.000000;276.950000;273.990000;81;60;6;0;8;8;80;5;/;/;0.200000;mq;276.150000;mq;285.150000;0.380000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07952;20110412071000;1840.000000;0;0.000000;273.450000;273.310000;99;45;4;0;9;9;mq;/;/;/;0.000000;mq;273.150000;mq;279.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;0;0;0;mq;mq;
07985;20110412060000;1415.000000;360;2.000000;284.450000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;281.650000;mq;291.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07720;20110412070000;2880.000000;mq;mq;mq;mq;mq;0;0;0;2;0;mq;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;9;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20110412070000;1380.000000;180;3.000000;279.150000;mq;mq;0;0;0;8;8;800;5;/;/;0.000000;274.150000;mq;287.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20110412055000;1270.000000;0;0.000000;280.950000;279.570000;91;60;6;0;7;7;250;2;/;/;0.400000;mq;279.950000;mq;290.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07815;20110412071500;2450.000000;0;0.000000;274.650000;272.400000;85;45;4;0;9;9;mq;/;/;/;0.000000;mq;273.650000;mq;282.150000;0.410000;0.000000;-99;768.000000;3100.000000;mq;272.450000;mq;0;mq;mq;mq;mq;mq;mq;2;310;6.000000;mq;mq;mq;7;6;mq;2;mq;
07456;20110412074500;2180.000000;0;0.000000;276.150000;275.130000;93;45;4;0;9;9;mq;/;/;/;0.000000;mq;273.150000;mq;285.650000;0.030000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;6;6;mq;1;mq;
07881;20110412071500;2590.000000;360;3.000000;272.150000;268.460000;76;0;0;0;3;2;150;2;0;2;0.000000;mq;270.150000;mq;280.150000;0.870000;0.000000;-99;768.000000;3100.000000;mq;272.450000;mq;0;2;0;mq;mq;mq;mq;2;360;5.000000;mq;0.000000;mq;8;7;mq;2;mq;
07592;20110412070000;1810.000000;360;2.000000;278.150000;276.650000;90;0;0;0;0;0;mq;0;0;0;0.000000;mq;277.150000;mq;288.150000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20110412070000;1554.000000;0;0.000000;277.150000;277.150000;100;0;0;0;1;0;8000;0;0;2;0.000000;mq;275.150000;mq;290.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07939;20110412061700;1860.000000;0;0.000000;275.150000;272.230000;81;0;0;0;4;0;8000;0;0;7;0.000000;mq;274.150000;mq;285.650000;0.400000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;1;mq;0.000000;1.800000;0.000000;mq;0;0;0;mq;mq;
07608;20110412062000;1327.000000;0;0.000000;278.150000;278.150000;100;45;6;4;9;9;mq;/;/;/;4.400000;mq;276.150000;mq;279.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20110412060000;636.000000;0;0.000000;283.150000;279.860000;80;0;0;0;8;8;450;6;/;/;0.000000;mq;282.650000;mq;289.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20110412060000;1000.000000;0;0.000000;280.350000;280.350000;100;0;6;0;8;8;30;6;/;/;0.800000;mq;280.350000;mq;288.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20110412050000;1018.000000;220;2.000000;282.750000;281.030000;89;0;0;0;8;8;80;5;/;/;0.000000;mq;277.150000;mq;292.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20110412073000;970.000000;180;5.000000;284.150000;mq;mq;0;0;0;7;7;250;5;0;0;0.000000;mq;283.150000;mq;290.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07863;20110412071500;2000.000000;270;5.000000;276.650000;274.370000;85;0;0;0;7;7;30;6;/;/;0.000000;mq;276.650000;mq;283.850000;0.020000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;3;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;6;6;mq;1;mq;
07892;20110412070000;1700.000000;0;0.000000;278.650000;276.160000;84;0;0;0;8;8;450;6;/;/;0.000000;mq;274.150000;mq;286.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07893;20110412064500;1780.000000;0;0.000000;277.450000;277.450000;100;16;6;0;8;8;250;2;/;/;0.100000;mq;275.350000;mq;286.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;30;3.000000;0.870000;0.000000;mq;0;0;0;mq;mq;
