numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07901;20170401101500;1870.000000;360;4.000000;277.250000;271.260000;65;0;0;0;8;8;1250;6;/;/;mq;mq;mq;mq;mq;0.950000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;360;10.000000;1.650000;0.000000;mq;6;6;mq;2;mq;
07913;20170401120000;2320.000000;40;7.000000;272.650000;260.060000;38;45;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.910000;0.010000;-50;750.000000;3101.000000;mq;273.050000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;6;mq;mq;mq;
07921;20170401110100;1680.000000;0;0.000000;275.250000;271.990000;79;69;7;6;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.260000;0.030000;-50;750.000000;3103.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;0.050000;mq;1;6;mq;mq;mq;
07922;20170401120000;2300.000000;130;10.000000;272.650000;270.910000;88;0;4;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.820000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;mq;mq;mq;mq;mq;mq;2;130;12.000000;mq;mq;mq;2;7;mq;2;mq;
07925;20170401113500;1905.000000;200;1.000000;274.550000;271.480000;80;70;7;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.190000;0.010000;-50;750.000000;3101.000000;mq;273.150000;mq;0;mq;0;mq;mq;mq;mq;2;220;3.000000;1.230000;0.010000;mq;1;6;mq;2;mq;
07928;20170401113000;1550.000000;180;2.000000;278.450000;273.620000;71;0;0;0;7;5;450;5;7;/;mq;mq;mq;mq;mq;0.190000;0.000000;-50;750.000000;3100.000000;mq;272.850000;mq;0;mq;0;mq;mq;mq;mq;1;0;0.000000;mq;mq;mq;6;6;mq;1;390.000000;
07929;20170401113000;1855.000000;0;0.000000;271.850000;268.170000;76;71;7;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.700000;0.030000;-50;750.000000;3103.000000;mq;273.150000;mq;0;mq;0;mq;mq;mq;mq;3;90;6.000000;mq;mq;mq;0;7;mq;mq;mq;
07931;20170401103000;1665.000000;270;2.000000;275.450000;271.480000;75;0;7;0;8;6;450;5;3;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20170401114800;1908.000000;0;0.000000;275.050000;268.960000;64;70;7;0;8;8;450;5;/;/;mq;mq;mq;mq;mq;0.000000;0.020000;-50;750.000000;3102.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20170401113600;1860.000000;0;0.000000;273.350000;271.130000;85;70;7;0;8;8;450;6;/;/;mq;mq;mq;mq;mq;0.490000;0.030000;-50;750.000000;3103.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;1.350000;0.030000;mq;0;0;0;mq;mq;
07875;20170401120000;1860.000000;360;2.000000;272.650000;270.750000;87;71;0;0;8;8;mq;0;2;/;mq;mq;mq;mq;mq;0.740000;0.010000;-50;750.000000;3101.000000;mq;273.050000;mq;0;mq;mq;mq;mq;mq;mq;2;90;15.000000;mq;mq;mq;2;6;mq;2;mq;
07926;20170401063000;2185.000000;mq;mq;273.350000;268.710000;71;mq;mq;mq;mq;mq;mq;/;/;/;mq;272.350000;mq;281.350000;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07926;20170401123000;2185.000000;40;10.000000;272.550000;269.360000;79;75;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.290000;0.040000;-50;750.000000;3104.000000;mq;273.150000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;6;mq;2;mq;
07927;20170401123000;2100.000000;0;0.000000;272.450000;266.890000;66;73;7;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.340000;0.050000;-50;750.000000;3105.000000;mq;273.150000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;9;2;mq;1;110.000000;
07942;20170401073000;1910.000000;0;0.000000;272.350000;268.650000;76;0;0;0;8;8;800;0;1;/;0.000000;mq;272.350000;mq;282.350000;0.200000;0.000000;-99;768.000000;3100.000000;mq;272.250000;mq;0;0;0;mq;mq;mq;mq;2;90;5.000000;mq;mq;mq;7;6;mq;2;mq;
07942;20170401120000;1910.000000;0;0.000000;272.950000;272.670000;98;71;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.220000;0.020000;-50;750.000000;3102.000000;mq;272.150000;mq;0;mq;0;mq;mq;mq;mq;2;130;4.000000;mq;mq;mq;1;7;mq;2;mq;
07457;20170402051000;790.000000;0;0.000000;277.150000;mq;mq;0;0;0;6;2;800;6;3;0;0.000000;276.650000;mq;286.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20170402062000;1152.000000;0;0.000000;276.150000;274.830000;91;0;0;0;8;8;450;2;/;/;0.000000;mq;275.450000;mq;281.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;4;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20170402070000;1570.000000;0;0.000000;273.650000;272.940000;95;71;7;6;8;8;250;6;/;/;5.300000;mq;273.150000;mq;280.150000;0.030000;0.030000;-99;768.000000;3103.000000;mq;mq;mq;mq;5;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20170402054500;1270.000000;0;0.000000;274.250000;273.680000;96;0;6;0;8;8;250;6;/;/;4.400000;mq;273.950000;mq;281.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20170402070000;1850.000000;40;1.000000;275.550000;270.830000;71;0;7;0;7;7;450;0;3;/;10.000000;mq;274.550000;mq;275.750000;0.100000;0.100000;-99;768.000000;3110.000000;mq;273.150000;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;2;mq;0;200.000000;
07697;20170402070000;1554.000000;0;0.000000;276.150000;265.650000;46;60;7;6;8;2;800;6;7;/;26.000000;mq;272.650000;mq;280.150000;0.110000;0.110000;-99;768.000000;3111.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07710;20170402060000;2060.000000;180;2.000000;271.950000;270.370000;89;71;7;0;9;9;mq;/;/;/;15.900000;mq;271.350000;mq;274.750000;1.400000;0.210000;-99;768.000000;3121.000000;mq;272.350000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;9;mq;0;120.000000;
07715;20170402072500;2125.000000;90;2.000000;271.650000;270.520000;92;71;7;4;9;9;mq;/;/;/;2.700000;mq;270.850000;mq;279.150000;0.620000;0.060000;-99;768.000000;3106.000000;mq;272.750000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;1;70.000000;
07721;20170402064600;1747.000000;0;0.000000;272.350000;272.350000;100;45;4;4;9;9;mq;/;/;/;0.000000;mq;271.650000;mq;277.350000;0.500000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;mq;0;mq;mq;mq;mq;1;0;0.000000;0.800000;0.000000;mq;7;6;mq;2;mq;
07729;20170402070000;636.000000;0;0.000000;279.750000;276.550000;80;0;6;0;7;7;450;6;/;/;mq;mq;278.550000;mq;mq;0.800000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07815;20170402070000;2350.000000;130;7.000000;272.650000;267.470000;68;36;3;7;9;9;mq;/;/;/;6.500000;mq;269.050000;mq;274.150000;1.150000;0.070000;-99;768.000000;3107.000000;mq;273.050000;mq;0;mq;7;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;2;mq;
07856;20170402053000;1620.000000;0;0.000000;273.550000;267.940000;66;0;0;0;8;2;150;2;3;/;0.000000;mq;273.450000;mq;287.750000;0.360000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;1;0;mq;mq;mq;mq;1;360;6.000000;2.350000;0.000000;mq;7;6;mq;2;mq;
07861;20170402070000;1635.000000;360;2.000000;273.650000;mq;mq;44;7;4;7;7;450;5;/;/;1.200000;mq;mq;mq;mq;0.100000;0.010000;-99;768.000000;3101.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;1;180;2.000000;0.380000;0.010000;mq;9;6;mq;2;mq;
07875;20170402070000;1860.000000;0;0.000000;272.050000;270.470000;89;0;7;6;8;8;150;0;2;/;3.700000;mq;271.150000;mq;276.150000;0.760000;0.030000;-99;768.000000;3103.000000;mq;272.750000;mq;0;mq;mq;mq;mq;mq;mq;1;130;11.000000;mq;mq;mq;3;2;mq;2;mq;
07876;20170402061500;1270.000000;0;0.000000;275.650000;mq;mq;0;0;0;9;9;150;/;/;/;0.000000;mq;mq;mq;mq;0.100000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;6;mq;0;0.000000;
07881;20170402071000;2590.000000;0;0.000000;269.950000;269.260000;95;70;7;4;9;9;mq;/;/;/;6.100000;mq;267.350000;mq;276.350000;0.960000;0.100000;-99;768.000000;3110.000000;mq;270.850000;mq;0;mq;mq;mq;mq;mq;mq;2;40;12.000000;mq;mq;mq;9;1;mq;1;90.000000;
07894;20170402060900;1350.000000;0;0.000000;274.750000;274.610000;99;45;4;0;9;9;mq;/;/;/;0.600000;mq;274.250000;mq;284.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07895;20170402054000;1970.000000;0;0.000000;272.150000;271.730000;97;71;7;0;8;8;250;6;/;/;0.400000;mq;271.150000;mq;277.650000;0.680000;0.010000;-99;768.000000;3101.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;1;7;mq;2;mq;
07896;20170402064000;1416.000000;0;0.000000;274.150000;272.690000;90;0;6;7;7;5;80;6;2;/;3.000000;mq;273.250000;mq;282.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;130;3.000000;mq;mq;mq;0;0;0;0;0.000000;
07897;20170402064000;1870.000000;0;0.000000;272.150000;mq;mq;44;4;6;9;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.700000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;1;270;2.000000;mq;mq;mq;7;6;mq;2;mq;
07900;20170402061500;2040.000000;0;0.000000;272.750000;271.160000;89;71;0;7;8;8;250;/;2;/;1.500000;mq;271.750000;mq;277.350000;1.330000;0.020000;-99;768.000000;3102.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;1;6;mq;2;mq;
07904;20170402060000;2080.000000;40;5.000000;272.550000;257.870000;32;73;7;4;9;9;mq;/;/;/;4.200000;mq;271.150000;mq;276.650000;1.060000;0.070000;-99;768.000000;3107.000000;mq;272.950000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;7;mq;mq;mq;
07919;20170402063500;2130.000000;0;0.000000;273.950000;269.660000;73;70;7;0;8;8;450;5;2;/;5.100000;mq;271.350000;mq;274.250000;0.150000;0.020000;-99;768.000000;3102.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;2;mq;2;mq;
07926;20170402073000;2185.000000;310;5.000000;272.650000;269.960000;82;75;7;7;9;9;mq;/;/;/;18.900000;mq;270.450000;mq;273.650000;1.420000;0.140000;-99;768.000000;3114.000000;mq;273.050000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;1;80.000000;
07928;20170402071500;1550.000000;0;0.000000;275.050000;274.770000;98;45;6;4;9;9;mq;/;/;/;0.400000;mq;273.750000;mq;278.750000;0.180000;0.000000;-99;768.000000;3100.000000;mq;272.750000;mq;0;mq;0;mq;mq;mq;mq;1;0;0.000000;mq;mq;mq;6;7;mq;2;mq;
07933;20170402062000;1908.000000;0;0.000000;273.550000;271.480000;86;0;7;0;8;8;800;5;/;/;5.900000;mq;272.350000;mq;276.550000;0.100000;0.100000;-99;768.000000;3110.000000;mq;273.050000;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20170402064700;1860.000000;130;2.000000;273.150000;270.450000;82;70;7;0;8;8;450;6;/;/;14.400000;mq;272.150000;mq;275.150000;0.670000;0.200000;-99;768.000000;3120.000000;mq;272.650000;mq;0;0;mq;mq;mq;mq;mq;3;130;5.000000;1.550000;0.170000;mq;0;0;0;mq;mq;
07945;20170402063000;1270.000000;0;0.000000;276.650000;275.010000;89;0;6;0;8;6;800;2;7;/;6.000000;mq;275.750000;mq;280.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07959;20170402064000;1860.000000;0;0.000000;mq;mq;mq;73;7;7;9;9;mq;/;/;/;26.300000;mq;mq;mq;mq;1.430000;0.300000;-99;768.000000;3130.000000;mq;271.950000;mq;0;mq;0;mq;mq;mq;mq;3;310;7.000000;mq;0.100000;mq;9;2;mq;0;120.000000;
07962;20170402065500;680.000000;0;0.000000;271.550000;270.420000;92;70;7;6;8;8;1250;6;/;/;10.000000;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;8;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20170402071000;1000.000000;0;0.000000;276.450000;276.020000;97;60;6;0;7;7;80;6;/;/;9.600000;mq;274.350000;mq;282.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07970;20170402065500;1789.000000;310;2.000000;270.550000;269.430000;92;45;7;4;9;9;mq;/;/;/;9.000000;mq;269.550000;mq;274.450000;0.200000;0.070000;-99;768.000000;3107.000000;mq;272.950000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07972;20170402063000;1715.000000;0;0.000000;271.550000;270.850000;95;70;7;6;8;8;450;6;/;/;20.500000;mq;mq;mq;mq;0.140000;0.120000;-99;768.000000;3112.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;3;270;7.000000;mq;mq;mq;2;9;mq;2;0.000000;
07981;20170402071500;2108.000000;360;6.000000;271.050000;267.560000;77;0;7;3;3;3;450;2;0;0;mq;mq;268.950000;mq;274.450000;0.430000;0.010000;-99;768.000000;3101.000000;mq;272.650000;mq;0;3;5;mq;mq;mq;mq;2;360;10.000000;mq;mq;mq;1;6;mq;mq;mq;
07498;20170402063000;1850.000000;170;1.000000;272.650000;271.660000;93;73;7;7;9;9;mq;/;/;/;11.200000;mq;272.050000;mq;280.350000;0.890000;0.190000;-99;768.000000;3119.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07575;20170402071000;2134.000000;40;6.000000;272.450000;269.920000;83;73;7;3;9;9;mq;/;/;/;9.600000;mq;270.550000;mq;274.750000;0.750000;0.120000;-99;768.000000;3112.000000;mq;272.650000;mq;0;mq;mq;mq;mq;mq;mq;3;40;9.000000;1.280000;0.180000;mq;9;2;mq;0;90.000000;
07858;20170402081500;1765.000000;90;2.000000;275.150000;271.890000;79;0;4;0;3;2;30;2;3;2;0.000000;mq;272.350000;mq;284.250000;1.170000;0.000000;-99;768.000000;3100.000000;mq;272.550000;mq;0;2;mq;mq;mq;mq;mq;2;90;5.000000;3.700000;0.000000;mq;6;6;mq;mq;mq;
07892;20170402070000;1700.000000;0;0.000000;274.150000;272.070000;86;70;0;7;8;8;150;6;/;/;5.000000;mq;273.150000;mq;281.150000;0.310000;0.040000;-99;768.000000;3104.000000;mq;273.150000;mq;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;6;mq;2;mq;
07893;20170402063500;1780.000000;0;0.000000;273.150000;272.590000;96;45;7;mq;9;9;mq;/;/;/;2.600000;mq;272.550000;mq;279.950000;0.730000;0.030000;-99;768.000000;3103.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;1;90;2.000000;1.650000;0.040000;mq;9;6;mq;1;380.000000;
07901;20170402060000;1870.000000;0;0.000000;273.150000;272.010000;92;86;7;0;8;8;150;6;/;/;0.500000;mq;272.150000;mq;278.550000;0.950000;0.010000;-99;768.000000;3101.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;1;360;10.000000;1.650000;mq;mq;1;1;mq;2;mq;
07908;20170402051500;1970.000000;0;0.000000;271.550000;269.980000;89;70;7;4;9;9;mq;/;/;/;0.100000;mq;271.550000;mq;278.850000;1.000000;0.020000;-99;768.000000;3102.000000;mq;271.850000;mq;0;mq;mq;mq;mq;mq;mq;2;40;10.000000;mq;mq;mq;2;7;mq;mq;mq;
07921;20170402072000;1680.000000;0;0.000000;275.350000;274.190000;92;0;7;6;8;8;30;6;7;/;9.000000;mq;273.450000;mq;276.750000;0.260000;0.030000;-99;768.000000;3103.000000;mq;272.950000;mq;0;2;mq;mq;mq;mq;mq;3;mq;mq;mq;0.100000;mq;2;6;mq;mq;mq;
07925;20170402063000;1905.000000;40;3.000000;273.450000;265.920000;57;70;7;0;9;9;mq;/;/;/;4.400000;mq;272.350000;mq;275.750000;0.240000;0.040000;-99;768.000000;3104.000000;mq;273.150000;mq;0;mq;0;mq;mq;mq;mq;2;90;4.000000;1.340000;0.120000;mq;1;6;mq;2;mq;
07929;20170402080000;1855.000000;360;2.000000;271.850000;270.270000;89;71;7;6;9;9;mq;/;/;/;mq;mq;270.150000;mq;272.650000;0.800000;0.100000;-99;768.000000;3110.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;3;360;3.000000;mq;mq;mq;1;1;mq;mq;mq;
07942;20170402074000;1910.000000;0;0.000000;274.450000;272.210000;85;0;7;0;9;9;mq;/;/;/;9.900000;mq;272.350000;mq;274.950000;0.330000;0.110000;-99;768.000000;3111.000000;mq;271.950000;mq;0;mq;0;mq;mq;mq;mq;2;90;4.000000;mq;mq;mq;2;2;mq;1;160.000000;
07964;20170402073000;2020.000000;0;0.000000;269.450000;267.900000;89;45;7;3;9;9;mq;/;/;/;9.900000;mq;268.250000;mq;271.050000;1.050000;0.180000;-99;768.000000;3118.000000;mq;271.950000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;1;mq;0;60.000000;
07595;20170402083000;1915.000000;0;0.000000;273.050000;272.050000;93;45;7;4;9;9;mq;/;/;/;11.200000;mq;271.150000;mq;276.050000;0.350000;0.100000;-99;768.000000;3110.000000;mq;272.950000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;1;180.000000;
07957;20170402082000;1740.000000;310;1.000000;272.250000;272.110000;99;71;7;4;9;9;mq;/;/;/;31.400000;mq;270.450000;mq;274.350000;0.680000;0.330000;-99;768.000000;3133.000000;mq;272.750000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;0;200.000000;
07961;20170402080000;1745.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.400000;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07470;20170402075000;1850.000000;40;8.000000;275.650000;mq;mq;44;7;4;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.850000;0.010000;-99;768.000000;3101.000000;mq;273.150000;mq;mq;mq;mq;mq;mq;mq;mq;2;40;2.000000;mq;0.010000;mq;0;0;0;mq;mq;
07898;20170402074500;1080.000000;0;0.000000;278.350000;mq;mq;0;0;0;6;4;800;5;0;2;0.000000;mq;275.450000;mq;282.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07915;20170402075900;2420.000000;40;12.000000;271.250000;269.680000;89;0;7;3;6;6;450;5;7;/;mq;mq;269.650000;mq;273.150000;0.980000;0.100000;-99;768.000000;3110.000000;mq;272.250000;mq;0;5;2;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;2;mq;0;120.000000;
07943;20170402084500;1650.000000;360;6.000000;272.350000;264.890000;57;49;7;4;8;8;mq;5;/;/;66.400000;mq;271.650000;mq;274.050000;0.450000;0.400000;-99;768.000000;3140.000000;mq;272.550000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;1;200.000000;
07952;20170402081500;1840.000000;310;5.000000;272.150000;mq;mq;73;7;4;9;9;mq;/;/;/;59.000000;mq;mq;mq;mq;mq;0.600000;-99;768.000000;3160.000000;mq;271.650000;mq;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;2;9;mq;2;160.000000;
07598;20170402084500;2070.000000;0;0.000000;275.450000;271.660000;76;0;7;0;7;6;450;5;3;2;4.900000;mq;271.950000;mq;275.450000;0.650000;0.060000;-99;768.000000;3106.000000;mq;273.050000;mq;0;5;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;9;2;mq;0;100.000000;
07940;20170402080000;1900.000000;40;3.000000;275.250000;268.070000;59;0;7;0;4;4;1750;0;3;2;9.000000;mq;271.950000;mq;278.950000;0.480000;0.110000;-99;768.000000;3111.000000;mq;273.150000;mq;0;mq;2;mq;mq;mq;mq;3;40;6.000000;mq;mq;mq;1;1;mq;0;120.000000;
07950;20170402092000;1600.000000;0;0.000000;274.650000;273.640000;93;73;9;7;9;9;mq;/;/;/;50.100000;mq;271.850000;mq;275.350000;0.500000;0.450000;-99;768.000000;3145.000000;mq;273.050000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;0;150.000000;
07927;20170402091500;2100.000000;40;2.000000;275.250000;265.640000;49;0;7;0;7;6;250;6;7;2;6.000000;mq;270.250000;mq;275.250000;0.360000;0.070000;-99;768.000000;3107.000000;mq;273.150000;mq;0;3;2;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;2;mq;0;200.000000;
07456;20170402074500;2180.000000;90;2.000000;272.450000;268.030000;72;71;7;4;8;8;450;0;1;/;8.000000;mq;269.350000;mq;282.950000;0.700000;0.090000;-99;768.000000;3109.000000;mq;272.850000;mq;0;6;mq;mq;mq;mq;mq;3;90;12.000000;mq;mq;mq;1;1;mq;1;70.000000;
07567;20170402082000;2100.000000;0;0.000000;272.950000;271.200000;88;73;7;0;9;9;mq;/;/;/;26.600000;mq;271.750000;mq;275.750000;1.850000;0.360000;-99;768.000000;3136.000000;mq;273.150000;mq;0;mq;3;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;2;mq;0;80.000000;
07863;20170402094500;2000.000000;0;0.000000;273.850000;272.400000;90;73;7;4;9;9;30;/;2;/;24.200000;mq;271.650000;mq;275.750000;2.300000;0.290000;-99;768.000000;3129.000000;mq;272.550000;mq;0;mq;3;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;1;mq;0;100.000000;
07567;20170402113000;2100.000000;0;0.000000;273.750000;271.360000;84;75;7;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.880000;0.060000;-50;750.000000;3106.000000;mq;273.150000;mq;0;mq;3;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07590;20170402110000;1270.000000;0;0.000000;277.250000;275.910000;91;0;0;0;8;8;250;6;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;20170402114500;1747.000000;0;0.000000;276.350000;274.710000;89;45;4;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.490000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;mq;0;mq;mq;mq;mq;1;0;0.000000;0.820000;0.000000;mq;6;6;mq;2;mq;
07815;20170402113000;2350.000000;0;0.000000;273.650000;268.230000;67;71;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.150000;0.010000;-50;750.000000;3101.000000;mq;273.150000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;2;mq;
07856;20170402110000;1620.000000;0;0.000000;278.950000;270.100000;53;0;0;0;5;2;150;2;3;0;mq;mq;mq;mq;mq;0.350000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;mq;0;mq;mq;mq;mq;1;40;6.000000;2.350000;0.000000;mq;6;6;mq;1;440.000000;
07887;20170402123000;1500.000000;0;0.000000;274.650000;258.930000;30;0;0;0;8;8;450;6;/;/;mq;mq;mq;mq;mq;0.550000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;90;2.000000;1.000000;0.000000;mq;6;6;mq;1;410.000000;
07889;20170402130000;1800.000000;0;0.000000;274.650000;mq;mq;71;7;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.060000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;6;mq;mq;mq;
07893;20170402104500;1780.000000;0;0.000000;276.150000;273.880000;85;0;0;0;8;8;250;6;/;/;mq;mq;mq;mq;mq;0.700000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;1;0;0.000000;1.650000;0.000000;mq;3;6;mq;1;400.000000;
07900;20170402104500;2040.000000;90;6.000000;274.950000;272.040000;81;71;0;7;8;8;250;0;2;/;mq;mq;mq;mq;mq;1.340000;0.010000;-50;750.000000;3101.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;1;6;mq;2;mq;
07901;20170402103000;1870.000000;0;0.000000;276.750000;273.100000;77;0;7;0;8;8;450;6;/;/;mq;mq;mq;mq;mq;0.950000;0.010000;-50;750.000000;3101.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;2;360;12.000000;1.650000;mq;mq;6;6;mq;2;mq;
