numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07589;20011128070000;1570.000000;0;0.000000;268.650000;mq;mq;0;4;0;4;0;2250;0;0;2;0.000000;268.150000;mq;274.150000;mq;0.080000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20011128070000;1265.000000;0;0.000000;270.250000;268.840000;90;0;4;0;0;0;mq;0;0;0;0.300000;mq;269.550000;mq;275.950000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20011128070000;1810.000000;0;0.000000;273.650000;mq;mq;0;0;0;1;mq;mq;/;/;/;0.000000;269.150000;mq;278.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20011128070000;1336.000000;10;1.000000;270.850000;261.830000;50;0;0;0;2;1;2600;5;0;2;0.000000;mq;270.250000;mq;278.650000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20011128070000;1860.000000;0;0.000000;mq;269.950000;46;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.850000;mq;275.750000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07597;20011128070000;1610.000000;0;0.000000;271.150000;mq;mq;0;0;0;1;mq;mq;/;/;/;0.000000;271.150000;mq;289.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20011128070000;1550.000000;0;0.000000;268.150000;mq;mq;0;0;0;1;mq;mq;/;/;/;0.000000;267.150000;mq;276.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07709;20011128070000;1610.000000;310;3.100000;272.850000;261.180000;41;0;0;0;2;1;2600;5;0;9;0.000000;mq;268.950000;mq;277.050000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07856;20011128070000;1640.000000;0;0.000000;268.450000;mq;mq;0;7;0;8;8;1250;0;7;/;4.000000;mq;265.950000;mq;273.650000;0.270000;mq;mq;3103.000000;mq;mq;267.950000;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20011128070000;1270.000000;0;0.000000;270.150000;mq;mq;0;7;7;8;8;1250;0;3;/;8.800000;267.650000;mq;274.650000;mq;0.100000;mq;mq;3106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20011128070000;1775.000000;0;0.000000;266.750000;265.940000;94;0;7;4;5;1;800;5;3;2;1.800000;mq;264.350000;mq;272.650000;0.260000;mq;mq;3103.000000;mq;mq;268.050000;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20011128070000;1990.000000;0;0.000000;266.150000;259.690000;60;0;7;0;3;3;2250;0;3;2;1.700000;mq;263.350000;mq;272.350000;0.240000;mq;mq;3102.000000;mq;mq;267.850000;0;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20011128070000;1104.000000;220;2.600000;271.650000;mq;mq;0;7;6;8;8;2250;0;3;/;2.100000;270.150000;mq;274.650000;mq;0.070000;mq;mq;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20011128070000;1707.000000;0;0.000000;262.950000;260.620000;83;0;7;0;4;3;1750;5;0;9;0.800000;mq;262.950000;mq;272.750000;0.100000;mq;mq;3102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20011128070000;1270.000000;0;2.600000;267.050000;265.530000;89;0;0;0;3;0;8000;0;0;9;0.600000;mq;266.750000;mq;275.350000;0.000000;mq;mq;3100.000000;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07918;20011128070000;1477.000000;0;0.000000;269.050000;264.020000;68;0;4;0;2;1;2250;0;3;2;0.800000;mq;266.450000;mq;273.650000;0.030000;mq;mq;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20011128070000;1640.000000;130;1.500000;270.850000;255.600000;30;0;0;0;2;1;3500;0;4;2;0.400000;mq;268.450000;mq;276.050000;0.010000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20011128070000;2007.000000;0;0.000000;265.150000;mq;mq;0;0;0;3;mq;mq;/;/;/;0.000000;262.150000;mq;272.150000;mq;0.000000;mq;mq;3122.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20011128070000;1270.000000;0;0.000000;269.950000;266.660000;78;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.650000;mq;279.450000;0.010000;mq;mq;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20011128070000;1115.000000;90;2.600000;272.150000;mq;mq;0;0;0;6;6;1750;0;3;0;0.000000;269.550000;mq;277.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20011128070000;1000.000000;310;2.600000;271.150000;265.450000;65;0;7;0;5;5;2250;0;3;0;0.200000;mq;269.950000;mq;274.550000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;mq;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07970;20011128070000;1780.000000;0;0.000000;271.650000;264.890000;60;0;7;0;5;7;2250;5;3;/;0.500000;mq;264.150000;mq;mq;0.500000;mq;mq;3101.000000;mq;mq;267.150000;0;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20011128070000;1480.000000;0;0.000000;274.150000;mq;mq;0;7;0;7;7;1250;0;3;/;1.000000;mq;269.150000;mq;274.150000;0.610000;mq;mq;3101.000000;mq;mq;268.350000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20011128070000;733.000000;0;0.000000;269.150000;mq;mq;0;6;0;7;7;3500;0;3;/;0.400000;267.150000;mq;276.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20011128080000;1327.000000;0;0.000000;270.150000;267.190000;80;0;0;0;8;8;450;5;/;/;0.000000;mq;269.150000;mq;272.150000;0.050000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;mq;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20011128080000;2880.000000;360;5.100000;mq;mq;mq;44;mq;mq;7;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20011128080000;1380.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20011128110000;790.000000;180;2.600000;276.150000;mq;mq;69;7;6;8;8;1750;0;3;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20011128110000;970.000000;0;0.000000;276.150000;mq;mq;0;0;0;8;8;450;2;0;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07584;20011128110000;1738.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20011128110000;1570.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20011128110000;1265.000000;0;0.000000;275.050000;271.970000;80;0;0;0;5;3;800;0;3;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20011128110000;1336.000000;120;2.100000;278.050000;264.910000;38;0;0;0;5;3;1250;0;3;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20011128110000;1860.000000;130;1.500000;276.250000;263.950000;40;0;0;0;3;3;1750;2;3;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07709;20011128110000;1610.000000;310;3.100000;276.350000;263.040000;37;0;0;0;6;6;2600;5;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07856;20011128110000;1640.000000;mq;mq;272.350000;mq;mq;0;0;0;8;8;250;0;2;/;mq;mq;mq;mq;mq;0.250000;mq;mq;3101.000000;mq;mq;272.150000;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20011128110000;1775.000000;0;0.000000;273.450000;267.640000;65;16;0;0;7;7;800;0;1;/;mq;mq;mq;mq;mq;0.260000;mq;mq;3100.000000;mq;mq;271.350000;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9;2;mq;1;120.000000;
07917;20011128110000;1270.000000;180;2.600000;274.850000;269.580000;68;0;0;0;5;2;800;2;7;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07918;20011128110000;1477.000000;0;0.000000;274.250000;267.350000;60;0;0;0;5;3;1750;5;3;0;mq;mq;mq;mq;mq;0.010000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20011128110000;1640.000000;310;1.000000;278.150000;260.210000;26;0;0;0;7;0;8000;0;0;7;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20011128110000;1270.000000;0;0.000000;278.250000;265.090000;38;0;0;0;4;1;3500;0;3;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07971;20011128110000;1520.000000;0;0.000000;277.650000;275.350000;85;0;6;0;8;8;450;5;/;/;mq;mq;mq;mq;mq;0.350000;mq;mq;3100.000000;mq;mq;272.950000;6;0;0;mq;0;0;0;0;2;mq;mq;mq;mq;mq;6;6;0;mq;mq;
07973;20011128110000;1480.000000;0;0.000000;275.650000;mq;mq;69;7;6;8;8;250;5;/;/;mq;mq;mq;mq;mq;0.600000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;20011128110000;1420.000000;0;0.000000;275.150000;272.060000;80;71;0;0;8;8;250;5;/;/;mq;mq;mq;mq;mq;0.200000;mq;mq;3101.000000;mq;mq;272.850000;0;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20011129070000;790.000000;0;0.000000;272.150000;mq;mq;0;6;0;0;0;mq;0;0;0;0.400000;271.150000;mq;276.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20011129070000;1160.000000;0;0.000000;270.450000;266.980000;77;0;7;6;0;0;mq;0;0;0;2.000000;mq;270.450000;mq;274.750000;0.070000;mq;mq;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20011129070000;1020.000000;0;0.000000;270.150000;mq;mq;0;6;mq;0;mq;mq;/;/;/;1.200000;270.150000;mq;276.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20011129070000;970.000000;0;0.000000;274.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;271.150000;mq;278.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07584;20011129070000;1738.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20011129070000;1570.000000;0;0.000000;269.650000;mq;mq;0;4;0;0;0;mq;0;0;0;0.000000;269.150000;mq;276.150000;mq;0.050000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20011129070000;1265.000000;360;2.600000;270.650000;270.380000;98;0;0;0;8;8;450;6;/;/;0.000000;mq;270.250000;mq;275.350000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20011129070000;1810.000000;0;0.000000;274.150000;mq;mq;0;0;0;0;mq;mq;/;/;/;0.000000;270.150000;mq;279.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20011129070000;1336.000000;30;1.000000;270.750000;264.670000;63;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.550000;mq;281.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20011129070000;1860.000000;0;0.000000;mq;267.750000;66;0;0;0;0;0;mq;0;0;0;0.000000;mq;266.450000;mq;276.450000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07597;20011129070000;1610.000000;0;0.000000;273.150000;mq;mq;0;0;0;2;mq;mq;/;/;/;0.000000;273.150000;mq;280.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07709;20011129070000;1610.000000;0;0.000000;267.950000;263.150000;69;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.950000;mq;278.250000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07856;20011129070000;1640.000000;0;0.000000;266.150000;mq;mq;0;7;0;0;0;mq;0;0;0;5.200000;mq;266.050000;mq;274.150000;0.270000;mq;mq;3105.000000;mq;mq;265.150000;0;0;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20011129070000;1270.000000;0;0.000000;269.650000;mq;mq;0;7;7;0;0;mq;0;0;0;3.300000;269.650000;mq;275.150000;mq;0.110000;mq;mq;3103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20011129070000;1775.000000;0;0.000000;264.450000;263.520000;93;0;7;4;1;0;8000;0;0;2;1.200000;mq;264.350000;mq;273.450000;0.250000;mq;mq;3102.000000;mq;mq;265.550000;0;0;3;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9;8;mq;1;120.000000;
07895;20011129070000;1990.000000;0;0.000000;264.450000;262.390000;85;0;7;0;0;0;mq;0;0;0;0.200000;mq;264.150000;mq;273.150000;0.220000;mq;mq;3101.000000;mq;mq;266.950000;0;0;6;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20011129070000;1104.000000;0;0.000000;270.650000;mq;mq;0;7;6;0;0;mq;0;0;0;0.800000;270.650000;mq;276.950000;mq;0.070000;mq;mq;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07904;20011129070000;2086.000000;0;0.000000;262.150000;260.830000;90;0;7;0;3;3;mq;5;0;0;2.000000;mq;259.950000;mq;271.650000;0.200000;mq;mq;3103.000000;mq;mq;266.050000;0;0;5;0;0;0;0;0;2;mq;mq;mq;mq;mq;1;2;0;mq;mq;
07917;20011129070000;1270.000000;0;0.000000;268.850000;267.750000;92;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.050000;mq;276.750000;0.000000;mq;mq;3100.000000;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07918;20011129070000;1477.000000;0;0.000000;267.950000;263.690000;72;0;0;0;0;0;mq;0;0;0;0.800000;mq;267.350000;mq;274.750000;0.000000;mq;mq;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20011129070000;1640.000000;90;1.000000;268.750000;262.760000;63;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.750000;mq;278.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20011129070000;1270.000000;0;0.000000;269.850000;266.560000;78;0;0;0;0;0;mq;0;0;0;0.000000;mq;269.350000;mq;279.850000;0.000000;mq;mq;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20011129070000;1115.000000;0;0.000000;274.550000;mq;mq;0;6;0;4;2;1250;6;0;1;5.200000;272.150000;mq;279.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20011129070000;1000.000000;310;2.600000;273.150000;272.450000;95;0;6;0;1;1;1750;0;3;0;4.000000;mq;273.150000;mq;279.350000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07970;20011129070000;1780.000000;0;0.000000;270.150000;mq;mq;0;7;0;2;0;2250;0;4;0;0.500000;mq;269.150000;mq;274.650000;0.510000;mq;mq;3102.000000;mq;mq;269.150000;0;0;6;mq;3;9;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07971;20011129070000;1520.000000;0;0.000000;273.650000;273.510000;99;0;6;0;6;6;450;5;0;0;5.500000;mq;272.650000;mq;277.650000;0.320000;mq;mq;3100.000000;mq;mq;272.650000;8;0;1;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20011129070000;1480.000000;130;2.600000;274.150000;273.870000;98;0;7;6;3;3;1250;0;3;0;12.500000;mq;273.150000;mq;277.150000;0.630000;mq;mq;3103.000000;mq;mq;272.150000;2;0;0;8;0;0;0;0;2;mq;mq;1.350000;0.050000;mq;1;2;0;2;mq;
07983;20011129070000;733.000000;0;0.000000;275.150000;mq;mq;0;6;0;4;0;1250;5;0;0;8.000000;274.150000;mq;277.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20011129080000;1327.000000;0;0.000000;275.150000;275.010000;99;45;6;4;9;9;mq;/;/;/;13.000000;mq;272.150000;mq;277.150000;0.050000;mq;mq;3100.000000;mq;mq;mq;5;mq;0;mq;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20011129080000;2880.000000;mq;mq;mq;mq;mq;0;mq;mq;0;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07957;20011129080000;1720.000000;40;2.600000;269.150000;267.460000;88;0;0;7;0;0;mq;0;0;0;mq;mq;268.150000;mq;mq;0.270000;mq;mq;3102.000000;mq;mq;268.950000;0;0;0;0;mq;mq;mq;mq;2;40;5.000000;mq;mq;mq;1;1;mq;2;mq;
07961;20011129080000;1745.000000;0;0.000000;271.150000;270.600000;96;0;0;7;1;1;2600;5;0;2;2.100000;mq;269.150000;mq;275.150000;0.400000;mq;mq;3101.000000;mq;mq;269.650000;0;0;7;0;0;0;0;0;2;mq;mq;mq;mq;mq;1;2;mq;2;mq;
07457;20011129110000;790.000000;0;0.000000;272.650000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20011129110000;970.000000;40;1.000000;276.150000;mq;mq;0;0;0;3;3;2250;6;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20011129110000;1570.000000;0;0.000000;273.150000;mq;mq;0;0;0;0;0;1750;0;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20011129110000;1265.000000;360;2.600000;274.350000;270.940000;78;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20011129110000;1336.000000;260;1.000000;280.750000;261.960000;25;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20011129110000;1860.000000;220;1.000000;277.250000;261.210000;30;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20011129110000;1270.000000;180;2.600000;273.850000;270.800000;80;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07918;20011129110000;1477.000000;0;0.000000;270.450000;265.740000;70;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.010000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20011129110000;1270.000000;0;0.000000;279.850000;261.670000;26;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20011129110000;1480.000000;0;0.000000;276.650000;274.530000;86;0;0;0;6;1;1250;2;0;7;mq;mq;mq;mq;mq;0.630000;mq;mq;3100.000000;mq;mq;272.450000;2;0;0;4;0;0;0;0;2;mq;mq;1.350000;0.000000;mq;1;2;0;2;mq;
07975;20011129110000;1420.000000;0;0.000000;277.150000;271.780000;68;0;4;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.200000;mq;mq;3100.000000;mq;mq;269.550000;6;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20011129120000;1327.000000;mq;mq;276.150000;275.870000;98;0;4;4;9;9;800;5;/;/;mq;mq;mq;mq;mq;0.050000;mq;mq;3100.000000;mq;mq;mq;5;mq;mq;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07957;20011129130000;1720.000000;40;2.600000;272.650000;267.470000;68;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.270000;mq;mq;3100.000000;mq;mq;268.150000;0;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;1;1;mq;2;mq;
