numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07983;20041118080000;733.000000;0;0.000000;272.150000;272.010000;99;45;0;0;9;9;mq;/;/;/;0.000000;mq;268.650000;mq;281.650000;0.030000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20041118130000;790.000000;0;0.000000;275.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20041118130000;970.000000;0;0.000000;283.150000;mq;mq;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20041118130000;1265.000000;0;0.000000;278.650000;271.040000;58;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20041118130000;1336.000000;240;2.100000;285.950000;265.320000;23;0;0;0;1;1;2250;0;3;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20041118130000;1860.000000;270;0.500000;284.350000;265.540000;26;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20041118130000;1327.000000;0;0.000000;280.150000;272.920000;60;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.150000;0.000000;-10;3100.000000;mq;mq;273.050000;6;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20041118130000;1281.000000;0;2.600000;278.450000;272.610000;66;0;4;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20041118130000;1640.000000;270;1.500000;286.050000;267.970000;28;0;0;0;1;0;8000;0;0;7;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;20041118130000;1420.000000;0;0.000000;277.150000;268.680000;54;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.300000;0.000000;-10;3100.000000;mq;mq;272.650000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20041119080000;790.000000;180;2.600000;277.650000;mq;mq;61;6;0;8;8;1750;0;7;/;3.000000;270.150000;mq;278.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20041119080000;1160.000000;0;0.000000;273.550000;mq;mq;71;7;6;9;9;mq;/;/;/;8.700000;271.250000;mq;278.550000;mq;0.020000;0.020000;-10;3102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20041119080000;1050.000000;0;0.000000;275.150000;mq;mq;63;6;mq;8;mq;450;/;/;/;2.800000;270.150000;mq;280.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20041119080000;970.000000;180;1.500000;277.150000;mq;mq;65;6;0;8;8;800;0;2;/;8.000000;272.150000;mq;283.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20041119080000;1050.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.040000;0.040000;-10;3104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20041119080000;1570.000000;0;0.000000;274.150000;mq;mq;70;7;6;8;8;1250;6;/;/;2.000000;mq;270.150000;mq;283.150000;0.010000;0.010000;-10;3101.000000;mq;mq;273.150000;2;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20041119080000;1265.000000;0;0.000000;272.850000;272.710000;99;70;7;0;8;8;250;5;/;/;0.800000;mq;270.450000;mq;279.750000;0.010000;0.010000;-10;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20041119080000;1810.000000;310;12.900000;277.650000;mq;mq;0;0;0;7;7;mq;/;/;/;0.000000;276.150000;mq;290.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20041119080000;1336.000000;0;0.000000;274.050000;269.570000;72;70;7;0;8;3;150;6;1;/;0.000000;mq;272.650000;mq;286.450000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20041119080000;1860.000000;270;1.000000;271.050000;268.070000;80;70;7;0;8;8;150;6;/;/;0.100000;mq;271.050000;mq;285.950000;0.010000;0.010000;-10;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07597;20041119080000;1610.000000;310;7.700000;284.150000;mq;mq;0;0;0;2;2;mq;/;/;/;0.000000;279.150000;mq;294.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20041119080000;1327.000000;0;0.000000;275.150000;275.010000;99;45;6;0;9;9;mq;/;/;/;7.000000;mq;274.150000;mq;283.150000;0.100000;0.000000;-10;3100.000000;mq;mq;272.650000;6;mq;mq;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07709;20041119080000;1600.000000;0;0.000000;271.250000;270.980000;98;71;7;0;8;8;450;6;/;/;2.200000;mq;270.450000;mq;285.750000;0.040000;0.040000;-10;3104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20041119080000;2880.000000;mq;mq;mq;mq;mq;49;4;4;9;mq;mq;/;/;/;0.000000;mq;mq;mq;mq;mq;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20041119080000;1380.000000;0;0.000000;271.150000;mq;mq;0;0;0;6;6;mq;0;3;0;0.000000;269.150000;mq;281.150000;mq;0.030000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07871;20041119080000;1258.000000;0;0.000000;273.350000;273.210000;99;67;7;6;8;6;250;0;2;/;5.500000;mq;271.250000;mq;274.550000;0.010000;0.010000;-10;3101.000000;mq;mq;mq;5;mq;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20041119080000;1270.000000;0;0.000000;272.650000;mq;mq;70;7;0;8;8;150;6;/;/;8.600000;271.150000;mq;273.650000;mq;0.060000;0.060000;-10;3106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07891;20041119080000;1200.000000;0;0.000000;273.150000;272.010000;92;73;7;mq;9;9;mq;/;/;/;9.900000;mq;271.150000;mq;276.650000;0.090000;0.090000;-10;3109.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20041119080000;1775.000000;0;0.000000;271.650000;271.380000;98;71;7;0;9;9;mq;/;/;/;3.800000;mq;270.150000;mq;280.150000;0.030000;0.030000;-10;3103.000000;mq;mq;mq;2;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;9;0;1;mq;
07895;20041119080000;1990.000000;0;5.100000;271.650000;270.810000;94;71;7;4;9;9;mq;/;/;/;6.500000;mq;269.650000;mq;282.650000;0.050000;0.050000;-10;3105.000000;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20041119080000;1104.000000;0;0.000000;273.150000;mq;mq;73;7;0;8;4;80;6;2;/;11.200000;266.650000;mq;279.650000;mq;0.070000;0.070000;-10;3107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07904;20041119080000;2115.000000;0;0.000000;269.750000;269.620000;99;71;7;4;9;9;mq;/;/;/;mq;mq;267.650000;mq;281.650000;0.090000;0.060000;-10;3106.000000;mq;mq;mq;0;0;mq;mq;0;0;0;0;mq;mq;mq;mq;mq;mq;9;1;0;mq;mq;
07917;20041119080000;1281.000000;0;0.000000;275.050000;274.330000;95;60;6;0;8;8;250;5;/;/;0.900000;mq;266.250000;mq;278.750000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20041119080000;1640.000000;40;1.000000;272.250000;266.300000;64;0;0;0;8;2;1750;5;0;2;0.000000;mq;272.250000;mq;287.250000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20041119080000;1115.000000;0;0.000000;274.150000;273.580000;96;0;0;0;6;6;3500;0;3;0;0.000000;mq;273.150000;mq;282.750000;0.090000;0.000000;-10;3100.000000;mq;mq;272.850000;7;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07966;20041119080000;1000.000000;0;0.000000;275.150000;274.430000;95;0;0;0;3;3;2250;0;3;0;0.000000;mq;270.850000;mq;281.250000;0.030000;0.000000;-10;3100.000000;mq;mq;272.250000;8;mq;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;20041119080000;1420.000000;0;0.000000;272.150000;268.280000;75;0;0;0;7;7;1250;0;3;/;0.000000;mq;269.150000;mq;282.150000;0.250000;0.000000;-10;3100.000000;mq;mq;272.450000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20041119080000;733.000000;0;0.000000;274.150000;274.010000;99;0;0;0;5;5;2250;0;3;0;0.000000;mq;271.650000;mq;280.650000;0.030000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20041119130000;970.000000;0;0.000000;278.150000;mq;mq;61;6;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20041119130000;1265.000000;0;0.000000;278.650000;277.610000;93;0;7;6;8;8;250;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20041119130000;1336.000000;250;3.100000;278.950000;273.090000;66;0;7;0;3;2;250;5;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20041119130000;1860.000000;270;2.100000;276.750000;266.760000;48;0;7;0;2;1;800;2;0;2;mq;mq;mq;mq;mq;0.010000;0.010000;-10;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20041119130000;1327.000000;0;0.000000;276.150000;276.010000;99;63;4;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.100000;0.000000;-10;3100.000000;mq;mq;272.650000;6;mq;mq;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20041119130000;1990.000000;310;5.100000;271.650000;271.100000;96;71;7;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.110000;0.060000;-10;3106.000000;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20041119130000;1281.000000;360;7.700000;278.050000;275.740000;85;60;6;0;8;8;250;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20041119130000;1640.000000;270;2.100000;276.850000;272.830000;75;0;0;0;3;3;1250;5;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;20041119130000;1420.000000;0;0.000000;277.150000;273.120000;75;61;6;0;8;5;800;5;3;/;mq;mq;mq;mq;mq;0.250000;0.000000;-10;3100.000000;mq;mq;272.650000;5;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20041120080000;790.000000;0;0.000000;269.650000;mq;mq;0;7;6;6;6;2250;0;3;0;10.400000;268.150000;mq;278.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20041120080000;1160.000000;0;0.000000;268.850000;mq;mq;0;7;0;8;8;3500;0;7;/;12.900000;266.450000;mq;274.250000;mq;0.020000;0.020000;-10;3102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20041120080000;1050.000000;0;0.000000;266.150000;mq;mq;0;6;0;0;0;mq;0;0;0;10.600000;266.150000;mq;279.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20041120080000;1050.000000;mq;mq;mq;mq;mq;0;7;6;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.010000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20041120080000;1570.000000;0;0.000000;267.150000;mq;mq;0;6;0;1;0;8000;0;0;2;0.100000;266.650000;mq;277.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20041120080000;1265.000000;0;0.000000;268.550000;266.870000;88;0;0;0;0;0;mq;0;0;0;2.200000;mq;268.150000;mq;280.050000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20041120080000;1810.000000;0;0.000000;268.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;268.150000;mq;279.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20041120080000;1336.000000;10;3.100000;276.550000;249.770000;12;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.050000;mq;282.350000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07597;20041120080000;1610.000000;0;0.000000;272.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;272.150000;mq;284.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20041120080000;1327.000000;0;0.000000;275.150000;254.500000;20;0;6;4;0;0;mq;0;0;0;14.000000;mq;271.150000;mq;277.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20041120080000;1550.000000;0;0.000000;271.150000;mq;mq;0;0;0;7;7;1750;5;/;/;0.000000;267.150000;mq;286.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07709;20041120080000;1600.000000;310;6.200000;270.450000;256.380000;33;0;0;0;1;0;mq;0;0;0;0.000000;mq;269.650000;mq;278.750000;0.020000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20041120080000;1270.000000;0;0.000000;267.150000;mq;mq;0;7;0;6;6;1750;0;3;/;9.300000;265.150000;mq;276.150000;mq;0.060000;0.020000;-10;3102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07895;20041120080000;1990.000000;0;0.000000;263.150000;251.500000;38;0;7;4;1;1;2250;0;4;0;6.700000;mq;262.150000;mq;272.150000;0.130000;0.080000;-10;3108.000000;mq;mq;mq;0;0;2;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20041120080000;1104.000000;0;0.000000;266.650000;mq;mq;0;7;6;6;6;1750;0;3;0;6.400000;265.150000;mq;275.150000;mq;0.050000;0.010000;-10;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20041120080000;1707.000000;0;0.000000;259.250000;258.100000;91;0;7;6;0;0;mq;0;0;0;2.700000;mq;258.650000;mq;276.350000;0.040000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20041120080000;1281.000000;360;2.600000;270.250000;260.500000;47;0;6;0;0;0;mq;0;0;0;0.800000;mq;269.350000;mq;278.950000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20041120080000;1640.000000;40;2.600000;270.750000;257.010000;34;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.050000;mq;278.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20041120080000;1115.000000;0;0.000000;275.650000;271.850000;76;0;6;0;8;8;1250;6;/;/;2.900000;mq;274.150000;mq;282.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20041120080000;1000.000000;0;0.000000;275.050000;274.910000;99;0;6;0;8;8;150;6;/;/;2.400000;mq;275.050000;mq;282.250000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;7;8;9;9;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07975;20041120080000;1420.000000;0;0.000000;272.150000;270.420000;88;0;6;4;4;4;1750;0;3;0;5.000000;mq;272.150000;mq;278.150000;0.150000;0.000000;-10;3100.000000;mq;mq;272.350000;5;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20041120080000;733.000000;0;0.000000;275.650000;275.510000;99;0;6;0;6;2;800;6;3;0;10.000000;mq;273.650000;mq;277.650000;0.010000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20041120130000;1265.000000;0;0.000000;272.950000;266.330000;61;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20041120130000;1336.000000;60;6.200000;281.050000;260.620000;22;0;0;0;2;1;2250;2;3;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20041120130000;1327.000000;0;0.000000;278.150000;257.020000;20;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20041120130000;1281.000000;360;2.600000;275.150000;263.870000;43;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20041120130000;1640.000000;310;2.600000;278.750000;263.330000;32;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20041120130000;1480.000000;130;2.600000;281.150000;258.240000;18;0;0;0;1;1;1250;0;1;0;mq;mq;mq;mq;mq;0.350000;0.000000;-10;3100.000000;mq;mq;272.050000;2;0;0;0;0;0;0;0;2;mq;mq;0.900000;0.000000;mq;3;3;0;1;240.000000;
07457;20041121080000;790.000000;0;0.000000;273.350000;mq;mq;0;7;0;8;8;2250;0;1;/;0.100000;269.650000;mq;275.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20041121080000;1160.000000;0;0.000000;272.250000;mq;mq;0;7;0;8;8;2250;0;3;/;0.100000;268.350000;mq;272.350000;mq;0.020000;0.010000;-10;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20041121080000;1050.000000;0;0.000000;271.150000;mq;mq;0;0;0;8;mq;1250;/;/;/;0.000000;266.150000;mq;276.650000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20041121080000;970.000000;40;1.500000;277.150000;mq;mq;0;0;0;6;6;1750;0;3;0;0.000000;272.150000;mq;278.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20041121080000;1570.000000;0;0.000000;272.150000;mq;mq;0;7;0;6;6;2250;0;3;0;1.000000;mq;267.150000;mq;274.150000;0.010000;0.010000;-10;3101.000000;mq;mq;273.150000;0;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20041121080000;1265.000000;0;0.000000;271.650000;268.980000;82;0;0;0;1;1;800;5;0;0;0.000000;mq;268.250000;mq;274.250000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20041121080000;1810.000000;0;0.000000;271.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;268.650000;mq;280.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20041121080000;1336.000000;210;2.100000;271.650000;265.930000;65;0;0;0;2;2;1750;2;0;0;0.000000;mq;271.650000;mq;281.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20041121080000;1860.000000;270;1.500000;275.050000;267.660000;58;0;0;0;6;2;1250;2;0;0;0.000000;mq;270.250000;mq;275.850000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07597;20041121080000;1610.000000;0;0.000000;271.150000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;271.150000;mq;278.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20041121080000;1327.000000;0;0.000000;277.150000;264.760000;40;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.150000;mq;280.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07709;20041121080000;1600.000000;310;4.100000;276.250000;271.500000;71;0;7;0;5;5;1750;2;0;0;0.100000;mq;269.450000;mq;276.250000;0.020000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20041121080000;1270.000000;0;0.000000;272.150000;mq;mq;0;0;0;8;8;1750;0;3;/;0.000000;267.150000;mq;273.150000;mq;0.060000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
