numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07898;20140727060500;1080.000000;0;0.000000;283.550000;mq;mq;0;9;6;5;3;800;5;3;/;2.900000;281.250000;mq;292.950000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20140727055000;1665.000000;90;2.000000;281.550000;275.990000;68;0;6;0;0;0;mq;0;0;0;0.000000;mq;281.350000;mq;292.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20140727053500;1908.000000;0;0.000000;279.550000;274.480000;70;0;0;0;0;0;mq;0;0;0;0.000000;mq;279.550000;mq;290.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20140727053000;1000.000000;0;0.000000;286.950000;286.320000;96;0;0;0;1;1;450;6;0;0;0.000000;mq;284.850000;mq;297.450000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07583;20140727071500;3200.000000;40;6.000000;275.150000;272.060000;80;0;6;4;1;1;150;0;3;0;0.100000;mq;273.250000;mq;276.350000;2.220000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20140727070000;2880.000000;320;5.000000;mq;mq;mq;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;3;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20140727073000;1380.000000;270;5.000000;mq;mq;mq;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20140727060000;1270.000000;0;0.000000;282.650000;279.730000;82;0;9;6;5;5;1250;5;0;0;1.900000;mq;281.150000;mq;290.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20140727095000;790.000000;360;5.000000;292.150000;mq;mq;0;0;0;5;2;1250;2;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20140727105000;1025.000000;mq;mq;mq;mq;mq;0;0;0;2;2;1250;5;0;0;mq;mq;mq;mq;mq;mq;mq;mq;750.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20140727050000;1115.000000;0;0.000000;287.150000;285.540000;90;0;0;0;7;7;250;6;/;/;0.000000;mq;284.350000;mq;298.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20140727112000;1908.000000;220;1.000000;293.250000;278.870000;39;0;0;0;6;6;1250;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20140727113000;1327.000000;0;0.000000;289.150000;287.510000;90;0;0;0;4;3;1750;2;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20140727110000;970.000000;180;3.000000;289.150000;mq;mq;0;0;0;6;6;800;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07584;20140727122000;1738.000000;90;2.000000;292.850000;283.560000;55;0;0;0;1;1;1250;2;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20140727073000;1848.000000;90;2.000000;286.950000;276.420000;49;0;0;0;0;0;mq;0;0;0;0.000000;mq;279.550000;mq;294.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20140727090000;1850.000000;180;2.000000;289.950000;278.880000;48;0;0;0;0;0;mq;0;0;0;0.000000;mq;281.450000;mq;291.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20140727070000;1270.000000;0;0.000000;281.550000;277.750000;77;0;0;0;0;0;mq;0;0;0;0.000000;mq;281.050000;mq;295.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20140727114500;1270.000000;0;0.000000;292.050000;283.870000;59;0;0;0;1;1;3500;0;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20140728063000;1327.000000;0;0.000000;284.150000;284.000000;99;45;0;0;9;9;mq;/;/;/;0.000000;mq;283.150000;mq;290.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20140728053000;1780.000000;0;0.000000;283.950000;283.180000;95;0;4;0;6;4;mq;6;0;2;0.000000;mq;281.950000;mq;290.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20140728052000;790.000000;0;0.000000;286.450000;mq;mq;0;0;0;4;4;2250;0;3;0;0.000000;mq;285.650000;mq;294.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20140728062000;1160.000000;0;0.000000;mq;mq;mq;0;0;0;3;1;450;2;3;2;0.000000;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20140728054500;1018.000000;0;0.000000;283.550000;mq;mq;45;4;0;9;9;mq;9;/;/;0.000000;mq;281.450000;mq;295.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07584;20140728060000;1738.000000;0;0.000000;284.550000;mq;mq;0;0;0;4;3;250;5;0;2;0.000000;mq;279.850000;mq;292.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20140728060000;636.000000;0;0.000000;290.450000;289.970000;97;0;0;0;8;8;450;5;/;/;0.000000;mq;289.850000;mq;299.150000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07746;20140728061500;1600.000000;mq;mq;285.150000;285.150000;100;45;4;0;9;9;mq;/;/;/;0.000000;284.150000;mq;292.150000;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20140728055000;680.000000;0;0.000000;290.150000;288.670000;91;0;0;0;6;5;800;5;3;2;0.000000;mq;289.950000;mq;299.150000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20140728060000;1000.000000;0;0.000000;288.850000;288.210000;96;0;0;0;8;8;250;6;/;/;0.000000;mq;286.850000;mq;297.550000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20140728060000;1500.000000;310;2.000000;286.450000;284.160000;86;0;0;0;8;8;450;5;/;/;0.000000;285.750000;mq;290.950000;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20140728063000;733.000000;0;0.000000;290.150000;289.830000;98;60;0;0;8;8;800;5;/;/;0.000000;mq;288.150000;mq;297.650000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20140728064000;1080.000000;0;0.000000;287.550000;mq;mq;0;0;0;5;3;800;5;3;2;0.000000;mq;283.550000;mq;293.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07583;20140728071500;3200.000000;220;4.000000;276.750000;273.450000;79;0;4;0;5;2;30;0;3;2;0.000000;mq;272.350000;mq;280.350000;2.170000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;6;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20140728073000;970.000000;0;0.000000;288.150000;mq;mq;0;0;0;6;6;1250;5;0;2;0.000000;mq;283.150000;mq;293.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20140728052000;1270.000000;0;0.000000;286.250000;284.310000;88;0;0;0;8;8;450;6;/;/;0.000000;mq;281.450000;mq;293.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20140728063500;1848.000000;270;2.000000;286.050000;281.730000;75;0;0;0;3;2;150;2;0;2;0.000000;mq;281.750000;mq;294.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20140728073000;2880.000000;mq;mq;mq;mq;mq;45;4;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20140728072000;1380.000000;40;7.000000;mq;mq;mq;60;9;6;8;8;450;5;/;/;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20140728054500;1665.000000;90;2.000000;284.250000;280.180000;76;0;0;0;8;1;1250;5;0;2;0.000000;mq;281.550000;mq;292.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07723;20140728055700;1388.000000;0;0.000000;286.550000;285.770000;95;45;4;4;9;9;mq;/;/;/;0.000000;mq;284.350000;mq;294.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20140728060000;1860.000000;0;0.000000;280.150000;279.400000;95;0;9;6;4;0;8000;0;0;2;9.600000;mq;277.650000;mq;290.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20140728060000;1270.000000;0;0.000000;284.550000;280.850000;78;0;0;0;4;1;1250;2;3;2;0.000000;mq;281.550000;mq;299.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20140728055800;1115.000000;0;0.000000;287.350000;286.070000;92;45;6;4;9;9;mq;/;/;/;0.200000;mq;286.250000;mq;297.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20140728104000;1665.000000;270;2.000000;293.650000;281.320000;45;0;0;0;8;4;1250;5;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20140728113700;1908.000000;220;2.000000;293.250000;279.240000;40;0;0;0;6;4;1750;2;3;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20140728110000;970.000000;0;0.000000;290.150000;mq;mq;0;0;0;8;8;450;5;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07584;20140728120000;1738.000000;160;10.000000;286.250000;283.790000;85;0;0;0;8;2;800;5;3;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20140729051500;790.000000;0;0.000000;285.750000;mq;mq;61;6;0;8;8;150;6;/;/;14.500000;285.150000;mq;295.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20140729052000;1270.000000;0;0.000000;283.350000;283.200000;99;0;6;0;8;8;150;5;/;/;16.400000;mq;283.350000;mq;293.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20140729063000;1327.000000;0;0.000000;280.150000;280.000000;99;63;6;4;9;9;mq;/;/;/;22.500000;mq;280.150000;mq;288.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20140729053000;1850.000000;360;2.100000;280.950000;277.360000;78;0;6;0;1;1;450;2;0;0;1.000000;279.750000;mq;291.850000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07723;20140729053000;1388.000000;0;0.000000;281.750000;280.680000;93;60;4;6;mq;mq;mq;/;/;/;21.000000;mq;281.350000;mq;287.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;9;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07969;20140729054700;1780.000000;0;0.000000;282.750000;281.510000;92;0;6;4;8;8;30;6;/;/;13.200000;mq;282.150000;mq;289.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20140729063500;1080.000000;0;0.000000;284.850000;mq;mq;63;6;0;8;6;150;6;2;/;19.800000;284.450000;mq;294.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20140729053000;1780.000000;0;0.000000;281.150000;280.550000;96;60;9;6;9;9;mq;/;/;/;22.000000;280.650000;mq;288.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20140729060000;636.000000;0;0.000000;285.450000;284.990000;97;0;9;6;8;8;250;5;/;/;30.000000;284.950000;mq;294.450000;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20140729055000;680.000000;0;0.000000;285.150000;284.530000;96;0;6;0;8;8;450;5;/;/;24.000000;284.650000;mq;291.350000;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20140729052000;1000.000000;0;0.000000;283.050000;282.900000;99;0;9;6;8;8;30;6;/;/;26.400000;282.850000;mq;289.950000;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20140729060000;1500.000000;310;5.000000;280.150000;278.300000;88;61;6;0;8;8;250;5;/;/;45.000000;279.950000;mq;286.750000;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20140729065000;2880.000000;mq;mq;mq;mq;mq;45;7;6;9;9;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20140729070500;1380.000000;270;5.000000;mq;mq;mq;60;9;6;8;8;450;5;/;/;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07746;20140729075000;1600.000000;mq;mq;280.150000;280.150000;100;45;9;6;9;9;mq;/;/;/;27.000000;278.150000;mq;286.150000;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20140729100000;790.000000;360;2.000000;289.650000;mq;mq;0;6;0;8;8;800;6;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20140730054500;1018.000000;0;0.000000;284.950000;mq;mq;60;6;6;8;8;250;6;/;/;47.300000;mq;282.450000;mq;285.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;4;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20140730060000;1270.000000;0;0.000000;282.150000;280.920000;92;0;6;6;8;8;1250;5;/;/;11.200000;mq;281.650000;mq;286.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07723;20140730053000;1388.000000;0;0.000000;282.150000;280.920000;92;0;6;0;8;8;mq;0;3;/;1.200000;mq;280.650000;mq;288.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20140730055700;1115.000000;0;0.000000;283.150000;281.260000;88;0;6;0;8;8;1250;0;3;/;0.900000;mq;281.850000;mq;290.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20140730070000;2880.000000;mq;mq;mq;mq;mq;0;7;4;9;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20140730070000;1380.000000;mq;mq;mq;mq;mq;0;6;0;0;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20140730070000;970.000000;0;0.000000;283.150000;mq;mq;0;6;4;8;8;250;5;/;/;13.000000;mq;281.150000;mq;286.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20140730051500;790.000000;0;0.000000;286.350000;mq;mq;0;6;0;8;8;2250;0;3;0;1.900000;285.350000;mq;290.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07583;20140730050500;3200.000000;40;17.000000;273.250000;273.250000;100;49;7;6;9;9;mq;/;/;/;2.900000;mq;270.750000;mq;273.450000;mq;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;mq;9;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07584;20140730060000;1738.000000;0;0.000000;280.650000;280.500000;99;0;6;0;5;5;800;5;/;/;5.000000;mq;279.450000;mq;290.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20140730053000;1270.000000;0;0.000000;281.650000;281.500000;99;0;6;0;4;4;800;6;0;0;1.700000;mq;281.450000;mq;288.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20140730061500;1327.000000;0;0.000000;283.150000;283.000000;99;45;6;4;9;9;mq;/;/;/;2.000000;mq;280.150000;mq;285.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20140730063000;1850.000000;360;6.000000;284.550000;276.340000;57;0;9;6;0;0;mq;0;0;0;8.000000;279.350000;mq;287.050000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20140730060000;1554.000000;40;7.000000;284.450000;280.380000;76;0;6;0;5;5;250;6;0;2;2.400000;mq;282.750000;mq;288.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20140730060000;1281.000000;40;7.000000;284.450000;280.380000;76;0;0;0;5;5;450;6;0;2;2.400000;mq;281.350000;mq;288.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20140730055500;1665.000000;90;2.000000;280.050000;278.040000;87;0;9;7;3;2;1250;5;0;2;13.300000;mq;278.850000;mq;286.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20140730060000;1860.000000;0;0.000000;281.150000;275.610000;68;0;6;0;1;1;2250;0;3;0;0.200000;mq;277.650000;mq;285.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07746;20140730063000;1600.000000;240;10.000000;281.150000;281.150000;100;0;6;0;8;8;450;5;/;/;0.800000;280.150000;mq;284.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20140730055000;680.000000;0;0.000000;285.350000;284.570000;95;0;6;0;6;6;mq;5;/;/;1.600000;284.350000;mq;292.350000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20140730053000;1000.000000;0;0.000000;283.650000;283.040000;96;0;6;0;8;8;1250;5;/;/;2.500000;mq;282.150000;mq;290.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20140730060000;1500.000000;40;2.000000;282.850000;280.100000;83;0;6;0;8;8;450;5;/;/;2.700000;mq;279.850000;mq;283.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20140730072000;1570.000000;0;0.000000;283.150000;mq;mq;0;6;4;7;2;80;6;3;0;0.700000;mq;280.150000;mq;284.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;8;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20140730094000;790.000000;0;0.000000;288.150000;mq;mq;63;6;0;8;8;450;6;/;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20140730104500;1665.000000;270;2.000000;291.250000;265.810000;17;0;0;0;4;2;1750;2;4;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
