numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07595;20180101120000;1915.000000;0;0.000000;270.050000;267.250000;81;0;7;4;5;4;450;5;0;2;mq;mq;mq;mq;mq;0.940000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;3;mq;mq;mq;
07881;20180101120300;2590.000000;0;0.000000;265.950000;259.500000;60;0;4;7;7;5;450;0;7;2;mq;mq;mq;mq;mq;1.650000;0.020000;-50;750.000000;3102.000000;mq;265.650000;mq;0;3;0;mq;mq;mq;mq;3;360;6.000000;mq;mq;mq;1;9;mq;0;160.000000;
07882;20180101121000;1390.000000;0;0.000000;272.250000;269.570000;82;0;3;7;4;0;8000;0;0;2;mq;mq;mq;mq;mq;0.900000;0.010000;-50;750.000000;3101.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;220;5.000000;1.500000;0.010000;mq;3;2;mq;1;120.000000;
07885;20180101121000;1610.000000;0;0.000000;270.250000;267.280000;80;0;7;0;4;3;450;5;3;0;mq;mq;mq;mq;mq;0.850000;0.010000;-50;750.000000;3101.000000;mq;272.250000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;9;mq;1;100.000000;
07895;20180101121500;1970.000000;180;3.000000;270.150000;265.450000;70;0;7;0;7;1;450;2;0;2;mq;mq;mq;mq;mq;1.380000;0.010000;-50;750.000000;3101.000000;mq;269.750000;mq;0;5;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;9;mq;1;60.000000;
07901;20180101120000;1867.000000;0;0.000000;270.850000;270.020000;94;0;7;0;6;3;mq;2;0;2;mq;mq;mq;mq;mq;1.550000;0.010000;-50;750.000000;3101.000000;mq;272.950000;mq;0;5;mq;mq;mq;mq;mq;3;310;4.000000;2.400000;mq;mq;1;1;mq;1;100.000000;
07904;20180101114500;2080.000000;270;5.000000;268.650000;262.870000;64;0;7;0;3;2;800;0;1;2;mq;mq;mq;mq;mq;1.320000;0.010000;-50;750.000000;3101.000000;mq;269.350000;mq;0;mq;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;2;mq;0;0.000000;
07919;20180101125000;2130.000000;310;7.000000;270.650000;266.110000;71;0;3;0;3;3;1250;2;0;0;mq;mq;mq;mq;mq;1.600000;0.000000;-50;750.000000;3100.000000;mq;269.050000;mq;0;3;5;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;1;mq;mq;mq;
07921;20180101120200;1680.000000;270;2.000000;267.850000;261.910000;63;0;0;0;5;2;150;5;7;2;mq;mq;mq;mq;mq;0.990000;0.000000;-50;750.000000;3100.000000;mq;270.550000;mq;0;0;0;mq;mq;mq;mq;3;270;2.000000;mq;0.000000;mq;1;3;mq;mq;mq;
07926;20180101121000;2185.000000;90;2.000000;270.350000;264.290000;63;0;0;0;3;2;3500;0;7;2;mq;mq;mq;mq;mq;1.090000;0.000000;-50;750.000000;3100.000000;mq;267.550000;mq;0;0;8;mq;mq;mq;mq;3;310;3.000000;mq;mq;mq;3;2;mq;mq;mq;
07942;20180101121500;1910.000000;0;0.000000;271.250000;264.300000;59;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.550000;0.000000;-50;750.000000;3100.000000;mq;266.750000;mq;0;0;5;mq;mq;mq;mq;3;360;10.000000;mq;mq;mq;3;3;mq;mq;mq;
07721;20180101121500;1747.000000;130;8.000000;269.750000;267.900000;87;0;7;0;7;7;150;5;7;/;mq;mq;mq;mq;mq;1.310000;0.010000;-50;750.000000;3101.000000;mq;273.050000;mq;0;1;3;mq;mq;mq;mq;2;220;8.000000;mq;mq;mq;9;2;mq;0;mq;
07876;20180101121500;1270.000000;0;0.000000;273.050000;mq;mq;0;7;0;7;7;450;6;/;/;mq;mq;mq;mq;mq;1.250000;0.010000;-50;750.000000;3101.000000;mq;273.150000;mq;0;1;0;mq;mq;mq;mq;2;270;2.000000;mq;mq;mq;1;1;mq;mq;mq;
07878;20180101132000;1600.000000;0;0.000000;272.750000;267.370000;67;0;0;7;7;7;1250;0;7;/;mq;mq;mq;mq;mq;1.350000;0.010000;-50;750.000000;3101.000000;mq;272.550000;mq;0;0;0;mq;mq;mq;mq;2;220;2.000000;mq;0.000000;mq;1;1;mq;0;90.000000;
07887;20180101130000;1500.000000;270;2.000000;272.150000;264.010000;54;70;3;0;8;8;1250;6;/;/;mq;mq;mq;mq;mq;0.900000;0.000000;-50;750.000000;3100.000000;mq;271.650000;mq;0;1;8;mq;mq;mq;mq;3;270;7.000000;1.500000;0.000000;mq;1;1;mq;1;100.000000;
07887;20180101080000;1500.000000;90;2.000000;272.150000;264.250000;55;0;7;mq;8;8;mq;6;/;/;9.800000;mq;271.650000;mq;281.150000;0.900000;0.150000;-99;768.000000;3115.000000;mq;271.650000;mq;0;7;mq;mq;mq;mq;mq;3;360;2.000000;1.500000;0.120000;mq;1;1;mq;0;50.000000;
07903;20180101085500;1400.000000;0;0.000000;272.350000;270.920000;90;0;7;4;9;9;mq;/;/;/;9.300000;mq;272.150000;mq;284.650000;0.550000;0.100000;-99;768.000000;3110.000000;mq;272.950000;mq;0;mq;0;mq;mq;mq;mq;2;340;2.000000;1.400000;0.100000;mq;2;9;mq;1;mq;
07903;20180101131500;1400.000000;270;2.000000;274.350000;269.670000;71;0;0;0;7;7;1750;0;3;2;mq;mq;mq;mq;mq;0.550000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;2;220;5.000000;1.400000;0.000000;mq;2;9;mq;2;mq;
07920;20180101125500;1720.000000;0;0.000000;273.150000;269.430000;76;0;0;0;7;7;1750;0;3;2;mq;mq;mq;mq;mq;1.200000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;0;5;mq;mq;mq;mq;3;280;6.000000;1.500000;0.000000;mq;2;7;mq;2;mq;
07920;20180101085000;1720.000000;0;0.000000;271.150000;269.580000;89;71;0;7;9;9;mq;/;/;/;7.500000;mq;270.950000;mq;282.150000;1.200000;0.080000;-99;768.000000;3108.000000;mq;272.650000;mq;0;mq;5;mq;mq;mq;mq;3;360;9.000000;1.500000;0.100000;mq;1;7;mq;0;100.000000;
07923;20180101132000;1895.000000;0;0.000000;271.150000;264.420000;60;0;0;0;3;1;800;0;7;2;mq;mq;mq;mq;mq;0.800000;0.000000;-50;750.000000;3100.000000;mq;268.150000;mq;0;0;4;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07925;20180101120500;1905.000000;360;3.000000;272.550000;261.210000;42;0;0;0;3;1;450;0;7;2;mq;mq;mq;mq;mq;0.910000;0.000000;-50;750.000000;3100.000000;mq;268.850000;mq;0;0;0;mq;mq;mq;mq;3;360;2.000000;0.700000;0.000000;mq;2;3;mq;mq;mq;
07928;20180101123000;1550.000000;270;7.000000;270.850000;270.710000;99;0;7;4;7;7;150;5;7;/;mq;mq;mq;mq;mq;1.200000;0.010000;-50;750.000000;3101.000000;mq;273.050000;mq;0;mq;4;mq;mq;mq;mq;2;270;7.000000;1.400000;0.010000;mq;1;1;mq;1;100.000000;
07929;20180101130000;1855.000000;270;7.000000;266.950000;263.580000;77;0;0;0;2;2;250;2;0;0;mq;mq;mq;mq;mq;1.170000;0.000000;-50;750.000000;3100.000000;mq;267.650000;mq;0;0;4;mq;mq;mq;mq;3;310;14.000000;mq;mq;mq;1;3;mq;mq;mq;
07931;20180101113000;1665.000000;90;2.000000;274.550000;267.190000;58;0;0;0;1;1;1250;5;0;0;mq;mq;mq;mq;mq;0.650000;0.000000;-50;750.000000;3100.000000;mq;270.750000;mq;0;0;8;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;3;mq;mq;mq;
07968;20180101124500;1569.000000;0;0.000000;278.750000;264.840000;36;0;0;0;7;6;1250;5;3;/;mq;mq;mq;mq;mq;0.830000;0.000000;-50;750.000000;3100.000000;mq;271.850000;mq;0;0;8;mq;mq;mq;mq;3;220;35.000000;1.130000;0.000000;mq;1;6;mq;1;160.000000;
07970;20180101124500;1789.000000;270;2.000000;277.450000;259.610000;26;0;0;0;5;5;2250;0;3;0;mq;mq;mq;mq;mq;0.800000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;0;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;6;mq;1;250.000000;
07917;20180101140000;1281.000000;0;0.000000;275.650000;270.930000;71;0;7;0;8;8;1250;5;/;/;mq;mq;mq;mq;mq;0.200000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20180101130000;1854.000000;190;1.000000;269.350000;264.120000;67;0;7;0;6;6;800;0;7;0;mq;mq;mq;mq;mq;1.450000;0.000000;-50;750.000000;3100.000000;mq;270.350000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07567;20180101124000;2100.000000;0;0.000000;269.150000;264.670000;71;0;3;0;3;3;80;5;3;/;mq;mq;mq;mq;mq;1.250000;0.000000;-50;750.000000;3100.000000;mq;267.950000;mq;0;3;9;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;3;mq;mq;mq;
07889;20180101123000;1800.000000;0;0.000000;271.650000;259.480000;39;0;7;7;5;5;2250;0;1;2;mq;mq;mq;mq;mq;0.840000;0.010000;-50;750.000000;3101.000000;mq;272.350000;mq;0;0;8;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;6;mq;mq;mq;
07889;20180101063000;1800.000000;0;0.000000;268.150000;263.880000;72;71;7;0;9;9;mq;/;/;/;2.400000;mq;268.150000;mq;282.650000;0.840000;0.040000;-99;768.000000;3104.000000;mq;271.750000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;6;mq;mq;mq;
07892;20180101123000;1700.000000;0;0.000000;271.550000;268.550000;80;0;7;0;7;2;3500;0;3;7;mq;mq;mq;mq;mq;1.100000;0.020000;-50;750.000000;3102.000000;mq;271.750000;mq;0;0;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;0;0.000000;
07900;20180101140000;2040.000000;0;0.000000;269.750000;265.780000;74;0;0;0;8;8;800;5;0;0;mq;mq;mq;mq;mq;1.440000;0.000000;-50;750.000000;3100.000000;mq;269.650000;mq;0;0;4;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;3;mq;0;120.000000;
07922;20180101124500;2300.000000;220;2.000000;269.150000;266.210000;80;0;7;4;3;3;450;0;1;0;mq;mq;mq;mq;mq;1.400000;0.010000;-50;750.000000;3101.000000;mq;268.450000;mq;0;0;4;mq;mq;mq;mq;3;220;14.000000;mq;mq;mq;2;3;mq;0;mq;
07922;20180101084500;2300.000000;310;2.000000;267.650000;263.750000;74;70;7;4;9;9;mq;/;/;/;2.800000;mq;267.150000;mq;278.150000;1.400000;0.010000;-99;768.000000;3101.000000;mq;267.150000;mq;0;mq;mq;mq;mq;mq;mq;3;310;2.000000;mq;mq;mq;2;3;mq;mq;mq;
07935;20180101104700;2060.000000;270;2.000000;mq;mq;mq;0;7;0;1;1;800;5;0;0;mq;mq;mq;mq;mq;0.580000;0.080000;-99;768.000000;3108.000000;mq;268.050000;mq;mq;0;8;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07939;20180101140000;1860.000000;310;10.000000;272.250000;262.610000;48;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.740000;0.000000;-50;750.000000;3100.000000;mq;270.150000;mq;0;0;5;mq;mq;mq;mq;3;310;10.000000;1.660000;0.000000;mq;1;3;mq;mq;mq;
07972;20180101131500;1715.000000;0;0.000000;mq;mq;mq;0;0;0;6;6;1750;5;3;0;mq;mq;mq;mq;mq;0.680000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;0;5;mq;mq;mq;mq;2;310;7.000000;mq;mq;mq;9;2;mq;0;160.000000;
07856;20180101133000;1620.000000;220;7.000000;272.150000;259.610000;38;0;7;3;8;8;2250;0;2;/;mq;mq;mq;mq;mq;1.200000;0.080000;-50;750.000000;3108.000000;mq;272.550000;mq;0;0;7;mq;mq;mq;mq;3;220;10.000000;3.100000;0.100000;mq;3;2;mq;0;100.000000;
07457;20180102060500;790.000000;0;0.000000;274.150000;mq;mq;0;7;6;8;8;1250;0;7;/;8.800000;272.550000;mq;278.150000;mq;0.100000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07499;20180102070000;1025.000000;0;0.000000;mq;mq;mq;0;7;mq;8;6;1250;5;2;/;mq;mq;mq;mq;mq;0.610000;0.070000;-99;768.000000;3107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07567;20180102071500;2100.000000;360;14.000000;267.550000;264.160000;77;71;7;0;8;8;80;6;2;/;7.000000;mq;266.750000;mq;270.850000;1.180000;0.110000;-99;768.000000;3111.000000;mq;266.250000;mq;0;0;9;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;9;2;mq;0;100.000000;
07590;20180102071000;1270.000000;0;0.000000;271.350000;270.660000;95;70;7;0;8;8;250;5;/;/;10.200000;mq;271.150000;mq;277.950000;0.950000;0.170000;-99;768.000000;3117.000000;mq;272.250000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20180102073000;1327.000000;270;2.000000;276.050000;275.030000;93;63;6;4;9;9;mq;/;/;/;2.700000;mq;272.450000;mq;276.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07888;20180102072000;1800.000000;310;2.000000;268.450000;267.770000;95;45;7;4;9;9;mq;/;/;/;14.000000;mq;266.250000;mq;274.950000;1.190000;0.260000;-99;768.000000;3126.000000;mq;268.750000;mq;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;1;mq;0;100.000000;
07895;20180102063000;1970.000000;0;10.000000;266.650000;266.390000;98;73;7;3;9;9;mq;/;/;/;20.300000;mq;266.150000;mq;270.650000;1.680000;0.350000;-99;768.000000;3135.000000;mq;267.750000;mq;0;mq;8;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;9;1;mq;0;60.000000;
07898;20180102073000;1080.000000;0;0.000000;271.850000;mq;mq;71;7;0;8;4;150;6;2;/;26.000000;mq;271.650000;mq;274.450000;1.120000;0.270000;-99;768.000000;3127.000000;mq;271.850000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;mq;0;mq;
07904;20180102071500;2080.000000;220;10.000000;267.650000;262.110000;65;73;7;3;9;9;mq;/;/;/;6.000000;mq;265.650000;mq;270.150000;1.400000;0.060000;-99;768.000000;3106.000000;mq;267.950000;mq;0;mq;3;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07912;20180102070000;1707.000000;90;4.000000;269.550000;267.080000;83;70;7;0;8;8;250;5;/;/;7.400000;mq;268.750000;mq;272.750000;1.050000;0.120000;-99;768.000000;3112.000000;mq;269.850000;mq;0;0;1;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;0;70.000000;
07939;20180102071000;1860.000000;0;0.000000;268.050000;261.070000;58;0;7;0;0;0;mq;0;0;0;1.000000;mq;265.550000;mq;278.650000;0.740000;0.010000;-99;768.000000;3101.000000;mq;267.150000;mq;0;0;0;mq;mq;mq;mq;3;310;10.000000;1.660000;0.010000;mq;mq;mq;mq;mq;mq;
07941;20180102074500;1630.000000;310;7.000000;270.950000;263.800000;58;0;7;0;0;0;mq;0;0;0;2.000000;mq;269.250000;mq;276.950000;0.320000;0.020000;-99;768.000000;3102.000000;mq;269.850000;mq;0;mq;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;1;7;mq;mq;mq;
07945;20180102063000;1270.000000;0;0.000000;270.450000;268.590000;87;0;7;0;6;1;450;2;3;2;11.500000;mq;270.450000;mq;278.550000;0.900000;0.220000;-99;768.000000;3122.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20180102065600;1107.000000;0;0.000000;274.850000;273.690000;92;0;7;6;8;8;800;6;/;/;7.500000;mq;271.750000;mq;282.150000;0.010000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07970;20180102073000;1789.000000;270;2.000000;273.350000;269.790000;77;0;7;6;7;7;800;2;3;/;4.200000;mq;269.550000;mq;278.850000;0.750000;0.040000;-99;768.000000;3104.000000;mq;271.550000;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07971;20180102070000;1384.000000;0;0.000000;275.350000;273.880000;90;0;7;6;8;8;800;5;/;/;4.000000;mq;270.950000;mq;278.750000;0.650000;0.020000;-99;768.000000;3102.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07458;20180102071600;1152.000000;0;0.000000;mq;mq;mq;0;7;4;8;8;30;5;/;/;15.200000;mq;mq;mq;mq;0.700000;0.200000;-99;768.000000;3120.000000;mq;mq;mq;mq;3;0;mq;mq;mq;mq;mq;270;5.000000;1.400000;0.200000;mq;9;2;mq;0;mq;
07470;20180102083000;1850.000000;220;5.000000;270.650000;mq;mq;73;7;7;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;1.900000;0.470000;-99;768.000000;3147.000000;mq;269.150000;mq;mq;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20180102073000;1854.000000;330;3.000000;267.950000;265.360000;82;70;7;3;8;8;800;5;7;/;9.400000;mq;267.350000;mq;270.550000;1.480000;0.180000;-99;768.000000;3118.000000;mq;267.650000;mq;0;0;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07599;20180102074500;1240.000000;360;7.000000;273.150000;269.070000;74;0;7;6;3;2;1250;6;3;0;16.200000;mq;271.650000;mq;277.650000;0.650000;0.160000;-99;768.000000;3116.000000;mq;272.850000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07721;20180102074600;1747.000000;270;5.000000;267.950000;267.000000;93;0;7;4;8;8;80;5;/;/;13.700000;mq;267.950000;mq;282.150000;1.400000;0.200000;-99;768.000000;3120.000000;mq;269.450000;mq;0;3;0;mq;mq;mq;mq;3;310;3.000000;2.050000;mq;mq;9;2;mq;0;mq;
07876;20180102073000;1270.000000;270;2.000000;272.150000;mq;mq;0;7;0;7;7;450;5;/;/;26.800000;mq;mq;mq;mq;1.400000;0.220000;-99;768.000000;3122.000000;mq;272.150000;mq;0;mq;mq;mq;mq;mq;mq;3;270;2.000000;mq;mq;mq;9;2;mq;mq;mq;
07891;20180102081000;1200.000000;0;0.000000;271.850000;271.570000;98;70;7;0;8;8;250;0;2;/;21.400000;mq;271.350000;mq;274.950000;1.300000;0.430000;-99;768.000000;3143.000000;mq;271.550000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07892;20180102081500;1700.000000;0;0.000000;268.650000;268.110000;96;70;7;7;9;9;mq;/;/;/;15.600000;mq;268.550000;mq;272.650000;1.270000;0.320000;-99;768.000000;3132.000000;mq;269.950000;mq;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;2;mq;1;100.000000;
07897;20180102080000;1870.000000;360;2.000000;267.850000;mq;mq;71;7;4;8;8;450;6;/;/;mq;mq;mq;mq;mq;1.750000;0.290000;-99;768.000000;3129.000000;mq;269.050000;mq;0;2;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;0;60.000000;
07923;20180102082400;1895.000000;0;0.000000;265.550000;262.220000;77;0;7;3;2;2;450;5;0;0;6.100000;mq;265.550000;mq;271.650000;0.900000;0.100000;-99;768.000000;3110.000000;mq;266.150000;mq;0;0;5;mq;mq;mq;mq;4;0;0.000000;mq;mq;mq;1;2;mq;0;90.000000;
07933;20180102080000;1908.000000;220;1.000000;266.750000;263.710000;79;0;7;0;5;5;450;2;0;0;13.200000;mq;265.650000;mq;275.350000;0.990000;0.120000;-99;768.000000;3112.000000;mq;269.050000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;2;mq;0;80.000000;
07942;20180102080000;1910.000000;310;4.000000;269.150000;262.530000;60;0;7;0;0;0;mq;0;0;0;0.100000;mq;266.850000;mq;272.950000;0.550000;0.000000;-99;768.000000;3100.000000;mq;265.050000;mq;0;0;9;mq;mq;mq;mq;3;310;10.000000;mq;mq;mq;3;7;mq;mq;mq;
07952;20180102080000;1840.000000;0;0.000000;274.150000;mq;mq;63;7;6;9;9;mq;/;/;/;11.500000;mq;mq;mq;mq;1.200000;0.120000;-99;768.000000;3112.000000;mq;272.050000;mq;0;mq;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;6;2;mq;0;220.000000;
07953;20180102074500;1800.000000;270;3.000000;277.150000;276.420000;95;63;7;6;9;9;mq;/;/;/;7.500000;mq;270.850000;mq;277.350000;0.900000;0.180000;-99;768.000000;3118.000000;mq;271.150000;mq;0;mq;0;mq;mq;mq;mq;3;220;20.000000;mq;mq;mq;6;3;mq;0;190.000000;
07959;20180102075500;1860.000000;0;0.000000;mq;mq;mq;45;7;4;9;9;mq;/;/;/;4.900000;mq;mq;mq;mq;0.900000;0.050000;-99;768.000000;3105.000000;mq;271.550000;mq;0;mq;mq;mq;mq;mq;mq;3;270;15.000000;mq;0.050000;mq;2;6;mq;2;mq;
07960;20180102074500;1590.000000;270;4.000000;275.550000;274.230000;91;0;7;6;7;7;800;0;2;/;8.000000;mq;271.850000;mq;278.750000;0.450000;0.040000;-99;768.000000;3104.000000;mq;273.150000;mq;0;0;4;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07919;20180102083000;2130.000000;0;0.000000;266.650000;264.700000;86;0;7;4;4;4;1750;0;3;0;17.300000;mq;265.750000;mq;271.750000;1.750000;0.190000;-99;768.000000;3119.000000;mq;267.850000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;1;mq;0;100.000000;
07926;20180102083500;2185.000000;310;5.000000;266.750000;261.820000;68;0;7;3;8;4;450;6;7;0;11.200000;mq;265.650000;mq;270.750000;1.040000;0.130000;-99;768.000000;3113.000000;mq;267.250000;mq;0;0;4;mq;mq;mq;mq;4;130;5.000000;mq;mq;mq;2;2;mq;1;120.000000;
07813;20180102084500;1210.000000;mq;mq;272.150000;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;1.500000;0.250000;-99;768.000000;3125.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;220;6.000000;1.950000;0.400000;mq;0;0;0;mq;mq;
07856;20180102080000;1620.000000;0;0.000000;269.450000;263.830000;65;0;7;0;8;8;450;6;/;/;20.000000;mq;269.150000;mq;272.550000;1.350000;0.260000;-99;768.000000;3126.000000;mq;270.350000;mq;0;0;mq;mq;mq;mq;mq;3;270;4.000000;3.200000;0.300000;mq;9;9;mq;0;140.000000;
07873;20180102080000;1470.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;1.770000;0.480000;-99;768.000000;3148.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07875;20180102082400;1860.000000;0;0.000000;267.950000;265.360000;82;71;7;3;9;9;mq;/;/;/;12.400000;mq;267.150000;mq;271.150000;1.680000;0.180000;-99;768.000000;3118.000000;mq;267.950000;mq;0;mq;mq;mq;mq;mq;mq;3;310;20.000000;mq;mq;mq;2;9;mq;0;130.000000;
07903;20180102083000;1400.000000;360;1.000000;271.850000;270.120000;88;0;7;7;8;8;250;5;/;/;16.100000;mq;271.350000;mq;275.050000;0.650000;0.140000;-99;768.000000;3114.000000;mq;272.050000;mq;0;0;0;mq;mq;mq;mq;3;360;2.000000;1.500000;0.200000;mq;9;2;mq;0;180.000000;
07920;20180102083000;1720.000000;0;0.000000;270.250000;268.390000;87;45;7;7;9;9;mq;/;/;/;25.000000;mq;270.050000;mq;273.150000;1.400000;0.300000;-99;768.000000;3130.000000;mq;273.050000;mq;0;mq;mq;mq;mq;mq;mq;3;310;9.000000;1.600000;0.200000;mq;1;1;mq;0;120.000000;
07925;20180102074500;1905.000000;0;0.000000;268.350000;261.350000;58;0;7;0;7;3;450;6;7;2;mq;mq;267.250000;mq;281.350000;0.980000;0.120000;-99;768.000000;3112.000000;mq;268.050000;mq;0;2;0;mq;mq;mq;mq;4;360;6.000000;0.730000;0.030000;mq;1;2;mq;0;100.000000;
07454;20180102090000;1535.000000;mq;mq;mq;mq;mq;0;7;3;mq;mq;mq;/;/;/;7.000000;mq;mq;mq;mq;0.930000;0.010000;-99;768.000000;3101.000000;mq;271.550000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;7;mq;mq;mq;
07861;20180102080000;1635.000000;220;3.000000;268.550000;mq;mq;70;7;3;8;1;150;0;2;/;23.300000;mq;mq;mq;mq;1.700000;0.180000;-99;768.000000;3118.000000;mq;270.650000;mq;0;mq;mq;mq;mq;mq;mq;3;220;2.000000;1.630000;0.100000;mq;9;9;mq;0;155.000000;
07882;20180102090000;1390.000000;310;2.000000;270.950000;269.380000;89;70;7;3;7;7;450;5;/;/;17.400000;mq;269.350000;mq;273.650000;1.020000;0.300000;-99;768.000000;3130.000000;mq;271.850000;mq;0;0;mq;mq;mq;mq;mq;3;360;15.000000;mq;mq;mq;2;1;mq;0;160.000000;
07902;20180102083000;2022.000000;360;2.000000;266.750000;266.620000;99;70;7;4;9;9;mq;/;/;/;25.100000;mq;266.050000;mq;270.250000;1.950000;0.300000;-99;768.000000;3130.000000;mq;267.950000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;9;mq;0;150.000000;
07964;20180102084500;2020.000000;270;7.000000;275.650000;275.370000;98;61;7;6;8;8;800;5;/;/;1.600000;mq;267.150000;mq;276.650000;1.050000;0.000000;-99;768.000000;3100.000000;mq;270.750000;mq;0;2;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;6;mq;1;200.000000;
07965;20180102081000;1460.000000;310;2.000000;276.750000;273.450000;79;0;6;7;7;7;1250;5;/;/;9.000000;mq;270.550000;mq;280.450000;0.200000;0.010000;-99;768.000000;3101.000000;mq;273.150000;mq;0;5;5;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;1;250.000000;
