numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07595;20180319131500;1915.000000;0;0.000000;mq;mq;mq;0;0;0;5;5;250;5;0;0;mq;mq;mq;mq;mq;1.950000;0.000000;-50;750.000000;3100.000000;mq;269.150000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07875;20180319124300;1860.000000;0;0.000000;270.450000;259.590000;43;0;0;0;1;1;800;0;3;0;mq;mq;mq;mq;mq;2.460000;0.000000;-50;750.000000;3100.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;1;120.000000;
07922;20180319130000;2300.000000;0;0.000000;269.150000;267.750000;90;0;0;0;7;7;150;5;/;/;mq;mq;mq;mq;mq;2.250000;0.000000;-50;750.000000;3100.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;2;1;mq;1;140.000000;
07923;20180319080000;1895.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;2.000000;264.050000;mq;272.950000;mq;1.660000;0.020000;-99;768.000000;3102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07923;20180319131000;1895.000000;0;0.000000;272.950000;264.520000;53;0;0;0;4;4;800;2;0;0;mq;mq;mq;mq;mq;1.660000;0.000000;-50;750.000000;3100.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07939;20180319131100;1860.000000;0;0.000000;274.050000;267.590000;62;0;0;0;7;7;1250;0;3;0;mq;mq;mq;mq;mq;1.860000;0.000000;-50;750.000000;3100.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;3;220;5.000000;3.180000;0.000000;mq;mq;mq;mq;mq;mq;
07941;20180319130000;1630.000000;0;0.000000;276.750000;269.930000;61;0;0;0;7;7;1250;2;/;/;mq;mq;mq;mq;mq;0.950000;0.000000;-50;750.000000;3100.000000;mq;271.750000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;4;3;mq;mq;mq;
07925;20180319133000;1905.000000;40;8.000000;272.750000;261.090000;41;0;0;0;2;1;450;0;3;2;mq;mq;mq;mq;mq;1.680000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;4;40;6.000000;2.250000;0.000000;mq;7;3;mq;mq;mq;
07876;20180319120000;1270.000000;0;0.000000;277.750000;mq;mq;0;0;0;7;7;800;6;/;/;mq;mq;mq;mq;mq;1.660000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;6;6;mq;mq;mq;
07892;20180319075500;1700.000000;0;0.000000;268.650000;267.260000;90;16;0;7;8;8;450;6;/;/;2.300000;mq;268.150000;mq;271.650000;1.680000;0.040000;-99;768.000000;3104.000000;mq;271.250000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;1;90.000000;
07892;20180319120000;1700.000000;360;2.000000;271.650000;268.310000;78;0;0;0;8;8;450;5;/;/;mq;mq;mq;mq;mq;1.650000;0.000000;-50;750.000000;3100.000000;mq;272.750000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07893;20180319073000;1707.000000;360;2.000000;268.050000;266.950000;92;45;7;4;9;9;mq;/;/;/;1.700000;mq;266.850000;mq;270.550000;2.300000;0.030000;-99;768.000000;3103.000000;mq;270.350000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;3.200000;0.020000;mq;1;3;mq;1;120.000000;
07893;20180319120000;1707.000000;310;2.000000;270.550000;267.240000;78;0;4;0;7;7;250;6;/;/;mq;mq;mq;mq;mq;2.300000;0.000000;-50;750.000000;3100.000000;mq;272.450000;mq;0;0;mq;mq;mq;mq;mq;3;0;0.000000;3.200000;0.000000;mq;1;3;mq;1;110.000000;
07900;20180319071000;2040.000000;0;0.000000;265.950000;262.770000;78;45;7;4;9;9;mq;/;/;/;4.000000;mq;263.850000;mq;270.750000;3.220000;0.040000;-99;768.000000;3104.000000;mq;268.050000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;0;100.000000;
07900;20180319133000;2040.000000;0;0.000000;270.650000;265.360000;67;16;4;0;7;7;800;5;/;/;mq;mq;mq;mq;mq;3.210000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;1;100.000000;
07907;20180319080000;1585.000000;0;0.000000;271.650000;267.800000;75;0;7;0;3;3;1250;0;3;0;0.700000;mq;270.150000;mq;275.150000;1.370000;0.020000;-99;768.000000;3102.000000;mq;271.050000;mq;0;5;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;3;mq;1;130.000000;
07928;20180319131500;1550.000000;0;0.000000;270.750000;269.770000;93;70;7;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;2.190000;0.010000;-50;750.000000;3101.000000;mq;272.450000;mq;0;mq;0;mq;mq;mq;mq;2;310;1.000000;2.720000;0.010000;mq;9;2;mq;1;140.000000;
07888;20180319061000;1800.000000;0;0.000000;267.650000;266.410000;91;16;7;0;8;8;250;2;/;/;0.600000;mq;267.050000;mq;271.950000;1.550000;0.020000;-99;768.000000;3102.000000;mq;271.150000;mq;0;2;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;1;140.000000;
07888;20180319141200;1800.000000;0;0.000000;275.750000;268.080000;57;0;4;0;6;6;1250;2;/;/;mq;mq;mq;mq;mq;1.500000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;6;mq;2;mq;
07457;20180320061000;790.000000;0;0.000000;271.650000;mq;mq;0;0;0;8;8;450;6;/;/;0.000000;mq;270.750000;mq;277.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20180320065500;1270.000000;0;0.000000;267.150000;260.640000;60;0;0;0;6;6;450;6;0;0;0.000000;mq;265.950000;mq;279.250000;0.600000;0.000000;-99;768.000000;3100.000000;mq;267.850000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07856;20180320063000;1620.000000;0;0.000000;264.050000;262.430000;88;0;0;0;5;1;250;5;0;2;0.000000;mq;263.350000;mq;273.950000;2.000000;0.000000;-99;768.000000;3100.000000;mq;269.050000;mq;0;8;0;mq;mq;mq;mq;3;40;7.000000;4.550000;0.000000;mq;1;4;mq;0;100.000000;
07872;20180320065500;1355.000000;0;0.000000;267.850000;267.040000;94;45;4;0;9;9;mq;/;/;/;0.000000;mq;266.050000;mq;275.050000;0.620000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;6;mq;2;mq;
07897;20180320073500;1870.000000;0;0.000000;267.150000;mq;mq;49;4;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;2.780000;0.000000;-99;768.000000;3100.000000;mq;267.350000;mq;0;6;mq;mq;mq;mq;mq;3;40;6.000000;mq;mq;mq;1;2;mq;1;140.000000;
07898;20180320074000;1080.000000;40;7.000000;mq;mq;mq;0;0;0;7;7;450;6;/;/;0.000000;mq;mq;mq;mq;1.090000;0.000000;-99;768.000000;3100.000000;mq;272.550000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07926;20180320080000;2185.000000;180;1.000000;267.750000;258.200000;47;0;0;0;1;0;8000;0;0;2;0.000000;mq;264.750000;mq;272.650000;2.570000;0.000000;-99;768.000000;3100.000000;mq;263.450000;mq;0;0;0;mq;mq;mq;mq;3;90;5.000000;3.690000;0.000000;mq;3;3;mq;1;130.000000;
07931;20180320065000;1665.000000;90;1.000000;265.250000;256.870000;51;0;0;0;0;0;mq;0;0;0;0.000000;mq;263.650000;mq;278.250000;0.970000;0.000000;-99;768.000000;3100.000000;mq;263.450000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;3;mq;mq;mq;
07933;20180320063500;1908.000000;0;0.000000;263.950000;255.190000;49;0;0;0;0;0;mq;0;0;0;0.000000;mq;259.350000;mq;280.450000;1.460000;0.000000;-99;768.000000;3100.000000;mq;264.250000;mq;0;0;4;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;0;100.000000;
07458;20180320072500;1152.000000;mq;mq;268.850000;267.010000;87;mq;mq;mq;mq;mq;mq;/;/;/;0.000000;268.750000;mq;273.850000;mq;0.610000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20180320073000;1854.000000;180;1.000000;260.550000;254.960000;63;0;0;0;0;0;mq;0;0;0;0.000000;mq;259.950000;mq;273.050000;2.350000;0.000000;-99;768.000000;3100.000000;mq;269.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;mq;mq;mq;
07566;20180320073000;1795.000000;0;0.000000;263.250000;254.780000;50;0;0;0;0;0;mq;0;0;0;0.000000;mq;259.850000;mq;274.050000;2.550000;0.000000;-99;768.000000;3100.000000;mq;266.150000;mq;0;9;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;3;mq;mq;mq;
07575;20180320082300;2134.000000;0;1.000000;270.250000;262.920000;57;0;0;0;1;1;800;0;3;0;0.000000;mq;261.550000;mq;272.450000;1.780000;0.000000;-99;768.000000;3100.000000;mq;265.450000;mq;0;0;1;mq;mq;mq;mq;3;360;5.000000;2.110000;0.000000;mq;2;2;mq;2;mq;
07582;20180320081500;1350.000000;0;0.000000;267.350000;264.460000;80;0;4;0;4;2;150;6;0;2;0.000000;mq;266.450000;mq;278.350000;1.150000;0.000000;-99;768.000000;3100.000000;mq;266.050000;mq;0;0;5;mq;mq;mq;mq;2;40;7.000000;2.550000;0.000000;mq;8;7;mq;2;mq;
07589;20180320080000;1570.000000;0;0.000000;268.650000;mq;mq;0;0;0;1;0;8000;0;0;2;0.000000;mq;264.650000;mq;277.150000;0.820000;0.000000;-99;768.000000;3100.000000;mq;271.750000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;8;7;mq;2;mq;
07598;20180320074500;2085.000000;0;0.000000;267.950000;262.200000;64;0;0;0;0;0;mq;0;0;0;0.000000;mq;260.350000;mq;276.750000;2.050000;0.000000;-99;768.000000;3100.000000;mq;264.350000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;1;mq;1;120.000000;
07599;20180320080500;1240.000000;360;2.000000;270.750000;268.570000;85;0;0;0;3;2;150;6;4;0;0.000000;mq;268.650000;mq;276.350000;0.790000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07715;20180320083000;2125.000000;0;0.000000;268.150000;263.530000;70;0;0;0;1;0;8000;0;0;2;0.000000;mq;264.550000;mq;284.450000;1.680000;0.000000;-99;768.000000;3100.000000;mq;264.850000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;2;mq;2;mq;
07721;20180320074000;1747.000000;360;4.000000;267.550000;267.280000;98;45;4;0;9;9;mq;/;/;/;0.000000;mq;264.750000;mq;273.950000;2.320000;0.000000;-99;768.000000;3100.000000;mq;270.150000;mq;0;mq;0;mq;mq;mq;mq;3;0;0.000000;3.600000;0.000000;mq;9;2;mq;1;130.000000;
07861;20180320074500;1635.000000;0;0.000000;267.250000;mq;mq;0;7;4;7;7;mq;/;7;2;0.100000;mq;mq;mq;mq;2.870000;0.010000;-99;768.000000;3101.000000;mq;269.750000;mq;0;mq;2;mq;mq;mq;mq;3;40;2.000000;2.720000;0.010000;mq;9;2;mq;0;130.000000;
07863;20180320082500;2000.000000;0;0.000000;260.350000;258.210000;84;0;4;0;2;1;150;5;0;2;0.000000;mq;260.050000;mq;273.750000;1.970000;0.000000;-99;768.000000;3100.000000;mq;262.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;2;mq;2;mq;
07875;20180320080700;1860.000000;0;0.000000;266.750000;257.530000;48;0;0;0;3;2;3500;0;3;2;0.000000;mq;261.150000;mq;272.950000;2.390000;0.000000;-99;768.000000;3100.000000;mq;260.750000;mq;0;6;mq;mq;mq;mq;mq;2;360;12.000000;mq;mq;mq;8;8;mq;2;mq;
07881;20180320080000;2590.000000;0;0.000000;267.150000;255.720000;40;0;0;0;1;0;8000;0;0;2;0.000000;mq;259.850000;mq;268.150000;1.960000;0.000000;-99;768.000000;3100.000000;mq;259.650000;mq;0;6;0;mq;mq;mq;mq;3;360;5.000000;mq;mq;mq;8;2;mq;0;110.000000;
07887;20180320081500;1500.000000;0;0.000000;268.150000;261.370000;59;45;4;0;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;1.900000;0.000000;-99;768.000000;3100.000000;mq;270.450000;mq;0;mq;9;mq;mq;mq;mq;3;40;2.000000;2.800000;0.000000;mq;1;2;mq;1;125.000000;
07888;20180320070700;1800.000000;130;2.000000;265.150000;261.330000;74;0;0;4;1;0;8000;0;0;2;0.000000;mq;263.550000;mq;275.750000;1.500000;0.000000;-99;768.000000;3100.000000;mq;265.250000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;3;mq;2;mq;
07889;20180320075000;1800.000000;0;0.000000;264.650000;mq;mq;0;0;0;3;2;800;5;0;2;0.000000;mq;263.150000;mq;271.650000;1.210000;0.000000;-99;768.000000;3100.000000;mq;264.950000;mq;0;4;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;3;mq;mq;mq;
07892;20180320075200;1700.000000;0;0.000000;263.150000;261.540000;88;0;0;0;7;6;800;5;0;2;0.000000;mq;260.150000;mq;272.150000;1.640000;0.000000;-99;768.000000;3100.000000;mq;266.350000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;8;mq;2;mq;
07894;20180320072000;1350.000000;0;0.000000;268.950000;268.270000;95;70;0;0;8;8;80;6;/;/;0.000000;mq;266.650000;mq;276.850000;1.170000;0.000000;-99;768.000000;3100.000000;mq;272.450000;mq;0;2;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;2;mq;
07895;20180320064000;1970.000000;0;0.000000;263.150000;262.630000;96;0;7;0;8;8;30;5;/;/;0.200000;mq;261.550000;mq;270.150000;2.580000;0.010000;-99;768.000000;3101.000000;mq;266.650000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;1;100.000000;
07896;20180320074000;1416.000000;0;0.000000;265.150000;258.330000;58;0;0;7;2;2;1250;0;1;0;0.400000;mq;265.050000;mq;274.150000;1.260000;0.020000;-99;768.000000;3102.000000;mq;271.050000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;8;4;mq;2;mq;
07900;20180320071000;2040.000000;0;0.000000;256.750000;252.720000;71;0;0;7;0;0;mq;0;0;0;0.100000;mq;256.150000;mq;271.550000;3.200000;0.000000;-99;768.000000;3100.000000;mq;260.650000;mq;0;6;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;3;mq;1;120.000000;
07901;20180320070000;1867.000000;0;0.000000;265.950000;263.090000;80;0;0;0;4;4;150;2;0;0;0.200000;mq;264.050000;mq;273.550000;3.110000;0.010000;-99;768.000000;3101.000000;mq;265.750000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;4.700000;mq;mq;1;8;mq;2;mq;
07904;20180320070000;2080.000000;0;0.000000;257.950000;252.850000;65;0;7;0;1;0;8000;0;0;2;0.200000;mq;256.150000;mq;271.150000;2.620000;0.010000;-99;768.000000;3101.000000;mq;261.750000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;7;mq;mq;mq;
07907;20180320080000;1585.000000;0;0.000000;269.650000;267.650000;86;0;0;0;8;8;450;6;/;/;0.000000;mq;267.150000;mq;277.150000;1.310000;0.000000;-99;768.000000;3100.000000;mq;267.750000;mq;0;2;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;3;mq;2;mq;
07908;20180320062000;1970.000000;0;0.000000;265.150000;mq;mq;0;0;4;4;4;450;0;3;0;0.000000;mq;mq;mq;mq;3.200000;0.000000;-99;768.000000;3100.000000;mq;266.450000;mq;0;6;2;mq;mq;mq;mq;3;90;5.000000;mq;mq;mq;2;2;mq;mq;mq;
07919;20180320081900;2130.000000;0;0.000000;269.850000;260.650000;49;0;0;0;1;0;8000;0;0;2;0.000000;mq;263.050000;mq;272.850000;2.600000;0.000000;-99;768.000000;3100.000000;mq;268.450000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;3;mq;2;mq;
07928;20180320081500;1550.000000;360;2.000000;267.150000;267.020000;99;0;0;7;4;3;80;2;0;2;1.500000;mq;266.150000;mq;271.850000;2.170000;0.020000;-99;768.000000;3102.000000;mq;269.750000;mq;0;2;5;mq;mq;mq;mq;2;360;4.000000;2.720000;0.020000;mq;9;9;mq;1;130.000000;
07939;20180320070900;1860.000000;40;5.000000;269.050000;266.440000;82;0;0;0;7;7;450;0;7;7;0.000000;mq;261.950000;mq;276.150000;1.840000;0.000000;-99;768.000000;3100.000000;mq;267.150000;mq;0;0;0;mq;mq;mq;mq;3;40;5.000000;2.980000;0.000000;mq;mq;mq;mq;mq;mq;
07945;20180320080000;1270.000000;0;0.000000;269.550000;264.500000;68;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.550000;mq;281.850000;0.850000;0.000000;-99;768.000000;3100.000000;mq;266.250000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07959;20180320080000;1860.000000;40;5.000000;mq;mq;mq;73;7;4;9;9;mq;/;/;/;9.800000;mq;mq;mq;mq;2.150000;0.150000;-99;768.000000;3115.000000;mq;268.350000;mq;0;mq;0;mq;mq;mq;mq;3;40;5.000000;mq;0.150000;mq;1;2;mq;0;80.000000;
07969;20180320083000;1763.000000;0;0.000000;266.350000;264.990000;90;73;7;7;8;8;250;/;/;/;13.500000;mq;264.450000;mq;276.350000;1.300000;0.250000;-99;768.000000;3125.000000;mq;269.650000;mq;0;mq;0;mq;mq;mq;mq;4;310;2.000000;2.200000;0.250000;mq;1;2;mq;0;100.000000;
07470;20180320083000;1850.000000;0;0.000000;274.150000;mq;mq;45;0;4;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;2.900000;0.000000;-99;768.000000;3100.000000;mq;268.950000;mq;mq;mq;mq;mq;mq;mq;mq;3;360;15.000000;3.800000;0.000000;mq;2;5;0;mq;mq;
07489;20180320083000;970.000000;180;3.000000;271.150000;mq;mq;0;0;0;8;8;250;5;/;/;0.000000;mq;270.150000;mq;278.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07725;20180320082000;1456.000000;310;2.000000;267.850000;266.470000;90;73;7;7;9;9;mq;/;/;/;14.100000;mq;266.250000;mq;280.950000;0.550000;0.180000;-99;768.000000;3118.000000;mq;269.850000;mq;0;mq;9;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;0;130.000000;
07811;20180320082500;2350.000000;0;0.000000;263.850000;250.860000;34;0;3;0;2;2;8000;0;0;2;0.000000;mq;258.050000;mq;270.450000;2.530000;0.000000;-99;768.000000;3100.000000;mq;259.050000;mq;0;9;2;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;1;150.000000;
07882;20180320083000;1390.000000;310;6.000000;267.050000;266.240000;94;44;4;0;9;9;mq;/;/;/;0.000000;mq;mq;mq;273.850000;1.250000;0.000000;-99;768.000000;3100.000000;mq;271.250000;mq;0;mq;mq;mq;mq;mq;mq;2;310;7.000000;2.060000;mq;mq;9;3;mq;1;160.000000;
07925;20180320083000;1905.000000;0;0.000000;272.850000;258.510000;33;0;0;0;0;0;mq;0;0;0;0.000000;mq;263.550000;mq;274.950000;1.640000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;2.230000;0.000000;mq;4;7;mq;1;mq;
07927;20180320084000;2100.000000;0;0.000000;270.350000;257.340000;36;0;0;0;1;1;1250;5;0;0;0.000000;mq;264.250000;mq;272.050000;2.140000;0.000000;-99;768.000000;3100.000000;mq;265.450000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;2;mq;2;mq;
07954;20180320065400;1107.000000;0;0.000000;269.250000;268.840000;97;70;7;4;9;9;mq;/;/;/;7.400000;mq;268.550000;mq;282.650000;0.090000;0.090000;-99;768.000000;3109.000000;mq;270.350000;mq;0;mq;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;1;80.000000;
07960;20180320080000;1590.000000;270;4.000000;266.950000;266.000000;93;73;7;4;9;9;mq;/;/;/;11.000000;mq;264.950000;mq;277.050000;0.800000;0.130000;-99;768.000000;3113.000000;mq;271.350000;mq;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;2;9;mq;1;180.000000;
07971;20180320070000;1384.000000;0;0.000000;268.050000;267.100000;93;70;7;0;8;8;250;5;/;/;19.200000;mq;266.550000;mq;282.450000;0.950000;0.220000;-99;768.000000;3122.000000;mq;268.950000;mq;0;0;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07454;20180320085900;1535.000000;mq;mq;mq;mq;mq;49;4;0;mq;mq;mq;/;/;/;0.000000;mq;mq;mq;mq;1.460000;0.000000;-99;768.000000;3100.000000;mq;271.050000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;2;mq;0;0.000000;
07596;20180320085500;1717.000000;0;0.000000;274.150000;264.090000;47;0;0;0;1;0;8000;0;0;2;0.000000;mq;266.850000;mq;278.450000;1.280000;0.000000;-99;768.000000;3100.000000;mq;267.550000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;3;mq;2;mq;
07878;20180320084500;1600.000000;0;0.000000;272.050000;266.100000;64;0;0;0;2;2;250;2;0;0;0.000000;mq;262.750000;mq;281.250000;1.250000;0.000000;-99;768.000000;3100.000000;mq;270.550000;mq;0;6;5;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;8;7;mq;2;mq;
07886;20180320083000;1720.000000;360;2.000000;266.150000;265.490000;95;49;0;0;9;9;mq;/;/;/;mq;mq;265.150000;mq;273.150000;1.430000;mq;mq;768.000000;mq;mq;271.050000;mq;0;mq;1;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;9;3;mq;1;160.000000;
07902;20180320080000;2022.000000;0;0.000000;264.050000;263.790000;98;49;4;0;9;9;mq;/;/;/;0.000000;mq;262.650000;mq;272.050000;3.150000;0.000000;-99;768.000000;3100.000000;mq;265.950000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;2;mq;2;150.000000;
07968;20180320084500;1569.000000;310;2.000000;268.450000;264.000000;71;71;4;7;9;9;mq;/;/;/;15.500000;mq;264.750000;mq;280.650000;0.850000;0.190000;-99;768.000000;3119.000000;mq;272.850000;mq;0;mq;0;mq;mq;mq;mq;4;310;2.000000;2.100000;0.270000;mq;1;2;mq;mq;mq;
07970;20180320081500;1789.000000;0;0.000000;265.050000;254.930000;44;70;7;0;9;9;mq;/;/;/;mq;mq;264.950000;mq;271.250000;1.280000;0.200000;-99;768.000000;3120.000000;mq;267.250000;mq;0;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07972;20180320074500;1715.000000;0;0.000000;264.850000;263.500000;90;71;7;7;9;9;mq;/;/;/;11.600000;mq;263.450000;mq;278.550000;1.050000;0.210000;-99;768.000000;3121.000000;mq;268.850000;mq;0;mq;5;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;2;9;mq;0;70.000000;
07981;20180320085000;2108.000000;310;9.000000;265.850000;262.670000;78;71;0;0;6;5;150;2;3;/;mq;mq;272.150000;mq;273.350000;1.460000;0.010000;-99;768.000000;3101.000000;mq;mq;mq;0;0;9;mq;mq;mq;mq;mq;310;16.000000;mq;mq;mq;1;2;mq;mq;mq;
07595;20180320091000;1915.000000;0;0.000000;mq;mq;mq;0;0;0;7;6;450;5;0;0;0.000000;mq;262.350000;mq;271.350000;1.950000;0.000000;-99;768.000000;3100.000000;mq;267.050000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;4;mq;1;100.000000;
07858;20180320090000;1765.000000;40;4.000000;270.150000;mq;mq;0;4;0;3;3;150;6;0;0;0.000000;mq;mq;mq;mq;3.250000;0.000000;-99;768.000000;3100.000000;mq;271.550000;mq;0;5;2;mq;mq;mq;mq;3;40;7.000000;4.810000;0.000000;mq;1;2;mq;2;mq;
07940;20180320090700;1900.000000;0;0.000000;274.150000;263.820000;46;0;0;0;1;0;8000;0;0;2;0.000000;mq;263.750000;mq;277.550000;2.370000;0.000000;-99;768.000000;3100.000000;mq;266.750000;mq;0;0;0;mq;mq;mq;mq;2;40;3.000000;mq;mq;mq;4;4;mq;2;mq;
07942;20180320083000;1910.000000;0;0.000000;266.750000;264.650000;85;0;0;0;3;1;800;0;3;0;0.000000;mq;264.350000;mq;275.050000;1.560000;0.000000;-99;768.000000;3100.000000;mq;263.150000;mq;0;0;0;mq;mq;mq;mq;2;130;3.000000;mq;mq;mq;7;7;mq;2;mq;
07964;20180320090000;2020.000000;0;0.000000;265.550000;264.200000;90;71;7;4;9;9;mq;/;/;/;7.500000;mq;261.350000;mq;272.750000;1.750000;0.150000;-99;768.000000;3115.000000;mq;267.450000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;0;90.000000;
07973;20180320090000;1472.000000;270;2.000000;266.850000;264.740000;85;71;7;7;9;9;mq;/;/;/;14.000000;mq;265.050000;mq;277.950000;0.850000;0.190000;-99;768.000000;3119.000000;mq;270.650000;mq;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;9;2;mq;0;120.000000;
07984;20180320090000;1941.000000;360;3.000000;266.050000;263.500000;82;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;263.250000;mq;275.250000;0.400000;0.150000;-99;768.000000;3115.000000;mq;270.550000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07936;20180320093000;2020.000000;90;5.000000;271.650000;262.570000;50;0;0;0;3;2;2250;0;3;2;0.000000;mq;263.150000;mq;276.350000;1.670000;0.000000;-99;768.000000;3100.000000;mq;268.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;3;mq;1;140.000000;
