numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07939;20161226120000;1860.000000;0;0.000000;277.150000;269.160000;56;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.470000;0.000000;-50;750.000000;3100.000000;mq;270.150000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;1.020000;0.000000;mq;mq;mq;mq;mq;mq;
07982;20161226132000;1753.000000;0;0.000000;284.650000;264.760000;24;0;0;0;6;0;8000;0;0;7;mq;mq;mq;mq;mq;0.100000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;9;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07499;20161227070000;1025.000000;40;2.000000;mq;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20161227073000;1327.000000;0;0.000000;277.650000;268.640000;52;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.850000;mq;281.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07711;20161227070000;1524.000000;0;0.000000;273.950000;269.840000;74;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.950000;mq;278.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;0;0.000000;0.420000;0.000000;mq;0;0;0;mq;mq;
07856;20161227063000;1620.000000;0;0.000000;271.450000;260.790000;44;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.450000;mq;280.450000;0.050000;0.000000;-99;768.000000;3100.000000;mq;268.450000;mq;0;mq;0;mq;mq;mq;mq;1;360;8.000000;0.700000;0.000000;mq;8;7;mq;2;mq;
07889;20161227074500;1800.000000;0;0.000000;274.150000;264.880000;50;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.150000;mq;282.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07892;20161227074000;1700.000000;0;0.000000;269.150000;267.750000;90;0;0;0;0;0;mq;0;0;0;0.000000;mq;268.150000;mq;281.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07894;20161227073000;1350.000000;200;3.000000;273.750000;268.720000;69;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.250000;mq;283.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07898;20161227073000;1080.000000;0;0.000000;272.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;271.250000;mq;282.650000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07901;20161227070000;1870.000000;0;0.000000;273.950000;269.480000;72;0;0;0;1;0;8000;0;0;2;0.000000;mq;273.350000;mq;283.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;0;0.000000;0.650000;0.000000;mq;0;0;0;mq;mq;
07908;20161227064500;1970.000000;220;3.000000;272.550000;257.090000;30;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.550000;mq;281.150000;0.190000;0.000000;-99;768.000000;3100.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;1;220;18.000000;mq;mq;mq;7;7;mq;mq;mq;
07918;20161227075500;2284.000000;180;2.000000;266.850000;254.200000;36;0;0;0;1;0;8000;0;0;9;0.000000;mq;264.250000;mq;276.750000;0.440000;0.000000;-99;768.000000;3100.000000;mq;263.750000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;5;mq;mq;mq;
07926;20161227075900;2185.000000;360;2.000000;275.750000;256.140000;22;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.650000;mq;279.450000;0.880000;0.000000;-99;768.000000;3100.000000;mq;268.050000;mq;0;0;0;mq;mq;mq;mq;3;40;6.000000;mq;0.000000;mq;3;4;mq;2;mq;
07952;20161227080000;1840.000000;0;0.000000;mq;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;0.100000;0.000000;-99;768.000000;3100.000000;mq;272.050000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07875;20161227075400;1860.000000;360;3.000000;272.650000;259.050000;35;0;0;0;1;0;8000;0;0;2;0.000000;mq;271.150000;mq;281.750000;0.080000;0.000000;-99;768.000000;3100.000000;mq;267.650000;mq;0;8;0;mq;mq;mq;mq;1;360;14.000000;mq;mq;mq;7;7;mq;2;mq;
07881;20161227080000;2590.000000;360;4.000000;272.850000;254.200000;23;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.150000;mq;277.150000;0.500000;0.000000;-99;768.000000;3100.000000;mq;264.150000;mq;0;8;0;mq;mq;mq;mq;2;360;10.000000;mq;mq;mq;4;7;mq;2;mq;
07920;20161227082500;1720.000000;360;4.000000;274.650000;262.500000;40;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.250000;mq;284.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;8;0;mq;mq;mq;mq;1;360;6.000000;0.100000;0.000000;mq;0;0;0;mq;mq;
07923;20161227081400;1895.000000;0;0.000000;276.050000;260.960000;32;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.650000;mq;282.050000;0.020000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;4;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07925;20161227074500;1905.000000;0;0.000000;276.450000;260.090000;29;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.250000;mq;281.750000;0.090000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;1;360;13.000000;1.030000;0.000000;mq;7;6;mq;2;mq;
07575;20161227081400;2134.000000;310;5.000000;273.350000;261.630000;41;0;0;0;1;0;8000;0;0;2;0.000000;mq;272.050000;mq;281.650000;0.470000;0.000000;-99;768.000000;3100.000000;mq;268.850000;mq;0;0;0;mq;mq;mq;mq;2;310;6.000000;0.770000;0.000000;mq;7;3;mq;2;mq;
07596;20161227082500;1717.000000;0;0.000000;280.450000;258.310000;19;0;0;0;2;0;8000;0;0;2;0.000000;mq;276.950000;mq;285.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;7;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07715;20161227083000;2125.000000;0;0.000000;276.050000;260.560000;31;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.550000;mq;281.350000;0.250000;0.000000;-99;768.000000;3100.000000;mq;267.750000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;4;mq;1;230.000000;
07882;20161227073000;1390.000000;310;3.000000;273.150000;270.770000;84;0;0;0;2;0;8000;0;0;2;0.000000;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;8;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07955;20161227081000;1840.000000;270;2.000000;276.350000;267.690000;53;0;0;0;4;0;8000;0;0;2;0.000000;mq;275.850000;mq;281.250000;0.160000;0.000000;-99;768.000000;3100.000000;mq;271.750000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;mq;mq;mq;7;5;mq;2;mq;
07458;20161227074500;1152.000000;0;0.000000;273.050000;272.050000;93;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.750000;mq;284.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;4;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07470;20161227080000;1850.000000;40;10.000000;277.150000;mq;mq;0;0;0;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;0.250000;0.000000;-99;768.000000;3100.000000;mq;269.450000;mq;mq;mq;mq;mq;mq;mq;mq;1;360;10.000000;0.800000;0.000000;mq;0;0;0;mq;mq;
07489;20161227083000;970.000000;0;0.000000;273.150000;mq;mq;45;4;4;8;8;30;5;/;/;0.000000;mq;272.150000;mq;283.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;20161227081500;1747.000000;360;5.000000;275.350000;259.540000;30;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.950000;mq;282.350000;0.080000;0.000000;-99;768.000000;3100.000000;mq;269.650000;mq;0;4;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07876;20161227070000;1270.000000;0;0.000000;272.350000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07962;20161227064500;680.000000;0;0.000000;270.150000;269.600000;96;0;0;0;1;0;8000;0;0;2;0.000000;mq;270.050000;mq;282.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20161227060500;790.000000;0;0.000000;271.850000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;271.150000;mq;279.350000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20161227064500;1018.000000;0;0.000000;274.950000;mq;mq;0;0;0;8;8;150;6;/;/;0.000000;mq;269.150000;mq;279.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20161227070500;1270.000000;0;0.000000;270.950000;270.120000;94;0;0;0;8;8;450;6;/;/;0.000000;mq;270.450000;mq;283.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07818;20161227070000;1250.000000;360;5.000000;269.150000;mq;mq;0;0;0;3;2;80;6;0;2;0.000000;mq;269.150000;mq;278.150000;0.100000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;mq;0;mq;mq;mq;mq;1;360;5.000000;mq;mq;mq;0;0;0;mq;mq;
07888;20161227071500;1800.000000;0;0.000000;274.050000;266.710000;58;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.050000;mq;283.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07895;20161227064500;1970.000000;0;0.000000;270.850000;268.670000;85;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.150000;mq;281.150000;0.150000;0.000000;-99;768.000000;3100.000000;mq;265.050000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;8;7;mq;2;mq;
07900;20161227071500;2040.000000;180;2.000000;270.350000;264.080000;62;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.350000;mq;280.650000;0.270000;0.000000;-99;768.000000;3100.000000;mq;267.350000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;8;5;mq;2;mq;
07904;20161227070000;2080.000000;0;0.000000;267.450000;260.920000;60;0;0;0;0;0;mq;0;0;0;0.000000;mq;267.150000;mq;278.150000;0.400000;0.000000;-99;768.000000;3100.000000;mq;266.550000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;8;4;mq;mq;mq;
07931;20161227065000;1665.000000;90;6.000000;274.150000;261.410000;38;0;0;0;1;0;8000;0;0;2;0.000000;mq;274.150000;mq;284.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20161227075500;1908.000000;40;1.000000;274.050000;258.810000;31;0;0;0;1;0;8000;0;0;2;0.000000;mq;272.250000;mq;281.150000;0.050000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20161227071400;1860.000000;130;8.000000;274.150000;254.230000;21;0;0;0;3;0;8000;0;0;2;0.000000;mq;271.150000;mq;280.150000;0.460000;0.000000;-99;768.000000;3100.000000;mq;270.150000;mq;0;0;0;mq;mq;mq;mq;3;130;8.000000;1.000000;0.000000;mq;mq;mq;mq;mq;mq;
07941;20161227073000;1630.000000;0;0.000000;273.950000;263.070000;44;0;0;0;2;0;8000;0;0;2;0.000000;mq;272.650000;mq;284.050000;0.170000;0.000000;-99;768.000000;3100.000000;mq;272.050000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;3;mq;2;mq;
07945;20161227073000;1270.000000;0;0.000000;273.250000;264.300000;51;0;0;0;1;0;8000;0;0;2;0.000000;mq;273.250000;mq;287.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20161227065800;1107.000000;90;3.000000;277.850000;268.570000;51;0;0;0;3;0;8000;0;0;2;0.000000;mq;273.150000;mq;282.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07959;20161227074000;1860.000000;220;5.000000;mq;mq;mq;0;0;0;3;0;8000;0;0;2;0.000000;mq;mq;mq;mq;0.060000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07966;20161227073000;1000.000000;0;0.000000;276.950000;269.210000;57;0;0;0;2;0;8000;0;0;2;0.000000;mq;271.550000;mq;282.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07971;20161227073000;1384.000000;0;0.000000;276.450000;269.200000;59;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.550000;mq;280.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;4;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07729;20161227070000;636.000000;0;0.000000;273.050000;272.630000;97;45;0;0;9;9;mq;/;/;/;0.000000;mq;268.950000;mq;281.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07811;20161227084500;2350.000000;360;5.000000;276.250000;253.510000;17;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.650000;mq;280.250000;0.350000;0.000000;-99;768.000000;3100.000000;mq;267.150000;mq;0;9;5;mq;mq;mq;mq;1;90;7.000000;mq;mq;mq;7;3;mq;2;mq;
07958;20161227083000;1529.000000;0;0.000000;278.550000;268.690000;49;0;0;0;4;0;8000;0;0;9;0.000000;mq;275.650000;mq;286.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07968;20161227090000;1569.000000;0;0.000000;279.750000;266.090000;37;0;0;0;2;0;8000;0;0;2;0.000000;mq;277.450000;mq;284.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;0;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07969;20161227084500;1763.000000;0;0.000000;278.850000;263.020000;31;0;0;0;2;0;8000;0;0;2;0.000000;mq;277.750000;mq;284.550000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;180;2.000000;0.250000;0.000000;mq;mq;mq;mq;mq;mq;
07970;20161227080500;1789.000000;0;0.000000;276.550000;270.170000;63;0;0;0;4;0;8000;0;0;2;0.000000;mq;276.150000;mq;285.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07598;20161227095700;2070.000000;180;3.000000;275.150000;260.540000;33;0;0;0;2;0;8000;0;0;2;0.000000;mq;272.950000;mq;281.550000;0.100000;0.000000;-99;768.000000;3100.000000;mq;268.550000;mq;0;0;3;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;4;mq;1;200.000000;
07936;20161227093000;2020.000000;0;0.000000;274.350000;264.810000;49;0;0;0;1;0;8000;0;0;2;0.000000;mq;269.550000;mq;280.950000;0.280000;0.000000;-99;768.000000;3100.000000;mq;269.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;3;mq;1;200.000000;
07940;20161227090000;1900.000000;360;4.000000;280.350000;263.480000;29;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.750000;mq;283.550000;0.110000;0.000000;-99;768.000000;3100.000000;mq;271.750000;mq;0;0;0;mq;mq;mq;mq;2;340;10.000000;mq;mq;mq;7;6;mq;mq;mq;
07595;20161227090000;1915.000000;360;2.000000;276.350000;262.340000;35;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;5;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07921;20161227084500;1680.000000;180;5.000000;274.650000;262.180000;39;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.750000;mq;279.950000;0.030000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;0.000000;mq;6;4;mq;mq;mq;
07927;20161227085500;2100.000000;0;0.000000;277.550000;255.260000;18;0;0;0;1;0;8000;0;0;2;0.000000;mq;275.350000;mq;281.450000;0.200000;0.000000;-99;768.000000;3100.000000;mq;264.450000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;5;3;mq;1;320.000000;
07929;20161227085000;1855.000000;0;0.000000;278.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;0.500000;0.000000;-99;768.000000;3100.000000;mq;267.150000;mq;0;0;0;mq;mq;mq;mq;2;40;10.000000;mq;mq;mq;4;4;mq;mq;mq;
07942;20161227084000;1910.000000;0;0.000000;279.550000;259.350000;22;0;0;0;2;0;8000;0;0;2;0.000000;mq;275.550000;mq;281.550000;0.200000;0.000000;-99;768.000000;3100.000000;mq;268.950000;mq;0;0;0;mq;mq;mq;mq;2;40;6.000000;mq;mq;mq;7;6;mq;2;mq;
07902;20161227081500;2000.000000;40;5.000000;276.750000;260.770000;30;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.250000;mq;277.250000;0.100000;0.000000;-99;768.000000;3100.000000;mq;270.150000;mq;0;8;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07953;20161227090000;1800.000000;180;2.000000;279.650000;266.000000;37;0;0;0;7;0;8000;0;0;2;0.000000;mq;278.050000;mq;282.150000;0.160000;0.000000;-99;768.000000;3100.000000;mq;269.950000;mq;0;0;0;mq;mq;mq;mq;1;180;2.000000;0.700000;0.000000;mq;7;4;mq;2;mq;
07965;20161227090000;1460.000000;0;0.000000;mq;mq;mq;0;0;0;1;0;8000;0;0;2;0.000000;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07950;20161227090500;1600.000000;0;0.000000;279.750000;268.050000;43;0;0;0;2;0;8000;0;0;2;0.000000;mq;278.050000;mq;285.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;7;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07967;20161227090000;1590.000000;0;0.000000;mq;mq;mq;0;0;0;2;0;8000;0;0;2;0.000000;mq;mq;mq;mq;0.200000;0.000000;-99;768.000000;3100.000000;mq;271.050000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5;7;mq;2;mq;
07590;20161227115500;1270.000000;0;0.000000;278.050000;273.430000;72;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07878;20161227124000;1600.000000;0;0.000000;284.550000;266.680000;28;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;8;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07904;20161227114000;2080.000000;0;0.000000;273.150000;251.610000;18;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.400000;0.000000;-50;750.000000;3100.000000;mq;268.950000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;8;4;mq;mq;mq;
07882;20161227120000;1390.000000;310;2.000000;274.150000;273.580000;96;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;8;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07923;20161227122800;1895.000000;0;0.000000;280.450000;262.670000;27;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.010000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07926;20161227123400;2185.000000;40;2.000000;278.050000;257.520000;21;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.870000;0.000000;-50;750.000000;3100.000000;mq;268.950000;mq;0;0;0;mq;mq;mq;mq;3;360;7.000000;1.260000;0.000000;mq;3;4;mq;2;mq;
07931;20161227113000;1665.000000;90;2.000000;282.350000;263.820000;26;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20161227124500;1860.000000;40;5.000000;274.650000;261.180000;36;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.460000;0.000000;-50;750.000000;3100.000000;mq;270.150000;mq;0;0;1;mq;mq;mq;mq;3;40;5.000000;1.000000;0.000000;mq;mq;mq;mq;mq;mq;
07941;20161227123000;1630.000000;220;2.000000;283.050000;273.380000;51;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.170000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;3;mq;2;mq;
07942;20161227113000;1910.000000;0;0.000000;279.350000;259.180000;22;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.200000;0.000000;-50;750.000000;3100.000000;mq;269.850000;mq;0;0;0;mq;mq;mq;mq;2;40;3.000000;mq;mq;mq;6;3;mq;1;190.000000;
07921;20161227120900;1680.000000;220;10.000000;276.050000;262.430000;36;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;310;2.000000;mq;0.000000;mq;0;0;0;mq;mq;
07925;20161227121500;1905.000000;340;5.000000;281.550000;261.040000;22;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.090000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;1;360;10.000000;1.030000;0.000000;mq;7;6;mq;2;mq;
07927;20161227122500;2100.000000;0;0.000000;278.850000;256.340000;18;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.200000;0.000000;-50;750.000000;3100.000000;mq;269.550000;mq;0;0;0;mq;mq;mq;mq;2;360;4.000000;mq;mq;mq;5;3;mq;1;260.000000;
07929;20161227123800;1855.000000;0;0.000000;276.350000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.500000;0.000000;-50;750.000000;3100.000000;mq;267.150000;mq;0;0;0;mq;mq;mq;mq;2;360;3.000000;mq;mq;mq;4;4;mq;mq;mq;
07933;20161227120500;1908.000000;40;1.000000;277.450000;260.960000;29;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.050000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07567;20161227125000;2100.000000;180;2.000000;272.450000;263.560000;51;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.830000;0.000000;-50;750.000000;3100.000000;mq;268.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;3;mq;mq;mq;
07885;20161227122000;1610.000000;0;0.000000;277.850000;265.710000;41;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07888;20161227130000;1800.000000;0;0.000000;280.150000;268.720000;44;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;2;60;10.000000;mq;mq;mq;0;0;0;mq;mq;
07890;20161227081500;2200.000000;0;0.000000;270.950000;262.170000;51;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.350000;mq;278.450000;0.850000;0.000000;-99;768.000000;3100.000000;mq;266.450000;mq;0;0;0;mq;mq;mq;mq;3;360;1.000000;mq;mq;mq;8;3;mq;2;mq;
07892;20161227130000;1700.000000;0;0.000000;275.650000;269.740000;65;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
