numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07974;20131222073000;1500.000000;0;0.000000;273.850000;266.070000;56;0;0;0;1;1;30;0;3;0;0.000000;mq;270.650000;mq;278.650000;0.700000;0.000000;-99;768.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;2;mq;1;mq;
07983;20131222073000;733.000000;0;0.000000;269.150000;267.750000;90;0;0;0;0;0;mq;0;0;0;0.000000;mq;265.150000;mq;278.150000;0.360000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07942;20131222084500;1900.000000;0;0.000000;273.550000;273.410000;99;71;7;6;9;9;mq;/;/;/;5.000000;mq;273.150000;mq;277.750000;0.600000;0.040000;-99;768.000000;3104.000000;mq;272.150000;mq;0;mq;0;mq;mq;mq;mq;3;180;5.000000;mq;mq;mq;2;2;mq;1;180.000000;
07980;20131222084700;2127.000000;180;1.000000;273.450000;261.730000;41;0;0;0;2;1;800;0;1;2;0.000000;mq;269.950000;mq;274.550000;0.200000;0.000000;-99;768.000000;3100.000000;mq;267.850000;mq;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;5;mq;2;320.000000;
07858;20131222084500;1765.000000;0;0.000000;275.250000;271.280000;75;0;0;0;4;1;1750;0;4;2;0.000000;mq;273.050000;mq;275.750000;0.610000;0.000000;-99;768.000000;3100.000000;mq;269.450000;mq;0;0;4;mq;mq;mq;mq;3;90;6.000000;0.960000;0.000000;mq;8;2;mq;mq;mq;
07566;20131222083000;1795.000000;0;0.000000;271.650000;268.650000;80;0;0;0;6;1;1750;6;3;0;0.000000;mq;268.650000;mq;275.150000;0.550000;0.000000;-99;768.000000;3100.000000;mq;271.650000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;8;2;mq;1;60.000000;
07863;20131222081500;2000.000000;0;0.000000;273.950000;269.290000;71;0;0;0;6;6;1250;5;0;9;0.000000;mq;272.750000;mq;283.550000;0.390000;0.000000;-99;768.000000;3100.000000;mq;270.650000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;5;mq;1;mq;
07885;20131222083000;1610.000000;20;2.000000;275.850000;269.510000;63;0;0;0;7;1;800;5;7;/;0.000000;mq;274.350000;mq;277.250000;0.100000;0.000000;-99;768.000000;3100.000000;mq;271.750000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;6;mq;2;mq;
07889;20131222075000;1800.000000;0;0.000000;274.650000;268.370000;63;0;0;0;6;5;1750;0;7;2;0.000000;mq;272.150000;mq;278.650000;0.260000;0.000000;-99;768.000000;3100.000000;mq;270.850000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;2;4;mq;mq;mq;
07913;20131222075000;2320.000000;130;2.000000;272.750000;266.970000;65;0;0;0;5;5;2250;0;7;0;0.000000;mq;269.550000;mq;272.750000;0.150000;0.000000;-99;768.000000;3100.000000;mq;269.050000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;2;5;mq;mq;mq;
07970;20131222074500;1789.000000;0;0.000000;272.350000;259.130000;36;0;0;0;1;0;8000;0;0;2;0.000000;mq;270.950000;mq;278.150000;0.870000;0.000000;-99;768.000000;3100.000000;mq;267.650000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07972;20131222073000;1740.000000;0;0.000000;274.350000;254.400000;21;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.950000;mq;279.150000;0.830000;0.000000;-99;768.000000;3100.000000;mq;271.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;0.780000;0.000000;mq;2;2;mq;1;140.000000;
07975;20131222062000;1420.000000;180;4.000000;276.150000;265.080000;44;0;0;0;3;0;8000;0;0;2;0.000000;mq;276.150000;mq;281.550000;0.450000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07982;20131222080000;1700.000000;0;0.000000;272.250000;260.940000;42;0;3;3;3;3;1250;0;7;0;0.000000;mq;267.650000;mq;280.750000;0.700000;0.000000;-99;768.000000;3100.000000;mq;270.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;7;mq;mq;mq;
07893;20131222120000;1780.000000;280;1.500000;277.050000;268.350000;53;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20131222140000;1780.000000;270;1.000000;274.850000;268.550000;63;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07861;20131222085500;1635.000000;220;7.000000;275.350000;269.660000;66;0;0;0;4;2;1250;0;3;2;0.000000;mq;mq;mq;mq;0.320000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;0;3;mq;mq;mq;mq;mq;220;7.000000;0.550000;0.000000;mq;6;3;mq;1;150.000000;
07893;20131222130000;1780.000000;220;2.100000;275.250000;268.250000;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20131222123000;1850.000000;350;2.000000;277.650000;268.640000;52;0;0;0;4;4;2250;0;3;0;mq;mq;mq;mq;mq;0.400000;0.000000;-50;750.000000;3100.000000;mq;272.050000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;3;4;mq;mq;mq;
07875;20131222122500;1860.000000;270;5.000000;275.650000;268.670000;60;0;0;0;6;6;1750;0;7;2;mq;mq;mq;mq;mq;0.430000;0.000000;-50;750.000000;3100.000000;mq;272.650000;mq;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;2;mq;1;80.000000;
07881;20131222123000;2590.000000;220;6.000000;271.050000;266.310000;70;0;3;3;6;4;800;0;3;2;mq;mq;mq;mq;mq;0.630000;0.000000;-50;750.000000;3100.000000;mq;270.550000;mq;0;0;0;mq;mq;mq;mq;3;220;10.000000;mq;0.000000;mq;2;4;mq;2;mq;
07885;20131222121500;1610.000000;0;0.000000;278.350000;270.290000;56;0;0;0;5;3;1250;0;7;2;mq;mq;mq;mq;mq;0.100000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;0.300000;0.000000;mq;3;6;mq;2;mq;
07889;20131222113000;1800.000000;0;0.000000;277.650000;269.630000;56;0;0;0;4;3;1250;0;7;2;mq;mq;mq;mq;mq;0.260000;0.000000;-50;750.000000;3100.000000;mq;272.050000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;2;4;mq;mq;mq;
07895;20131222122000;1970.000000;0;0.000000;276.550000;269.070000;58;0;0;0;7;4;3500;0;4;2;mq;mq;mq;mq;mq;0.430000;0.000000;-50;750.000000;3100.000000;mq;271.950000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;1;4;mq;2;mq;
07896;20131222121000;1416.000000;0;0.000000;277.150000;271.780000;68;0;0;0;4;0;8000;0;0;9;mq;mq;mq;mq;mq;0.260000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;2;5;mq;1;190.000000;
07901;20131222113000;1870.000000;0;0.000000;279.450000;268.670000;46;0;0;0;5;1;1750;2;3;2;mq;mq;mq;mq;mq;0.600000;0.000000;-50;750.000000;3100.000000;mq;272.250000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;0.500000;0.000000;mq;3;6;mq;2;mq;
07904;20131222115000;2080.000000;220;4.000000;273.950000;264.700000;50;0;0;0;7;3;1750;0;3;2;mq;mq;mq;mq;mq;0.470000;0.000000;-50;750.000000;3100.000000;mq;271.950000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;2;4;mq;mq;mq;
07913;20131222122500;2320.000000;0;0.000000;272.350000;265.550000;60;0;0;0;4;4;2250;0;7;0;mq;mq;mq;mq;mq;0.150000;0.000000;-50;750.000000;3100.000000;mq;271.250000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;2;5;mq;mq;mq;
07942;20131222132400;1900.000000;0;0.000000;275.550000;275.410000;99;61;6;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.570000;0.000000;-50;750.000000;3100.000000;mq;272.150000;mq;0;mq;0;mq;mq;mq;mq;3;220;5.000000;mq;mq;mq;3;3;mq;1;180.000000;
07721;20131222130500;1756.000000;130;6.000000;276.350000;270.610000;66;0;0;0;7;1;800;2;7;/;mq;mq;mq;mq;mq;0.340000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;mq;0;mq;mq;mq;mq;2;180;10.000000;0.100000;0.000000;mq;3;3;mq;1;mq;
07856;20131222130000;1640.000000;270;2.000000;277.950000;264.820000;38;0;0;0;6;6;2250;0;3;0;mq;mq;mq;mq;mq;0.230000;0.000000;-50;750.000000;3100.000000;mq;272.150000;mq;0;0;3;mq;mq;mq;mq;2;220;11.000000;0.800000;0.000000;mq;6;3;mq;1;mq;
07908;20131222120000;1970.000000;220;4.000000;276.850000;267.380000;50;0;0;0;6;6;2250;0;0;9;mq;mq;mq;mq;mq;0.410000;0.000000;-50;750.000000;3100.000000;mq;271.150000;mq;0;0;7;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;2;mq;2;215.000000;
07908;20131222064500;1970.000000;220;2.000000;271.550000;265.630000;64;0;0;0;6;6;8000;0;0;9;0.000000;mq;269.450000;mq;274.950000;1.410000;0.000000;-99;768.000000;3100.000000;mq;268.150000;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;2;mq;2;218.000000;
07939;20131222135900;1860.000000;mq;mq;mq;mq;mq;69;6;7;9;9;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;750.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20131222135500;1327.000000;130;5.000000;279.650000;267.650000;42;0;0;0;5;0;1750;0;0;7;mq;mq;mq;mq;mq;0.590000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;1;170.000000;
07893;20131222150000;1780.000000;310;1.000000;273.550000;267.750000;65;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20131222113000;1270.000000;0;0.000000;280.750000;mq;mq;0;0;0;4;4;3500;0;3;/;mq;mq;mq;mq;mq;0.200000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;4;mq;mq;mq;
07582;20131222122000;1350.000000;0;0.000000;279.350000;269.960000;51;0;0;0;5;1;1250;6;3;0;mq;mq;mq;mq;mq;0.200000;0.000000;-50;750.000000;3100.000000;mq;272.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;4;mq;2;mq;
07590;20131222121500;1270.000000;0;0.000000;277.850000;277.410000;97;60;0;0;8;8;1750;5;/;/;mq;mq;mq;mq;mq;0.090000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07870;20131222121500;1650.000000;180;7.000000;277.950000;271.720000;64;0;0;0;6;2;800;2;0;2;mq;mq;mq;mq;mq;0.140000;0.000000;-50;750.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;3;mq;0;204.000000;
07878;20131222125000;1600.000000;180;2.000000;278.150000;272.120000;65;0;0;0;6;5;1250;5;7;2;mq;mq;mq;mq;mq;0.180000;0.000000;-50;750.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;2;mq;1;140.000000;
07882;20131222123000;1390.000000;180;15.000000;279.750000;273.850000;66;0;0;0;8;8;1250;5;/;/;mq;mq;mq;mq;mq;0.150000;0.000000;-50;750.000000;3100.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;2;180;25.000000;mq;mq;mq;6;6;mq;1;350.000000;
07921;20131222120100;1600.000000;0;0.000000;275.950000;274.470000;90;0;4;0;8;3;250;6;7;/;mq;mq;mq;mq;mq;0.420000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07923;20131222124600;1895.000000;0;0.000000;274.050000;273.630000;97;71;7;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.520000;0.010000;-50;750.000000;3101.000000;mq;272.750000;mq;0;mq;3;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;2;mq;1;mq;
07927;20131222121000;2100.000000;0;0.000000;273.450000;271.230000;85;84;7;0;8;8;80;6;7;/;mq;mq;mq;mq;mq;0.460000;0.010000;-50;750.000000;3101.000000;mq;272.150000;mq;0;3;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;1;170.000000;
07973;20131222120000;1500.000000;0;0.000000;278.950000;262.270000;29;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.650000;0.000000;-50;750.000000;3100.000000;mq;271.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;2;mq;1;180.000000;
07976;20131222120000;1530.000000;270;2.000000;278.150000;263.570000;34;0;0;0;2;1;1750;0;3;2;mq;mq;mq;mq;mq;0.100000;0.000000;-50;750.000000;3100.000000;mq;269.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;3;mq;mq;mq;
07457;20131222103500;790.000000;0;0.000000;277.750000;mq;mq;0;0;0;6;4;2250;0;3;2;mq;mq;mq;mq;mq;0.040000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07858;20131222114500;1765.000000;270;7.000000;276.250000;271.310000;70;0;0;0;6;6;1250;0;3;/;mq;mq;mq;mq;mq;0.610000;0.000000;-50;750.000000;3100.000000;mq;271.450000;mq;0;0;8;mq;mq;mq;mq;3;270;19.000000;0.960000;0.000000;mq;3;3;mq;mq;mq;
07861;20131222122000;1635.000000;220;7.000000;275.650000;269.110000;62;0;0;0;5;3;1250;0;3;2;mq;mq;mq;mq;mq;0.320000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;3;mq;mq;mq;mq;3;220;7.000000;0.550000;0.000000;mq;6;3;mq;1;150.000000;
07929;20131222123000;1855.000000;0;0.000000;275.550000;271.570000;75;69;7;0;7;7;1250;0;1;/;mq;mq;mq;mq;mq;0.320000;0.020000;-50;750.000000;3102.000000;mq;271.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07931;20131222120800;1665.000000;310;2.000000;276.650000;274.690000;87;0;0;0;7;6;250;6;3;0;mq;mq;mq;mq;mq;0.150000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;3;mq;mq;mq;
07952;20131222113000;1840.000000;0;0.000000;mq;mq;mq;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.920000;0.000000;-50;750.000000;3100.000000;mq;270.350000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;2;mq;1;mq;
07982;20131222122000;1700.000000;0;0.000000;283.150000;264.010000;25;0;0;0;2;2;2250;0;0;2;mq;mq;mq;mq;mq;0.700000;0.000000;-50;750.000000;3100.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;7;mq;mq;mq;
07608;20131222123000;1327.000000;180;2.000000;280.150000;273.370000;62;0;0;0;6;4;800;5;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07943;20131222123000;1650.000000;180;5.000000;278.150000;272.740000;68;36;3;3;5;1;1250;0;3;2;mq;mq;mq;mq;mq;0.830000;0.000000;-50;750.000000;3100.000000;mq;272.950000;mq;0;0;3;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;6;mq;1;270.000000;
07567;20131222123000;2100.000000;0;0.000000;274.250000;268.810000;67;0;0;0;6;6;1250;5;4;7;mq;mq;mq;mq;mq;0.650000;0.000000;-50;750.000000;3100.000000;mq;271.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07888;20131222130000;1800.000000;0;0.000000;277.950000;270.380000;58;0;0;0;6;6;1250;5;1;/;mq;mq;mq;mq;mq;0.180000;0.000000;-50;750.000000;3100.000000;mq;271.550000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;4;mq;2;mq;
07896;20131222073000;1416.000000;0;0.000000;272.350000;269.330000;80;0;0;0;6;0;8000;0;0;9;0.000000;mq;271.150000;mq;278.150000;0.260000;0.000000;-99;768.000000;3100.000000;mq;271.550000;mq;0;0;0;mq;mq;mq;mq;2;180;1.000000;mq;mq;mq;2;5;mq;mq;mq;
07900;20131222122000;2040.000000;180;2.000000;274.950000;268.010000;60;0;0;0;8;4;3500;0;4;2;mq;mq;mq;mq;mq;0.540000;0.000000;-50;750.000000;3100.000000;mq;270.650000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;1;2;mq;1;100.000000;
07922;20131222083000;2300.000000;130;10.000000;272.150000;267.740000;72;0;0;0;5;5;250;5;3;2;0.000000;mq;268.150000;mq;276.150000;0.280000;0.000000;-99;768.000000;3100.000000;mq;270.150000;mq;0;0;1;mq;mq;mq;mq;2;130;12.000000;mq;mq;mq;8;2;mq;1;200.000000;
07567;20131222083000;2100.000000;0;0.000000;273.150000;269.940000;79;0;0;0;6;6;1250;0;4;7;0.000000;mq;270.250000;mq;275.150000;0.650000;0.000000;-99;768.000000;3100.000000;mq;270.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;2;mq;mq;mq;
07968;20131222121000;1600.000000;0;0.000000;279.250000;264.920000;35;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.300000;0.000000;-50;750.000000;3100.000000;mq;271.850000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;0.000000;mq;2;1;mq;2;mq;
07925;20131222131000;1905.000000;0;0.000000;275.250000;272.990000;85;0;0;0;7;6;250;6;7;/;mq;mq;mq;mq;mq;0.320000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;2;mq;1;120.000000;
07953;20131222132000;1800.000000;0;0.000000;276.050000;264.080000;41;0;0;0;1;1;1250;0;3;0;mq;mq;mq;mq;mq;0.920000;0.000000;-50;750.000000;3100.000000;mq;271.350000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;1;175.000000;
07955;20131222133000;1840.000000;220;3.000000;278.150000;265.660000;40;0;0;0;1;1;2250;0;7;2;mq;mq;mq;mq;mq;0.400000;0.000000;-50;750.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;2;180;5.000000;0.650000;0.000000;mq;6;3;mq;1;180.000000;
07958;20131222123000;1510.000000;0;0.000000;277.850000;264.040000;36;0;0;0;2;1;1750;0;3;9;mq;mq;mq;mq;mq;0.470000;0.000000;-50;750.000000;3100.000000;mq;271.450000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;9;3;mq;0;200.000000;
07959;20131222123000;1860.000000;0;0.000000;278.350000;267.080000;44;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.880000;0.000000;-50;750.000000;3100.000000;mq;270.550000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;0.000000;mq;1;1;mq;1;160.000000;
07961;20131222121500;1745.000000;250;1.000000;274.750000;261.950000;38;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.800000;0.000000;-50;750.000000;3100.000000;mq;270.350000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;1;180.000000;
07964;20131222124500;2020.000000;220;2.000000;275.650000;263.400000;40;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.400000;0.000000;-50;750.000000;3100.000000;mq;267.850000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;3;mq;1;260.000000;
07965;20131222074500;1460.000000;0;0.000000;276.850000;262.050000;33;0;0;0;1;0;8000;0;0;2;0.000000;mq;270.150000;mq;281.350000;0.320000;0.000000;-99;768.000000;3100.000000;mq;271.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;4;mq;0;160.000000;
07893;20131222170000;1780.000000;360;1.000000;273.550000;268.350000;68;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20131222160000;1780.000000;250;1.000000;272.950000;267.550000;63;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;710.000000;1105.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20131222180000;1780.000000;190;1.000000;272.550000;270.950000;88;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;272.150000;mq;277.650000;mq;mq;mq;mq;710.000000;1107.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20131222210000;1780.000000;230;1.000000;272.350000;269.450000;78;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20131222200000;1780.000000;270;1.500000;272.250000;270.550000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;710.000000;1106.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20131222190000;1780.000000;170;1.500000;272.050000;271.350000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20131222220000;1780.000000;260;2.100000;272.350000;269.450000;78;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;710.000000;1104.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20131223000000;1780.000000;140;1.000000;271.450000;270.750000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20131222230000;1780.000000;240;1.500000;272.250000;269.550000;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20131223010000;1780.000000;130;1.500000;271.650000;271.050000;95;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20131223020000;1780.000000;0;0.000000;271.850000;270.750000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;710.000000;1103.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20131223050000;1780.000000;230;0.500000;271.750000;270.150000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20131223040000;1780.000000;260;1.000000;271.850000;270.450000;89;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20131223030000;1780.000000;10;1.000000;272.150000;270.550000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07893;20131223060000;1780.000000;240;1.000000;272.350000;270.450000;85;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.400000;271.350000;mq;272.550000;mq;mq;mq;mq;710.000000;1102.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20131223071500;1327.000000;180;7.000000;274.150000;269.290000;70;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.150000;mq;281.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07907;20131223080000;1585.000000;0;0.000000;274.150000;273.870000;98;0;7;6;6;6;800;0;3;0;0.500000;mq;274.150000;mq;283.150000;0.170000;0.010000;-99;768.000000;3101.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;1;6;mq;2;mq;
