numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07484;20030926070000;1050.000000;0;0.000000;279.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;279.150000;mq;295.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20030926070000;970.000000;0;0.000000;284.150000;mq;mq;0;0;0;1;1;2250;2;0;0;0.000000;280.150000;mq;291.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20030926070000;1570.000000;0;0.000000;280.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;279.150000;mq;290.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20030926070000;1265.000000;0;0.000000;280.150000;278.940000;92;0;0;0;0;0;mq;0;0;0;0.000000;mq;279.650000;mq;292.450000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20030926070000;1810.000000;0;0.000000;277.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;277.150000;mq;290.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20030926070000;1336.000000;0;0.000000;277.650000;276.150000;90;0;0;0;1;1;1250;2;0;2;0.000000;mq;277.550000;mq;294.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20030926070000;1860.000000;0;0.000000;277.050000;275.240000;88;0;0;0;0;0;mq;0;0;0;0.000000;mq;275.550000;mq;283.450000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07597;20030926070000;1610.000000;0;0.000000;280.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;280.150000;mq;291.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20030926070000;1327.000000;220;2.600000;287.150000;283.940000;81;0;0;0;4;3;1250;0;4;2;0.000000;mq;287.150000;mq;294.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20030926070000;1550.000000;0;0.000000;273.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;273.150000;mq;287.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20030926070000;2880.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20030926070000;1380.000000;140;1.000000;279.650000;mq;mq;mq;mq;mq;2;mq;30;/;/;/;mq;279.150000;mq;294.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20030926070000;1270.000000;0;0.000000;281.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.300000;280.150000;mq;291.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20030926070000;1104.000000;0;0.000000;278.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.200000;277.150000;mq;291.550000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20030926070000;1707.000000;0;0.000000;271.150000;268.970000;85;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.850000;mq;289.450000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20030926070000;1270.000000;0;0.000000;277.450000;276.570000;94;0;0;0;1;1;1750;2;0;0;0.000000;mq;276.650000;mq;292.750000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20030926070000;1640.000000;0;0.000000;276.650000;271.890000;71;0;0;0;0;0;mq;0;0;0;0.000000;mq;276.650000;mq;291.250000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20030926070000;1900.000000;0;0.000000;272.550000;270.660000;87;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.550000;mq;291.050000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20030926070000;1115.000000;90;2.100000;284.650000;282.390000;86;0;0;0;6;1;3500;0;3;2;0.000000;mq;282.550000;mq;296.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20030926110000;1336.000000;150;3.100000;290.950000;277.180000;40;0;0;0;1;1;2250;0;3;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20030926110000;1270.000000;0;0.000000;290.950000;278.860000;45;0;0;0;3;3;1250;5;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20030926110000;1640.000000;270;2.100000;287.650000;277.350000;50;0;0;0;1;1;2600;2;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20030926110000;1900.000000;220;1.000000;286.650000;271.870000;36;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20030927070000;790.000000;0;0.000000;281.650000;mq;mq;0;0;0;4;4;2250;0;3;0;0.200000;280.650000;mq;292.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20030927070000;1160.000000;0;0.000000;282.850000;280.960000;88;0;0;0;6;6;2250;0;3;/;0.000000;mq;281.750000;mq;291.450000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20030927070000;1050.000000;0;0.000000;281.150000;mq;mq;0;0;0;7;mq;1250;/;/;/;0.000000;280.150000;mq;293.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20030927070000;970.000000;0;0.000000;284.150000;mq;mq;0;0;0;8;8;2250;0;2;/;0.000000;283.150000;mq;292.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20030927070000;1570.000000;0;0.000000;283.150000;mq;mq;0;0;0;8;8;3500;0;7;/;0.000000;280.150000;mq;290.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20030927070000;1265.000000;0;0.000000;281.050000;279.190000;88;0;0;0;4;2;1250;0;3;2;0.000000;mq;280.150000;mq;291.750000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20030927070000;1810.000000;0;0.000000;278.150000;mq;mq;0;0;0;5;mq;mq;/;/;/;0.000000;277.650000;mq;290.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20030927070000;1336.000000;0;0.000000;279.150000;276.990000;86;0;0;0;7;2;2250;0;7;7;0.000000;mq;277.650000;mq;293.350000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20030927070000;1860.000000;90;0.500000;278.850000;276.860000;87;0;0;0;7;5;2250;5;0;2;0.000000;mq;277.050000;mq;288.250000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20030927070000;1327.000000;0;0.000000;285.150000;284.530000;96;45;6;0;9;9;mq;/;/;/;0.500000;mq;284.150000;mq;289.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07709;20030927070000;1610.000000;0;0.000000;275.050000;274.910000;99;0;0;0;5;4;1750;0;7;0;0.000000;mq;272.350000;mq;292.250000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20030927070000;2880.000000;0;0.000000;mq;mq;mq;61;6;mq;8;mq;30;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20030927070000;1380.000000;0;0.000000;283.750000;mq;mq;0;6;mq;8;8;30;/;/;/;mq;mq;mq;294.150000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20030927070000;1270.000000;0;0.000000;282.150000;mq;mq;0;0;0;7;7;1750;0;3;/;0.000000;281.150000;mq;291.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20030927070000;1707.000000;0;0.000000;274.350000;272.890000;90;0;0;0;4;3;2250;0;7;2;0.000000;mq;271.150000;mq;290.250000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20030927070000;1270.000000;0;0.000000;278.350000;276.200000;86;0;0;0;7;7;1750;5;0;0;0.000000;mq;277.450000;mq;292.650000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20030927070000;1640.000000;0;0.000000;278.250000;272.420000;66;0;0;0;8;8;3500;0;7;0;0.000000;mq;276.250000;mq;289.650000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20030927070000;1900.000000;0;0.000000;273.350000;271.130000;85;0;0;0;6;0;8000;0;0;2;0.000000;mq;272.550000;mq;290.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20030927070000;1115.000000;0;0.000000;285.750000;284.810000;94;60;6;0;8;8;800;5;/;/;0.600000;mq;284.650000;mq;293.250000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20030927110000;790.000000;0;0.000000;288.150000;mq;mq;0;0;0;7;7;2250;0;3;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20030927110000;970.000000;0;0.000000;286.150000;mq;mq;0;0;0;8;8;2250;0;2;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20030927110000;1265.000000;0;0.000000;287.450000;282.060000;70;0;0;0;8;8;450;5;3;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20030927110000;1336.000000;140;4.100000;289.250000;278.540000;49;0;0;0;6;3;2250;2;3;7;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20030927110000;1640.000000;310;2.100000;286.350000;276.980000;53;0;0;0;7;1;1250;2;1;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20030927110000;1900.000000;220;1.000000;286.450000;273.810000;42;0;0;0;6;2;2250;0;3;2;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20030928070000;790.000000;0;0.000000;283.650000;mq;mq;0;6;0;6;6;2250;0;7;0;6.500000;281.150000;mq;291.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20030928070000;1160.000000;0;0.000000;283.550000;283.400000;99;0;6;0;8;8;2250;0;7;/;2.800000;mq;281.850000;mq;290.050000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20030928070000;1050.000000;0;0.000000;283.150000;mq;mq;0;0;0;7;mq;1250;/;/;/;0.000000;283.150000;mq;292.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20030928070000;970.000000;0;0.000000;285.150000;mq;mq;0;0;0;8;8;2250;0;3;/;0.000000;281.150000;mq;290.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20030928070000;1570.000000;0;0.000000;282.150000;mq;mq;0;6;0;8;8;450;6;3;/;0.500000;282.150000;mq;287.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20030928070000;1265.000000;0;0.000000;283.450000;283.300000;99;0;6;0;8;8;450;5;/;/;1.200000;mq;281.050000;mq;289.450000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20030928070000;1810.000000;0;0.000000;280.150000;mq;mq;61;6;4;9;9;mq;/;/;/;10.000000;277.650000;mq;289.650000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20030928070000;1336.000000;0;0.000000;281.850000;280.780000;93;16;6;0;8;6;450;0;7;7;0.600000;mq;279.150000;mq;291.950000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20030928070000;1860.000000;90;1.500000;278.150000;277.860000;98;61;6;0;8;8;80;6;/;/;1.000000;mq;277.950000;mq;285.250000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20030928070000;1327.000000;0;0.000000;283.150000;283.000000;99;45;6;0;9;9;mq;/;/;/;9.000000;mq;282.150000;mq;287.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20030928070000;1850.000000;0;0.000000;281.150000;mq;mq;61;6;4;9;9;mq;/;/;/;10.000000;280.150000;mq;287.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20030928070000;1550.000000;0;0.000000;281.150000;mq;mq;0;6;0;8;8;mq;5;/;/;0.100000;281.150000;mq;283.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20030928070000;2880.000000;290;7.700000;mq;mq;mq;71;7;4;9;mq;mq;/;/;/;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07726;20030928070000;1380.000000;300;7.700000;282.450000;mq;mq;mq;6;4;9;mq;mq;/;/;/;5.900000;282.150000;mq;286.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07876;20030928070000;1270.000000;0;0.000000;283.150000;mq;mq;0;6;0;8;8;1750;0;3;/;1.800000;282.150000;mq;290.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20030928070000;1104.000000;0;0.000000;283.150000;mq;mq;0;6;0;7;7;1750;0;2;/;5.800000;279.150000;mq;292.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20030928070000;1270.000000;0;0.000000;282.850000;281.610000;92;61;6;0;8;8;800;5;/;/;0.900000;mq;278.350000;mq;290.750000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20030928070000;1640.000000;0;0.000000;280.950000;279.890000;93;0;6;0;8;8;800;5;/;/;3.200000;mq;278.250000;mq;288.550000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20030928070000;1900.000000;0;0.000000;278.850000;277.180000;89;0;9;6;8;6;800;5;7;/;5.200000;mq;273.350000;mq;288.650000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07954;20030928070000;1115.000000;0;0.000000;284.350000;282.770000;90;0;6;4;7;7;800;6;0;0;11.000000;mq;284.350000;mq;289.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20030928070000;733.000000;0;0.000000;285.150000;mq;mq;61;6;mq;8;6;250;5;7;/;12.000000;285.150000;mq;291.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20030928110000;790.000000;0;0.000000;287.150000;mq;mq;0;0;0;8;2;1750;6;7;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20030928110000;1265.000000;0;0.000000;285.050000;283.790000;92;60;6;0;8;8;800;5;/;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20030928110000;1336.000000;0;0.000000;282.950000;281.220000;89;61;6;0;8;2;150;2;7;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20030928110000;1860.000000;90;1.500000;278.650000;278.360000;98;61;6;6;8;8;150;6;/;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20030928110000;1327.000000;0;0.000000;286.150000;285.530000;96;63;4;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20030928110000;1270.000000;0;0.000000;284.250000;282.670000;90;63;6;0;8;8;450;5;/;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07931;20030928110000;1640.000000;270;1.000000;280.650000;280.050000;96;63;6;6;8;8;150;6;/;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20030928110000;1900.000000;0;0.000000;279.150000;277.950000;92;60;6;0;8;7;150;5;7;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07973;20030928110000;1480.000000;220;2.600000;284.650000;284.500000;99;60;4;0;7;7;450;5;/;/;mq;mq;mq;mq;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20030929070000;790.000000;0;0.000000;282.150000;mq;mq;0;6;0;7;7;2250;0;7;/;24.800000;282.150000;mq;287.650000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20030929070000;1160.000000;0;0.000000;280.050000;279.900000;99;60;6;0;8;8;80;5;/;/;14.500000;mq;280.050000;mq;285.150000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07484;20030929070000;1050.000000;0;0.000000;281.150000;mq;mq;45;6;mq;9;mq;mq;/;/;/;13.700000;281.150000;mq;286.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20030929070000;970.000000;0;0.000000;282.150000;mq;mq;0;6;6;6;6;2250;2;0;0;14.500000;281.150000;mq;285.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07589;20030929070000;1570.000000;0;0.000000;279.150000;mq;mq;45;6;0;9;9;mq;/;/;/;10.900000;278.150000;mq;283.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20030929070000;1265.000000;0;0.000000;281.050000;280.140000;94;0;6;0;8;8;800;6;/;/;12.300000;mq;281.050000;mq;285.050000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20030929070000;1810.000000;180;2.600000;277.150000;mq;mq;0;6;0;1;mq;mq;/;/;/;10.100000;276.650000;mq;282.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20030929070000;1336.000000;350;1.000000;278.650000;278.060000;96;0;6;0;3;1;1250;2;3;0;1.400000;mq;278.650000;mq;284.550000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20030929070000;1860.000000;0;0.000000;278.750000;274.670000;75;0;6;0;2;2;800;2;0;0;5.200000;mq;276.750000;mq;278.850000;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07597;20030929070000;1610.000000;0;0.000000;278.150000;mq;mq;0;6;0;0;0;mq;0;0;0;6.500000;278.150000;mq;282.150000;mq;0.000000;mq;mq;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
