numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07960;20120323080000;1590.000000;0;0.000000;277.350000;275.380000;87;0;0;6;0;0;mq;0;0;0;2.500000;mq;272.650000;mq;277.450000;0.430000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07900;20120323070000;2040.000000;180;4.000000;271.550000;262.970000;52;0;0;0;7;2;3500;0;1;2;0.000000;mq;270.650000;mq;280.950000;2.030000;0.000000;-99;768.000000;3100.000000;mq;266.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;3;3;mq;2;mq;
07876;20120323062000;1270.000000;0;0.000000;275.850000;mq;mq;0;0;0;1;0;8000;0;0;2;0.000000;mq;mq;mq;mq;0.750000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07729;20120323072000;636.000000;0;0.000000;277.050000;276.320000;95;45;6;0;9;9;mq;/;/;/;10.000000;mq;276.950000;mq;284.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07962;20120323073000;680.000000;90;2.000000;276.150000;274.830000;91;0;6;0;0;0;mq;0;0;0;12.000000;mq;276.150000;mq;283.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07970;20120323074800;1789.000000;0;0.000000;272.350000;270.770000;89;0;7;0;0;0;mq;0;0;0;22.000000;mq;269.150000;mq;273.650000;0.860000;0.240000;-99;768.000000;3124.000000;mq;271.450000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07983;20120323074500;733.000000;0;0.000000;277.650000;277.650000;100;0;6;0;0;0;mq;0;0;0;19.000000;mq;274.650000;mq;284.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07458;20120323071500;1160.000000;0;0.000000;278.350000;270.040000;55;0;0;0;1;1;3500;0;3;2;0.000000;mq;276.550000;mq;288.650000;0.260000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;1.360000;0.000000;mq;7;3;mq;2;mq;
07721;20120323074500;1756.000000;0;0.000000;280.350000;266.260000;36;0;0;0;2;1;3500;0;3;2;0.000000;mq;275.950000;mq;284.750000;1.360000;0.000000;-99;768.000000;3100.000000;mq;272.050000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;1.300000;0.000000;mq;7;3;mq;2;mq;
07815;20120323075000;2450.000000;0;0.000000;273.150000;268.330000;70;0;0;0;8;8;1750;0;1;/;0.000000;mq;273.150000;mq;278.150000;1.350000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;3;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;7;mq;2;mq;
07891;20120323080000;1200.000000;0;0.000000;281.250000;267.780000;38;0;0;0;2;0;8000;0;0;2;0.000000;mq;277.950000;mq;287.150000;0.900000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;mq;0;mq;mq;mq;mq;3;0;0.000000;2.100000;0.000000;mq;6;6;mq;mq;mq;
07893;20120323075000;1780.000000;0;0.000000;276.450000;267.780000;53;0;0;0;4;0;8000;0;0;2;0.000000;mq;272.450000;mq;282.550000;1.330000;0.000000;-99;768.000000;3100.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;1;360;1.000000;1.820000;0.000000;mq;7;6;mq;1;320.000000;
07901;20120323070000;1870.000000;360;2.000000;275.650000;261.360000;34;0;0;0;6;3;3500;0;1;2;0.000000;mq;273.950000;mq;280.050000;1.280000;0.000000;-99;768.000000;3100.000000;mq;271.150000;mq;0;0;0;mq;mq;mq;mq;2;360;5.000000;2.700000;0.000000;mq;6;6;mq;2;mq;
07911;20120323074000;1620.000000;0;0.000000;277.550000;266.650000;45;0;0;0;5;0;8000;0;0;2;0.000000;mq;273.550000;mq;282.250000;1.400000;0.000000;-99;768.000000;3100.000000;mq;269.450000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07916;20120323075000;1620.000000;90;2.000000;278.050000;269.010000;52;0;0;0;6;0;8000;0;0;2;0.000000;mq;278.050000;mq;285.050000;0.470000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;1;420.000000;
07961;20120323080000;1745.000000;0;0.000000;275.150000;260.160000;32;0;4;7;0;0;mq;0;0;0;1.000000;mq;273.550000;mq;279.950000;0.690000;0.010000;-99;768.000000;3101.000000;mq;270.550000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;7;2;mq;mq;mq;
07964;20120323082500;2020.000000;0;0.000000;274.650000;254.650000;21;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.150000;mq;277.350000;0.900000;0.000000;-99;768.000000;3100.000000;mq;270.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;1;160.000000;
07898;20120323073000;1080.000000;0;0.000000;276.650000;mq;mq;0;0;0;3;0;8000;0;0;2;0.000000;mq;272.150000;mq;290.150000;0.300000;0.000000;-99;768.000000;3100.000000;mq;271.650000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;1;mq;
07957;20120323083000;1740.000000;130;2.000000;275.150000;266.320000;52;0;7;7;0;0;mq;0;0;0;2.300000;mq;272.750000;mq;279.050000;0.650000;0.010000;-99;768.000000;3101.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;6;mq;2;mq;
07882;20120323080000;1390.000000;0;0.000000;281.150000;271.630000;51;0;0;0;3;2;3500;0;3;2;0.000000;mq;276.550000;mq;283.750000;0.350000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;180;4.000000;1.070000;0.000000;mq;6;6;mq;1;280.000000;
07967;20120323082500;1590.000000;0;0.000000;276.150000;272.690000;78;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.650000;mq;282.050000;0.180000;0.000000;-99;768.000000;3100.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;4;0;0.000000;1.550000;0.000000;mq;7;6;mq;2;mq;
07457;20120323060000;790.000000;0;0.000000;276.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;274.750000;mq;290.150000;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20120323065000;1270.000000;0;0.000000;277.850000;274.340000;78;0;0;0;4;3;1750;5;0;2;0.000000;mq;276.750000;mq;288.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07608;20120323071500;1327.000000;0;0.000000;277.150000;274.010000;80;0;0;0;1;0;8000;0;0;2;0.000000;mq;275.150000;mq;279.150000;0.050000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07720;20120323073000;2880.000000;mq;mq;mq;mq;mq;0;7;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07856;20120323063000;1640.000000;0;0.000000;275.450000;265.290000;47;0;0;0;1;0;8000;0;0;7;0.000000;mq;275.150000;mq;283.650000;1.100000;0.000000;-99;768.000000;3100.000000;mq;271.050000;mq;0;0;0;mq;mq;mq;mq;2;40;6.000000;3.400000;0.000000;mq;7;6;mq;2;mq;
07917;20120323070000;1281.000000;180;2.000000;275.750000;268.980000;61;0;0;0;3;2;1750;5;4;0;0.000000;mq;275.650000;mq;288.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20120323070000;1270.000000;0;0.000000;279.850000;267.830000;42;0;0;0;4;2;3500;0;3;2;0.000000;mq;276.650000;mq;286.050000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07966;20120323064000;1000.000000;0;0.000000;275.050000;275.050000;100;0;6;0;0;0;mq;0;0;0;11.800000;mq;275.050000;mq;283.950000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;4;0;mq;mq;
07973;20120323073000;1500.000000;0;0.000000;273.550000;270.670000;81;0;7;6;0;0;mq;0;0;0;13.000000;mq;273.550000;mq;277.650000;0.180000;0.030000;-99;768.000000;3103.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;6;mq;mq;mq;
07489;20120323080000;970.000000;90;2.000000;286.150000;272.860000;40;0;0;0;5;0;8000;0;0;2;0.000000;mq;278.150000;mq;288.350000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20120323080000;1810.000000;180;5.000000;267.150000;264.260000;80;0;0;0;2;2;450;6;0;0;0.000000;mq;265.150000;mq;283.150000;mq;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20120323071000;1850.000000;0;0.000000;274.450000;268.180000;63;0;0;0;5;3;1250;0;4;9;0.000000;mq;272.450000;mq;279.750000;0.100000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07595;20120323084200;1915.000000;0;0.000000;277.850000;268.570000;51;0;0;0;5;2;450;2;0;2;0.000000;mq;275.450000;mq;280.150000;0.700000;0.000000;-99;768.000000;3100.000000;mq;272.550000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;6;mq;2;mq;
07715;20120323080000;2125.000000;0;0.000000;273.750000;267.510000;63;0;0;0;5;5;1750;0;7;0;0.000000;mq;272.250000;mq;279.250000;0.800000;0.000000;-99;768.000000;3100.000000;mq;271.650000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;4;7;mq;2;mq;
07858;20120323080000;1765.000000;0;0.000000;276.750000;267.290000;50;0;0;0;2;2;800;2;3;0;0.000000;mq;274.150000;mq;281.750000;2.020000;0.000000;-99;768.000000;3100.000000;mq;271.150000;mq;0;0;0;mq;mq;mq;mq;2;90;5.000000;3.720000;0.000000;mq;7;6;mq;mq;mq;
07871;20120323073000;1150.000000;90;2.000000;279.150000;271.030000;56;0;0;0;3;0;8000;0;0;2;0.000000;mq;277.150000;mq;286.650000;0.250000;0.000000;-99;768.000000;3100.000000;mq;272.550000;mq;0;0;0;mq;mq;mq;mq;3;90;5.000000;1.200000;0.000000;mq;6;6;mq;2;mq;
07873;20120323084500;1470.000000;0;0.000000;mq;mq;mq;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.580000;0.000000;-99;768.000000;3100.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07892;20120323064500;1700.000000;0;0.000000;273.350000;271.290000;86;0;0;0;8;8;2250;0;1;/;0.000000;mq;271.750000;mq;282.450000;0.930000;0.000000;-99;768.000000;3100.000000;mq;271.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;7;mq;1;mq;
07921;20120323081300;1600.000000;0;0.000000;278.750000;266.520000;41;0;0;0;3;1;2250;0;3;7;0.000000;mq;273.750000;mq;282.250000;0.460000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;0.000000;mq;7;6;mq;mq;mq;
07923;20120323080000;1895.000000;0;0.000000;275.550000;266.690000;52;0;0;0;5;1;2600;2;7;/;0.000000;mq;268.150000;mq;281.750000;0.300000;0.000000;-99;768.000000;3100.000000;mq;272.550000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07924;20120323080000;2070.000000;0;0.000000;275.150000;267.980000;59;0;0;0;3;2;1750;0;3;2;0.000000;mq;271.950000;mq;279.650000;0.600000;0.000000;-99;768.000000;3100.000000;mq;271.350000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;3;mq;1;250.000000;
07925;20120323083000;1905.000000;0;0.000000;278.550000;266.340000;41;0;0;0;6;0;8000;0;0;2;0.000000;mq;273.550000;mq;280.150000;0.400000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;1.040000;0.000000;mq;7;6;mq;1;mq;
07931;20120323070000;1665.000000;90;1.000000;274.250000;265.480000;52;0;0;0;6;1;2250;0;1;7;0.000000;mq;274.150000;mq;284.850000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20120323072200;1900.000000;40;1.000000;276.050000;264.690000;43;0;0;0;6;6;800;0;7;/;0.000000;mq;274.550000;mq;281.650000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07939;20120323073000;1860.000000;mq;0.000000;272.150000;270.110000;86;0;0;0;4;4;450;6;0;0;0.000000;mq;270.150000;mq;279.150000;mq;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;40;5.000000;0.550000;0.000000;mq;0;0;0;mq;mq;
07940;20120323084000;1900.000000;90;3.000000;278.450000;271.080000;59;0;0;0;4;2;2250;0;3;2;0.000000;mq;274.450000;mq;281.950000;0.170000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;1;90;10.000000;mq;mq;mq;6;7;mq;mq;mq;
07942;20120323080000;1900.000000;0;0.000000;276.850000;271.890000;70;0;0;0;7;3;450;5;3;2;0.000000;mq;273.050000;mq;279.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;40;2.000000;mq;mq;mq;0;0;0;1;360.000000;
07908;20120323063000;1970.000000;180;2.000000;273.150000;268.330000;70;0;0;0;2;0;8000;0;0;2;0.000000;mq;271.850000;mq;279.450000;1.800000;0.000000;-99;768.000000;3100.000000;mq;271.650000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;4.200000;0.000000;mq;7;6;mq;mq;mq;
07928;20120323075000;1550.000000;0;0.000000;279.350000;271.700000;58;0;0;0;2;0;8000;0;0;2;0.000000;mq;274.550000;mq;284.750000;1.180000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;mq;0;0.000000;1.300000;0.000000;mq;7;6;mq;1;320.000000;
07887;20120323075000;1500.000000;40;2.000000;278.750000;268.030000;46;0;0;0;6;0;8000;0;0;2;0.000000;mq;276.350000;mq;285.650000;1.000000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;1.900000;0.000000;mq;6;6;mq;2;mq;
07969;20120323085000;1780.000000;0;0.000000;277.850000;266.020000;42;0;7;4;0;0;mq;0;0;0;0.700000;mq;272.350000;mq;280.050000;1.050000;0.010000;-99;768.000000;3101.000000;mq;272.550000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;3;2;mq;2;mq;
07456;20120323083000;2180.000000;180;2.000000;274.150000;262.050000;40;0;0;0;6;6;1250;6;0;2;0.000000;mq;272.150000;mq;279.150000;0.450000;0.000000;-99;768.000000;3100.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;7;7;mq;1;mq;
07863;20120323082000;2000.000000;0;0.000000;276.150000;273.040000;80;0;0;0;8;8;1750;0;1;/;0.000000;mq;272.650000;mq;280.150000;0.750000;0.000000;-99;768.000000;3100.000000;mq;271.750000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07885;20120323084500;1610.000000;130;7.000000;280.950000;267.510000;38;0;0;0;4;4;1750;0;1;0;0.000000;mq;277.250000;mq;282.250000;0.870000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07890;20120323081500;2200.000000;180;3.000000;273.150000;266.520000;61;0;0;0;6;6;1750;0;1;2;0.000000;mq;271.150000;mq;276.750000;1.830000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;3;180;6.000000;mq;mq;mq;3;3;mq;2;mq;
07950;20120323083000;1600.000000;0;0.000000;279.950000;269.700000;48;0;4;0;1;0;8000;0;0;2;0.000000;mq;272.450000;mq;280.050000;1.020000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;7;3;mq;2;mq;
07454;20120323085900;1530.000000;mq;mq;mq;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;0.900000;0.000000;-99;768.000000;3100.000000;mq;272.550000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;7;mq;mq;mq;
07915;20120323084000;2420.000000;0;0.000000;274.750000;265.950000;52;0;0;0;2;1;800;0;3;2;0.000000;mq;272.150000;mq;279.750000;0.950000;0.000000;-99;768.000000;3100.000000;mq;271.150000;mq;0;0;1;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;6;mq;2;mq;
07952;20120323090000;1840.000000;0;0.000000;275.150000;mq;mq;0;4;7;1;0;8000;0;0;2;0.100000;mq;mq;mq;mq;0.950000;0.010000;-99;768.000000;3101.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;mq;mq;mq;9;6;mq;2;mq;
07470;20120323085900;1850.000000;90;6.000000;277.650000;mq;mq;0;0;0;mq;mq;mq;/;/;/;mq;mq;mq;mq;mq;1.500000;0.000000;-99;768.000000;3100.000000;mq;271.650000;mq;mq;mq;0;mq;mq;mq;mq;2;0;0.000000;2.200000;0.000000;mq;6;9;0;mq;mq;
07886;20120323084500;1720.000000;180;2.000000;280.450000;270.710000;50;0;0;0;3;1;1250;0;3;2;0.000000;mq;276.750000;mq;288.150000;1.200000;0.000000;-99;768.000000;3100.000000;mq;272.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07902;20120323080000;2000.000000;180;4.000000;274.950000;270.990000;75;0;4;0;6;3;3500;0;3;2;0.000000;mq;273.450000;mq;281.650000;1.860000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;8;6;mq;2;mq;
07696;20120323090000;1850.000000;60;2.000000;279.250000;270.130000;52;0;0;0;4;4;450;2;3;0;0.000000;mq;274.450000;mq;279.550000;mq;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07980;20120323084500;2127.000000;0;0.000000;270.950000;mq;mq;0;7;4;0;0;mq;0;0;0;10.500000;mq;268.050000;mq;272.550000;0.350000;0.100000;-99;768.000000;3110.000000;mq;268.850000;mq;0;4;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;2;3;mq;0;130.000000;
07972;20120323074500;1740.000000;0;0.000000;272.150000;271.450000;95;0;7;6;0;0;mq;0;0;0;14.000000;mq;270.150000;mq;274.150000;0.450000;0.100000;-99;768.000000;3110.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;1.270000;0.000000;mq;2;3;mq;0;180.000000;
07926;20120323075000;2185.000000;0;0.000000;274.450000;265.920000;53;0;0;0;3;1;1250;2;3;2;0.000000;mq;272.050000;mq;278.550000;1.400000;0.000000;-99;768.000000;3100.000000;mq;271.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;3;mq;2;mq;
07393;20120323121500;2190.000000;0;0.000000;283.050000;267.520000;33;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;1.050000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;310;3.000000;3.400000;0.000000;mq;6;6;mq;2;400.000000;
07592;20120323130000;1810.000000;0;0.000000;279.450000;273.350000;65;0;0;0;7;7;450;2;/;/;mq;mq;mq;mq;mq;0.160000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;1;90;5.000000;mq;mq;mq;6;6;mq;mq;mq;
07721;20120323125000;1756.000000;0;0.000000;283.050000;269.030000;37;0;0;0;1;1;3500;0;3;2;mq;mq;mq;mq;mq;1.340000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;1.300000;0.000000;mq;6;3;mq;1;290.000000;
07861;20120323063000;1635.000000;270;1.000000;280.950000;267.510000;38;0;0;0;1;1;mq;0;0;0;0.000000;mq;275.850000;mq;284.650000;1.500000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;mq;0;mq;mq;mq;mq;3;90;4.000000;mq;mq;mq;6;3;mq;1;180.000000;
07861;20120323123000;1635.000000;220;3.000000;282.850000;266.940000;32;0;0;0;1;1;1250;2;0;0;mq;mq;mq;mq;mq;1.480000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;3;360;4.000000;mq;mq;mq;6;3;mq;1;210.000000;
07887;20120323125000;1500.000000;40;2.000000;284.250000;267.750000;31;0;0;0;3;2;450;2;0;2;mq;mq;mq;mq;mq;1.000000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;1.900000;0.000000;mq;6;6;mq;1;340.000000;
07908;20120323120000;1970.000000;40;4.000000;276.850000;271.090000;66;0;0;0;1;1;3500;0;3;0;mq;mq;mq;mq;mq;1.790000;0.000000;-50;750.000000;3100.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;2;90;2.000000;4.200000;0.000000;mq;6;6;mq;mq;mq;
07942;20120323123000;1900.000000;0;0.000000;279.050000;272.100000;61;0;0;0;7;7;450;6;1;/;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;40;4.000000;mq;mq;mq;0;0;0;mq;mq;
07959;20120323123000;1860.000000;220;3.000000;278.050000;268.220000;49;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.890000;0.000000;-50;750.000000;3100.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;3;220;3.000000;mq;0.000000;mq;6;2;mq;2;mq;
07960;20120323110000;1590.000000;270;2.000000;281.650000;275.660000;66;0;0;0;2;0;8000;0;0;2;mq;mq;mq;mq;mq;0.430000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07967;20120323123000;1590.000000;0;0.000000;282.050000;269.180000;40;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.150000;0.000000;-50;750.000000;3100.000000;mq;272.350000;mq;0;0;0;mq;mq;mq;mq;4;0;0.000000;mq;0.000000;mq;6;6;mq;2;mq;
07876;20120323114500;1270.000000;0;0.000000;283.250000;mq;mq;0;0;0;1;0;8000;0;0;2;mq;mq;mq;mq;mq;0.750000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;6;6;mq;mq;mq;
07903;20120323085000;1400.000000;0;0.000000;282.150000;269.270000;40;0;0;0;4;0;8000;0;0;2;0.000000;mq;277.350000;mq;284.650000;0.400000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07968;20120323123000;1600.000000;0;0.000000;279.350000;266.740000;40;0;0;0;1;1;8000;0;0;2;mq;mq;mq;mq;mq;0.300000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;0;0.000000;1.700000;0.000000;mq;6;6;mq;2;mq;
07489;20120323120000;970.000000;40;3.000000;288.150000;274.660000;40;0;0;0;0;0;mq;0;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07567;20120323121500;2100.000000;0;0.000000;278.150000;265.660000;40;0;0;0;3;2;1250;0;3;2;mq;mq;mq;mq;mq;1.180000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07590;20120323121000;1270.000000;0;0.000000;287.850000;276.960000;48;0;0;0;4;2;1250;2;3;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07595;20120323120500;1915.000000;0;0.000000;279.550000;267.560000;42;0;0;0;5;5;450;2;0;0;mq;mq;mq;mq;mq;0.700000;0.000000;-50;750.000000;3100.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;3;6;mq;mq;mq;
07815;20120323114500;2450.000000;0;0.000000;277.150000;272.170000;70;0;0;0;1;1;mq;0;7;0;mq;mq;mq;mq;mq;1.350000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07870;20120323120000;1650.000000;0;0.000000;281.450000;272.940000;55;0;0;0;5;2;800;2;0;2;mq;mq;mq;mq;mq;0.900000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
