numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07875;20190419070500;1860.000000;0;0.000000;278.150000;270.100000;56;0;0;0;3;0;8000;0;0;7;0.000000;mq;274.150000;mq;281.150000;1.000000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07888;20190419062400;1800.000000;0;0.000000;277.650000;270.330000;59;0;0;0;5;5;800;0;3;0;0.000000;mq;273.650000;mq;284.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07889;20190419064000;1800.000000;0;0.000000;276.650000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.150000;mq;283.650000;0.080000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07892;20190419061500;1700.000000;0;0.000000;273.650000;273.370000;98;0;0;0;3;0;8000;0;0;2;0.000000;mq;272.150000;mq;284.150000;0.380000;0.000000;-99;768.000000;3100.000000;mq;272.550000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07911;20190419064500;1620.000000;0;0.000000;280.150000;mq;mq;0;0;0;0;0;mq;0;0;0;0.000000;mq;274.550000;mq;284.550000;0.620000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07923;20190419072400;1895.000000;0;0.000000;276.950000;268.240000;53;0;0;0;5;3;800;2;7;7;0.000000;mq;275.550000;mq;284.850000;0.250000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07925;20190419063000;1905.000000;240;4.000000;276.350000;268.170000;55;0;0;0;7;7;800;0;7;/;0.000000;mq;275.750000;mq;281.350000;0.200000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;300;4.000000;0.900000;0.000000;mq;6;6;mq;2;mq;
07939;20190419071700;1860.000000;40;7.000000;276.450000;271.310000;69;0;0;0;7;7;450;6;/;/;0.000000;mq;276.150000;mq;280.750000;0.500000;0.000000;-99;768.000000;3100.000000;mq;272.650000;mq;0;0;mq;mq;mq;mq;mq;2;40;7.000000;1.250000;0.000000;mq;mq;mq;mq;mq;mq;
07952;20190419070500;1840.000000;0;0.000000;mq;mq;mq;0;0;6;6;6;800;0;3;/;0.100000;mq;mq;mq;mq;1.200000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07498;20190419063500;1854.000000;110;3.000000;276.650000;270.050000;62;0;0;0;7;7;1250;2;3;0;0.000000;mq;275.750000;mq;279.850000;0.730000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07921;20190419074500;1680.000000;0;0.000000;279.650000;269.700000;49;0;0;0;8;6;1250;2;0;2;0.000000;mq;276.850000;mq;283.750000;0.300000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;0.000000;mq;6;6;mq;mq;mq;
07942;20190419073000;1910.000000;0;0.000000;277.450000;271.030000;63;0;0;0;6;4;450;5;0;2;0.000000;mq;275.350000;mq;281.250000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;130;6.000000;mq;mq;mq;0;0;0;mq;mq;
07815;20190419073000;2356.000000;0;0.000000;277.650000;270.780000;61;0;0;0;5;5;450;0;7;0;0.000000;mq;271.450000;mq;281.050000;1.390000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07858;20190419080000;1765.000000;0;0.000000;283.050000;270.410000;41;0;0;0;0;0;mq;0;0;0;0.000000;mq;mq;mq;mq;1.450000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;3.100000;0.000000;mq;6;6;mq;2;mq;
07861;20190419073600;1635.000000;0;0.000000;281.050000;270.710000;48;0;0;0;1;1;2250;0;7;0;0.000000;mq;278.050000;mq;285.050000;0.500000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;6;6;mq;mq;mq;
07863;20190419080000;2000.000000;0;0.000000;276.050000;270.730000;68;0;0;0;6;5;30;6;3;/;0.000000;mq;275.050000;mq;280.950000;1.050000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07881;20190419120000;2590.000000;0;0.000000;275.850000;269.290000;62;0;0;0;2;2;800;2;0;0;mq;mq;mq;mq;mq;1.820000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;220;4.000000;mq;mq;mq;6;6;mq;2;mq;
07887;20190419075900;1500.000000;0;0.000000;279.550000;271.160000;55;0;0;0;2;2;1250;2;0;0;0.000000;mq;273.150000;mq;282.150000;0.950000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;90;2.000000;1.600000;0.000000;mq;7;6;mq;2;mq;
07887;20190419123000;1500.000000;0;0.000000;283.650000;270.950000;41;0;0;0;5;3;1250;2;3;0;mq;mq;mq;mq;mq;0.950000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;90;2.000000;1.600000;0.000000;mq;6;6;mq;1;360.000000;
07902;20190419123000;2022.000000;0;0.000000;283.750000;277.660000;66;0;0;0;6;6;800;0;3;0;mq;mq;mq;mq;mq;1.700000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;130;3.000000;mq;mq;mq;6;6;mq;2;mq;
07942;20190419113000;1910.000000;0;0.000000;278.050000;270.930000;60;0;0;0;8;8;450;5;0;0;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;20190419120000;1747.000000;0;0.000000;284.850000;269.890000;35;0;0;0;3;3;800;2;0;0;mq;mq;mq;mq;mq;0.700000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;1.400000;0.000000;mq;6;6;mq;2;mq;
07856;20190419104000;1620.000000;0;0.000000;282.750000;269.470000;39;0;0;0;2;2;2250;0;3;0;mq;mq;mq;mq;mq;0.660000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;360;1.000000;2.760000;0.000000;mq;6;6;mq;1;360.000000;
07498;20190419120000;1854.000000;60;6.000000;279.050000;269.940000;52;0;0;0;6;2;1250;0;3;2;mq;mq;mq;mq;mq;0.720000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07858;20190419120000;1765.000000;0;0.000000;284.350000;269.820000;36;0;0;0;6;6;2250;2;3;0;mq;mq;mq;mq;mq;1.450000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;3.100000;0.000000;mq;6;6;mq;2;mq;
07876;20190419113000;1270.000000;0;0.000000;287.350000;mq;mq;0;0;0;6;6;1750;2;0;0;mq;mq;mq;mq;mq;0.600000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;1;90;2.000000;mq;mq;mq;6;6;mq;mq;mq;
07889;20190419130000;1800.000000;0;0.000000;283.150000;mq;mq;0;0;0;1;1;2250;2;0;0;mq;mq;mq;mq;mq;0.080000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07900;20190419125000;2040.000000;0;0.000000;279.450000;264.730000;34;0;0;0;3;1;450;5;3;0;mq;mq;mq;mq;mq;1.370000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;2;380.000000;
07498;20190420064500;1854.000000;150;2.000000;276.850000;262.050000;33;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.850000;mq;280.950000;0.720000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07566;20190420062000;1795.000000;0;0.000000;274.750000;262.270000;39;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.750000;mq;282.050000;0.400000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07589;20190420071000;1570.000000;0;0.000000;278.650000;mq;mq;0;0;0;0;0;mq;0;0;0;mq;mq;277.650000;mq;288.650000;mq;mq;mq;768.000000;mq;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20190420063000;1850.000000;360;7.000000;276.750000;265.920000;45;0;0;0;2;2;2250;0;7;0;0.000000;mq;276.050000;mq;282.750000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07811;20190420070500;2350.000000;0;0.000000;273.750000;268.330000;67;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.750000;mq;281.550000;1.030000;0.000000;-99;768.000000;3100.000000;mq;267.450000;mq;0;0;0;mq;mq;mq;mq;2;90;3.000000;mq;mq;mq;7;6;mq;2;mq;
07881;20190420064500;2590.000000;0;0.000000;272.850000;266.030000;60;0;0;0;0;0;mq;0;0;0;0.000000;mq;271.550000;mq;281.450000;1.810000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;40;4.000000;mq;mq;mq;8;7;mq;2;mq;
07887;20190420073000;1500.000000;0;0.000000;279.150000;271.970000;60;0;0;0;3;3;1250;2;3;0;0.000000;mq;275.150000;mq;282.650000;0.950000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;90;2.000000;1.600000;0.000000;mq;6;6;mq;1;350.000000;
07889;20190420065000;1800.000000;0;0.000000;276.150000;mq;mq;0;0;0;1;1;2250;0;3;0;0.000000;mq;273.150000;mq;284.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07900;20190420060000;2040.000000;0;0.000000;272.650000;263.500000;50;0;0;0;3;1;450;5;3;0;0.000000;mq;271.050000;mq;281.350000;1.270000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07901;20190420060000;1867.000000;40;5.000000;275.950000;266.810000;51;0;0;0;1;1;3500;0;3;0;0.000000;mq;275.050000;mq;278.550000;0.480000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;40;10.000000;2.650000;0.000000;mq;6;6;mq;2;mq;
07923;20190420071800;1895.000000;0;0.000000;275.850000;264.210000;42;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.550000;mq;282.650000;0.200000;0.000000;-99;768.000000;3100.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07925;20190420063000;1905.000000;0;0.000000;277.150000;264.760000;40;0;0;0;1;1;800;0;7;2;0.000000;mq;274.150000;mq;281.250000;0.150000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;0;0.000000;0.880000;0.000000;mq;0;0;0;mq;mq;
07875;20190420074000;1860.000000;40;2.000000;277.650000;268.900000;53;0;0;0;0;0;mq;0;0;0;0.000000;mq;273.650000;mq;282.650000;0.950000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;1;40;8.000000;mq;mq;mq;7;7;mq;2;mq;
07595;20190420080000;1915.000000;0;0.000000;280.850000;274.470000;64;0;6;0;3;2;1750;0;2;2;0.100000;mq;274.550000;mq;284.550000;0.900000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07893;20190420065000;1707.000000;0;0.000000;277.150000;272.170000;70;0;0;0;1;1;3500;0;3;0;0.000000;mq;274.150000;mq;284.250000;0.870000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;130;5.000000;1.850000;0.000000;mq;7;6;mq;1;mq;
07921;20190420080500;1680.000000;0;0.000000;281.050000;267.940000;39;0;0;0;1;1;1250;2;0;2;0.000000;mq;274.250000;mq;282.750000;0.250000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;0.000000;mq;7;6;mq;mq;mq;
07939;20190420064500;1860.000000;40;7.000000;277.150000;270.530000;62;0;0;0;3;3;800;5;0;0;0.000000;mq;276.450000;mq;280.850000;0.440000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;2;150;4.000000;1.230000;0.000000;mq;7;6;mq;mq;mq;
07952;20190420071500;1840.000000;0;0.000000;mq;mq;mq;0;0;0;8;8;80;6;/;/;0.000000;mq;mq;mq;mq;1.180000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;1;420.000000;
07954;20190420064500;1107.000000;0;0.000000;283.150000;280.750000;85;0;0;0;8;8;450;5;/;/;0.000000;mq;279.650000;mq;292.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07942;20190420070000;1910.000000;90;1.000000;278.250000;268.940000;51;0;0;0;7;1;800;6;0;2;0.000000;mq;273.450000;mq;280.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;90;4.000000;mq;mq;mq;0;0;0;mq;mq;
07908;20190420051500;1970.000000;0;0.000000;275.150000;271.370000;76;0;6;0;3;3;1250;0;7;0;0.100000;mq;mq;mq;mq;1.200000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07911;20190420070000;1620.000000;0;0.000000;279.650000;mq;mq;0;0;0;6;6;450;5;0;0;0.000000;mq;276.950000;mq;283.350000;0.560000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07498;20190420114800;1854.000000;90;2.000000;280.350000;268.910000;44;0;0;0;4;4;3500;0;3;2;mq;mq;mq;mq;mq;0.710000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07721;20190420123000;1747.000000;0;0.000000;285.150000;265.720000;25;0;0;0;3;3;1750;0;3;0;mq;mq;mq;mq;mq;0.600000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;1;130;3.000000;1.350000;0.000000;mq;6;6;mq;2;mq;
07815;20190420123000;2356.000000;180;7.000000;278.050000;mq;mq;0;0;0;3;2;1750;2;0;2;mq;mq;mq;mq;mq;1.380000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;2;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;1;320.000000;
07815;20190420070000;2356.000000;40;2.000000;276.650000;269.610000;60;0;0;0;0;0;mq;0;0;0;0.000000;mq;270.650000;mq;280.150000;1.380000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07856;20190420103000;1620.000000;0;0.000000;262.650000;247.620000;28;0;0;0;2;2;1750;0;3;0;mq;mq;mq;mq;mq;0.610000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;90;4.000000;2.750000;0.000000;mq;6;6;mq;1;380.000000;
07887;20190420123000;1500.000000;0;0.000000;283.850000;269.000000;35;0;0;0;3;3;1250;2;0;0;mq;mq;mq;mq;mq;0.950000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;90;2.000000;1.600000;0.000000;mq;6;6;mq;1;400.000000;
07889;20190420120000;1800.000000;0;0.000000;288.150000;mq;mq;0;0;0;2;2;2250;0;3;2;mq;mq;mq;mq;mq;mq;mq;mq;750.000000;mq;mq;mq;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07893;20190420123000;1707.000000;0;0.000000;282.750000;267.650000;34;0;0;0;4;3;1750;0;3;2;mq;mq;mq;mq;mq;0.850000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;1.850000;0.000000;mq;6;6;mq;1;mq;
07900;20190420121000;2040.000000;360;2.000000;279.950000;262.690000;28;0;0;0;2;2;1750;0;1;0;mq;mq;mq;mq;mq;1.270000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;6;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;1;440.000000;
07901;20190420110000;1867.000000;40;2.000000;278.050000;266.200000;42;0;0;0;1;1;1750;2;0;2;mq;mq;mq;mq;mq;0.470000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;40;10.000000;2.600000;0.000000;mq;6;6;mq;2;mq;
07921;20190420120400;1680.000000;40;3.000000;283.150000;268.760000;36;0;0;0;6;6;1250;2;0;2;mq;mq;mq;mq;mq;0.250000;0.000000;-50;750.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;90;4.000000;mq;0.000000;mq;6;6;mq;mq;mq;
07925;20190420120000;1905.000000;270;7.000000;280.950000;267.510000;38;0;0;0;5;5;1250;0;7;2;mq;mq;mq;mq;mq;0.100000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;2;90;5.000000;0.870000;0.000000;mq;0;0;0;mq;mq;
07926;20190420123000;2185.000000;220;1.000000;279.150000;268.960000;48;0;0;0;6;6;450;5;/;/;mq;mq;mq;mq;mq;0.920000;0.000000;-50;750.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;2;40;4.000000;mq;mq;mq;6;6;mq;2;mq;
07939;20190420121000;1860.000000;40;7.000000;281.050000;272.560000;55;0;0;0;4;2;800;5;0;9;mq;mq;mq;mq;mq;0.410000;0.000000;-50;750.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;90;4.000000;1.200000;0.000000;mq;6;6;mq;mq;mq;
07942;20190420110000;1910.000000;40;2.000000;279.750000;269.240000;47;0;0;0;5;3;1250;2;0;2;mq;mq;mq;mq;mq;0.000000;0.000000;-50;750.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;40;5.000000;mq;mq;mq;0;0;0;mq;mq;
07608;20190421063000;1327.000000;0;0.000000;276.150000;mq;mq;0;0;0;8;8;80;0;7;/;0.000000;mq;mq;mq;mq;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07696;20190421062000;1850.000000;40;7.000000;277.950000;266.720000;44;0;0;0;7;7;1250;0;7;/;0.000000;mq;276.750000;mq;282.450000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07921;20190421070900;1680.000000;0;0.000000;276.550000;269.290000;59;16;0;0;9;9;mq;/;/;/;0.000000;mq;276.250000;mq;283.750000;0.230000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;0.000000;mq;6;6;mq;mq;mq;
07925;20190421063000;1905.000000;360;6.000000;277.250000;265.170000;41;16;0;0;9;9;mq;/;/;/;0.000000;mq;276.450000;mq;282.150000;0.060000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;1;0;0.000000;0.870000;0.000000;mq;0;0;0;mq;mq;
07926;20190421070000;2185.000000;130;1.000000;274.650000;267.940000;61;0;0;0;9;9;mq;/;/;/;0.000000;mq;274.150000;mq;280.350000;0.900000;0.000000;-99;768.000000;3100.000000;mq;272.450000;mq;0;0;0;mq;mq;mq;mq;2;40;7.000000;mq;mq;mq;7;6;mq;2;mq;
07939;20190421064500;1860.000000;310;7.000000;276.550000;271.000000;67;16;0;0;8;8;150;6;/;/;0.000000;mq;275.350000;mq;281.250000;0.390000;0.000000;-99;768.000000;3100.000000;mq;272.850000;mq;0;0;0;mq;mq;mq;mq;2;310;15.000000;1.180000;0.000000;mq;6;7;mq;mq;mq;
07952;20190421070000;1840.000000;0;0.000000;274.650000;mq;mq;44;6;7;9;9;mq;/;/;/;1.000000;mq;mq;mq;mq;1.180000;0.010000;-99;768.000000;3101.000000;mq;273.050000;mq;0;mq;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;2;mq;
07959;20190421064000;1860.000000;0;0.000000;mq;mq;mq;60;0;6;8;8;450;5;/;/;0.700000;mq;mq;mq;mq;0.350000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07566;20190421064500;1795.000000;0;0.000000;278.850000;261.280000;27;0;0;0;4;0;mq;0;0;2;0.000000;mq;274.750000;mq;281.550000;0.350000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;mq;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07595;20190421074500;1915.000000;90;2.000000;277.350000;270.930000;63;16;0;0;8;8;450;5;/;/;0.000000;mq;276.350000;mq;285.250000;0.900000;0.000000;-99;768.000000;3100.000000;mq;272.750000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;6;mq;mq;mq;
07875;20190421074600;1860.000000;130;5.000000;277.750000;266.540000;44;0;0;0;8;8;1750;0;7;/;0.000000;mq;276.650000;mq;281.150000;0.910000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;mq;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;6;7;mq;2;mq;
07881;20190421070000;2590.000000;180;5.000000;271.250000;266.320000;69;70;7;0;8;8;800;0;1;/;0.100000;mq;271.250000;mq;279.150000;1.800000;0.010000;-99;768.000000;3101.000000;mq;272.550000;mq;0;0;0;mq;mq;mq;mq;1;0;0.000000;mq;mq;mq;8;7;mq;2;mq;
07889;20190421070000;1800.000000;180;5.000000;279.150000;mq;mq;0;0;0;8;8;2250;0;7;/;0.000000;mq;273.650000;mq;288.150000;0.000000;0.000000;-99;768.000000;3100.000000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;0;0;0;mq;mq;
07892;20190421071500;1700.000000;0;0.000000;280.150000;272.920000;60;0;0;0;8;8;1750;0;1;/;0.000000;mq;275.650000;mq;283.650000;0.320000;0.000000;-99;768.000000;3100.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;6;6;mq;2;mq;
07893;20190421070000;1707.000000;0;0.000000;275.650000;265.190000;46;0;0;0;8;8;1250;0;3;/;0.000000;mq;275.650000;mq;284.150000;0.850000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;2;0;0.000000;1.800000;0.000000;mq;7;6;mq;2;mq;
07895;20190421054500;1970.000000;0;0.000000;276.650000;266.660000;48;0;0;0;8;8;2250;0;3;/;0.000000;mq;274.650000;mq;281.750000;0.850000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;6;mq;1;mq;
07900;20190421060000;2040.000000;360;7.000000;276.550000;260.590000;30;0;0;0;8;8;2250;0;1;/;0.000000;mq;271.050000;mq;281.650000;1.240000;0.000000;-99;768.000000;3100.000000;mq;272.950000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07901;20190421060000;1867.000000;40;6.000000;276.750000;264.070000;39;0;0;0;8;7;1250;0;7;/;0.000000;mq;275.750000;mq;278.850000;0.450000;0.000000;-99;768.000000;3100.000000;mq;272.650000;mq;0;0;0;mq;mq;mq;mq;2;40;15.000000;2.550000;0.000000;mq;6;6;mq;2;mq;
07911;20190421065000;1620.000000;0;0.000000;281.250000;mq;mq;0;0;0;8;8;1250;0;3;/;0.000000;mq;275.950000;mq;283.750000;0.490000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;7;6;mq;mq;mq;
07861;20190421062900;1635.000000;0;0.000000;279.550000;274.280000;69;0;0;0;7;7;3500;0;7;/;0.000000;mq;276.650000;mq;285.450000;0.300000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;2;130;2.000000;mq;mq;mq;6;6;mq;mq;mq;
07815;20190421073000;2356.000000;90;14.000000;275.150000;mq;mq;0;0;0;8;8;1750;0;1;/;0.000000;mq;mq;mq;mq;1.350000;0.000000;-99;768.000000;3100.000000;mq;273.050000;mq;0;0;0;mq;mq;mq;mq;1;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07887;20190421090000;1500.000000;0;0.000000;281.150000;267.340000;37;0;0;0;8;8;1250;0;1;0;0.000000;mq;276.150000;mq;287.150000;0.950000;0.000000;-99;768.000000;3100.000000;mq;273.150000;mq;0;0;0;mq;mq;mq;mq;1;90;2.000000;1.600000;0.000000;mq;6;6;mq;2;mq;
