numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07893;20060117080000;1775.000000;0;0.000000;269.950000;269.120000;94;71;7;0;8;8;1250;0;2;/;4.800000;mq;265.650000;mq;269.950000;0.670000;0.090000;-10;3109.000000;mq;mq;268.150000;0;0;0;mq;0;0;0;0;2;mq;mq;mq;mq;mq;2;9;mq;0;71.000000;
07894;20060117080000;1350.000000;0;0.000000;271.950000;271.250000;95;73;7;0;9;9;mq;/;/;/;6.400000;mq;268.150000;mq;271.950000;0.660000;0.130000;-10;3113.000000;mq;mq;269.150000;0;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;0;60.000000;
07895;20060117080000;1970.000000;0;0.000000;268.950000;267.560000;90;70;7;0;8;8;mq;0;2;/;6.700000;mq;264.750000;mq;268.950000;0.800000;0.150000;-10;3115.000000;mq;mq;267.350000;0;0;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;1;1;mq;0;60.000000;
07896;20060117080000;1416.000000;0;0.000000;270.750000;270.480000;98;70;7;7;8;8;1250;0;2;/;3.700000;mq;265.550000;mq;271.650000;0.650000;0.080000;-10;3108.000000;mq;mq;266.950000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;1;1;0;0;50.000000;
07897;20060117080000;1870.000000;270;1.000000;269.850000;mq;mq;73;7;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;1.200000;0.170000;-10;3117.000000;mq;mq;267.650000;0;0;mq;mq;0;0;0;0;2;220;10.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20060117080000;1070.000000;0;0.000000;272.650000;mq;mq;73;7;0;8;4;80;6;2;/;7.400000;mq;264.650000;mq;273.150000;0.650000;0.120000;-10;3112.000000;mq;mq;271.250000;0;0;mq;mq;0;0;0;0;2;220;10.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07900;20060117080000;2040.000000;270;2.600000;268.550000;mq;mq;71;7;0;8;7;mq;5;2;/;10.200000;mq;264.950000;mq;268.850000;0.800000;0.150000;-10;3115.000000;mq;mq;268.150000;0;0;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07901;20060117080000;1900.000000;0;0.000000;269.150000;269.020000;99;73;7;7;9;9;mq;/;/;/;11.000000;mq;263.150000;mq;269.150000;0.750000;0.180000;-10;3118.000000;mq;mq;267.950000;0;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;0;70.000000;
07902;20060117080000;2000.000000;0;0.000000;268.150000;266.620000;89;0;7;4;8;8;800;0;2;/;6.800000;mq;267.050000;mq;268.950000;0.790000;0.090000;-10;3109.000000;mq;mq;268.050000;0;0;0;0;0;0;0;0;2;180;9.000000;mq;mq;mq;1;1;0;1;100.000000;
07903;20060117080000;1400.000000;0;0.000000;272.950000;269.580000;78;0;7;0;9;9;mq;/;/;/;1.100000;mq;272.150000;mq;273.550000;0.480000;0.030000;-10;3103.000000;mq;mq;269.950000;2;0;0;0;0;0;0;0;1;0;0.000000;0.840000;0.030000;mq;mq;mq;mq;mq;mq;
07904;20060117080000;2080.000000;0;0.000000;267.750000;267.350000;97;71;7;4;9;9;mq;/;/;/;5.000000;mq;261.650000;mq;267.750000;0.760000;0.170000;-10;3117.000000;mq;mq;266.550000;0;0;mq;0;0;0;0;0;3;mq;mq;mq;mq;mq;2;1;0;0;70.000000;
07907;20060117080000;1585.000000;0;0.000000;271.650000;271.510000;99;71;7;0;8;8;250;6;/;/;4.500000;mq;267.650000;mq;271.950000;0.620000;0.080000;-10;3108.000000;mq;mq;269.950000;0;0;0;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;1;mq;0;33.000000;
07908;20060117080000;1970.000000;220;3.600000;269.050000;268.230000;94;36;7;0;9;9;mq;/;/;/;6.700000;mq;261.250000;mq;269.550000;1.100000;0.100000;-10;3110.000000;mq;mq;267.250000;0;0;mq;4;2;3;9;9;3;220;22.000000;1.260000;0.170000;mq;mq;mq;mq;mq;mq;
07909;20060117080000;1700.000000;180;7.700000;270.150000;mq;mq;71;7;7;9;9;mq;/;/;/;4.800000;mq;268.150000;mq;270.150000;0.850000;0.050000;-10;3105.000000;mq;mq;268.450000;0;0;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07912;20060117080000;1707.000000;0;0.000000;265.450000;264.100000;90;70;7;0;8;8;800;0;2;/;1.400000;mq;258.350000;mq;268.650000;0.490000;0.040000;-10;3104.000000;mq;mq;264.450000;0;0;0;mq;0;0;0;0;3;mq;mq;mq;mq;mq;1;1;0;mq;mq;
07913;20060117080000;2320.000000;0;0.000000;266.650000;mq;mq;70;7;mq;8;8;mq;6;/;/;5.700000;mq;263.150000;mq;266.650000;0.960000;0.200000;-10;3120.000000;mq;mq;267.650000;0;0;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07915;20060117080000;2420.000000;220;2.600000;266.050000;264.550000;89;70;7;0;9;9;mq;/;/;/;3.100000;mq;262.750000;mq;266.050000;0.630000;0.030000;-10;3103.000000;mq;mq;265.150000;0;mq;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07916;20060117080000;1620.000000;0;0.000000;270.850000;mq;mq;70;7;0;8;8;250;0;2;/;6.700000;mq;267.650000;mq;270.850000;0.780000;0.130000;-10;3113.000000;mq;mq;268.950000;0;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20060117080000;1281.000000;0;0.000000;271.250000;270.270000;93;0;7;4;8;8;250;6;/;/;3.300000;mq;268.450000;mq;273.250000;0.260000;0.100000;-10;3110.000000;mq;mq;269.950000;2;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07919;20060117080000;2100.000000;0;0.000000;268.150000;266.170000;86;71;7;mq;8;8;80;6;/;/;18.600000;mq;264.750000;mq;268.450000;0.950000;0.240000;-10;3124.000000;mq;mq;266.950000;0;0;0;0;2;9;9;9;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07920;20060117080000;1720.000000;0;0.000000;270.150000;mq;mq;0;7;7;8;8;800;6;/;/;13.300000;mq;267.650000;mq;270.150000;1.000000;0.200000;-10;3120.000000;mq;mq;268.150000;0;0;8;mq;0;0;0;0;2;270;10.000000;0.600000;0.120000;mq;1;9;0;1;80.000000;
07921;20060117080000;1600.000000;0;0.000000;269.550000;268.300000;91;71;7;0;9;9;mq;/;/;/;7.800000;mq;264.750000;mq;269.550000;0.600000;0.140000;-10;3114.000000;mq;mq;267.850000;0;0;mq;mq;0;0;0;0;3;mq;mq;mq;0.150000;mq;mq;mq;mq;mq;mq;
07923;20060117080000;1895.000000;0;0.000000;269.250000;269.120000;99;73;7;0;9;9;mq;/;/;/;14.100000;mq;mq;mq;mq;0.700000;0.250000;-10;3125.000000;mq;mq;268.250000;0;0;mq;mq;mq;mq;mq;mq;3;270;10.000000;mq;mq;mq;1;1;mq;mq;mq;
07924;20060117080000;2070.000000;180;2.600000;267.750000;264.680000;79;70;4;7;7;7;80;5;/;/;0.100000;mq;261.050000;mq;271.250000;0.350000;0.020000;-10;3102.000000;mq;mq;266.550000;0;0;5;0;0;0;0;0;2;mq;mq;mq;mq;mq;1;2;0;mq;mq;
07925;20060117080000;1905.000000;0;0.000000;267.450000;266.070000;90;70;7;7;8;5;450;6;1;/;1.400000;mq;mq;mq;268.350000;0.500000;0.050000;-10;3105.000000;mq;mq;266.050000;0;0;0;mq;0;0;0;0;3;0;0.000000;0.370000;0.040000;mq;1;1;mq;mq;mq;
07926;20060117080000;2060.000000;0;0.000000;266.750000;264.650000;85;0;7;0;9;9;mq;/;/;/;3.000000;mq;262.650000;mq;266.750000;0.880000;0.030000;-10;3103.000000;mq;mq;267.650000;0;0;mq;mq;0;0;0;0;2;mq;mq;mq;0.000000;mq;1;1;0;2;mq;
07928;20060117080000;1550.000000;270;4.100000;270.750000;269.920000;94;73;7;7;9;9;mq;/;/;/;15.500000;mq;269.050000;mq;271.450000;1.000000;0.200000;-10;3120.000000;mq;mq;270.150000;0;0;mq;mq;mq;mq;mq;mq;3;220;5.000000;mq;mq;mq;1;1;mq;0;140.000000;
07929;20060117080000;1855.000000;0;0.000000;269.550000;268.000000;89;73;7;7;9;9;mq;/;/;/;13.500000;mq;263.750000;mq;270.250000;0.780000;0.270000;-10;3127.000000;mq;mq;270.950000;0;0;mq;mq;2;3;4;2;3;mq;mq;1.040000;mq;mq;mq;mq;mq;mq;mq;
07931;20060117080000;1700.000000;90;0.500000;269.450000;269.040000;97;70;7;0;8;8;80;5;/;/;14.200000;mq;264.350000;mq;269.450000;0.490000;0.200000;-10;3120.000000;mq;mq;269.650000;0;0;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20060117080000;1900.000000;220;1.000000;267.950000;267.410000;96;71;7;0;8;6;150;5;/;/;7.300000;mq;261.950000;mq;268.250000;0.630000;0.230000;-10;3123.000000;mq;mq;265.350000;0;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07939;20060117080000;1910.000000;0;0.000000;266.150000;mq;mq;0;7;0;7;7;450;5;/;/;11.000000;mq;259.150000;mq;268.150000;0.400000;0.180000;-10;3118.000000;mq;mq;266.150000;0;0;mq;0;0;0;0;0;2;0;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07942;20060117080000;1790.000000;0;0.000000;268.150000;mq;mq;71;7;7;9;9;mq;/;/;/;8.500000;mq;264.450000;mq;269.150000;0.680000;0.150000;-10;3115.000000;mq;mq;266.450000;0;0;mq;0;2;1;3;9;3;0;0.000000;mq;0.200000;mq;mq;mq;mq;mq;mq;
07943;20060117080000;1650.000000;180;15.400000;272.450000;269.760000;82;0;0;0;6;2;800;5;1;0;0.000000;mq;270.350000;mq;273.650000;1.100000;0.000000;-10;3100.000000;mq;mq;270.050000;3;0;3;4;0;0;0;0;3;mq;mq;mq;mq;mq;3;3;0;1;mq;
07945;20060117080000;1270.000000;0;0.000000;268.950000;266.960000;86;70;7;0;8;8;450;5;/;/;7.200000;mq;263.750000;mq;271.650000;0.470000;0.110000;-10;3111.000000;mq;mq;266.250000;0;0;0;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07948;20060117080000;1600.000000;180;2.600000;272.150000;271.450000;95;0;0;0;7;7;450;5;/;/;0.000000;mq;271.250000;mq;274.250000;0.960000;0.000000;-10;3100.000000;mq;mq;270.350000;3;0;0;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07949;20060117080000;1870.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07952;20060117080000;1850.000000;0;0.000000;272.050000;267.280000;70;0;0;0;1;1;3500;0;3;2;0.000000;mq;270.150000;mq;273.150000;1.250000;0.000000;-10;3100.000000;mq;mq;271.450000;0;0;0;0;0;0;0;0;2;0;0.000000;mq;mq;mq;3;3;0;2;mq;
07953;20060117080000;1800.000000;180;2.600000;271.050000;266.680000;72;0;0;0;7;0;8000;0;0;7;0.000000;mq;266.150000;mq;273.350000;0.630000;0.000000;-10;3100.000000;mq;mq;267.150000;1;0;0;0;0;0;0;0;3;220;8.000000;mq;0.000000;mq;8;4;mq;1;160.000000;
07954;20060117080000;1115.000000;90;1.500000;272.750000;270.700000;86;0;0;0;2;2;2250;0;3;0;0.000000;mq;271.750000;mq;280.750000;0.130000;0.000000;-10;3100.000000;mq;mq;270.850000;7;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;7;mq;1;290.000000;
07955;20060117080000;1840.000000;180;7.700000;270.450000;268.590000;87;0;0;4;5;5;1250;5;7;2;0.100000;mq;269.950000;mq;272.750000;1.100000;0.010000;-10;3101.000000;mq;mq;270.150000;1;0;0;0;0;0;0;0;3;180;20.000000;1.600000;0.000000;mq;mq;mq;mq;mq;mq;
07957;20060117080000;1740.000000;0;0.000000;267.150000;262.740000;71;0;0;0;6;0;8000;0;0;2;0.000000;mq;267.150000;mq;272.150000;1.250000;0.000000;-10;3100.000000;mq;mq;267.150000;0;0;0;0;3;0;2;9;3;mq;mq;mq;mq;mq;3;3;0;1;190.000000;
07958;20060117080000;1509.000000;0;0.000000;273.650000;268.030000;66;0;0;0;3;0;8000;0;0;2;0.000000;mq;269.650000;mq;276.150000;0.600000;0.000000;-10;3100.000000;mq;mq;268.850000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07959;20060117080000;1860.000000;270;2.600000;269.350000;264.680000;70;0;7;0;3;3;800;2;0;2;0.100000;mq;267.150000;mq;273.650000;0.700000;0.010000;-10;3101.000000;mq;mq;267.350000;2;0;0;0;0;0;0;0;2;270;5.000000;mq;0.000000;mq;3;4;0;mq;mq;
07960;20060117080000;1590.000000;220;7.700000;274.150000;269.290000;70;0;0;0;1;0;8000;0;0;2;0.000000;mq;267.650000;mq;275.150000;0.760000;0.000000;-10;3100.000000;mq;mq;268.150000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;4;4;0;mq;mq;
07961;20060117080000;1745.000000;220;4.100000;270.650000;266.830000;75;0;0;0;5;0;8000;0;0;7;0.000000;mq;267.650000;mq;273.150000;0.870000;0.000000;-10;3100.000000;mq;mq;266.250000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;7;7;mq;2;mq;
07962;20060117080000;680.000000;0;0.000000;270.550000;mq;mq;0;0;0;1;0;8000;0;0;2;0.000000;268.350000;mq;282.150000;mq;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07964;20060117080000;2020.000000;0;0.000000;268.950000;266.810000;85;0;0;7;6;5;800;2;0;2;0.100000;mq;265.150000;mq;271.150000;1.200000;0.010000;-10;3101.000000;mq;mq;265.950000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;1;3;0;1;160.000000;
07965;20060117080000;1460.000000;0;0.000000;274.650000;267.730000;60;0;0;0;3;1;1750;0;3;2;0.000000;mq;270.650000;mq;276.650000;0.310000;0.000000;-10;3100.000000;mq;mq;268.850000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;4;4;0;2;mq;
07966;20060117080000;1000.000000;0;0.000000;272.150000;270.720000;90;0;0;0;0;0;mq;0;0;0;0.000000;mq;272.150000;mq;280.250000;0.050000;0.000000;-10;3100.000000;mq;mq;269.250000;8;mq;mq;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07967;20060117080000;1600.000000;220;2.600000;272.450000;268.390000;74;0;0;0;6;6;1250;0;1;0;0.000000;mq;271.450000;mq;276.150000;0.410000;0.000000;-10;3100.000000;mq;mq;269.250000;0;0;0;0;0;0;0;0;2;270;20.000000;mq;0.000000;mq;4;3;0;1;300.000000;
07968;20060117080000;1600.000000;270;2.600000;272.650000;267.470000;68;0;0;0;2;0;8000;0;0;2;0.000000;mq;272.050000;mq;275.450000;0.410000;0.000000;-10;3100.000000;mq;mq;268.450000;0;0;0;0;0;0;0;0;2;270;15.000000;1.120000;0.000000;mq;4;3;0;2;320.000000;
07969;20060117080000;1780.000000;0;0.000000;273.250000;267.850000;67;0;0;0;2;2;2250;0;3;2;0.000000;mq;269.950000;mq;274.750000;0.800000;0.000000;-10;3100.000000;mq;mq;266.450000;7;0;0;0;5;4;4;1;3;40;1.000000;1.000000;0.000000;mq;8;7;mq;2;mq;
07970;20060117080000;1789.000000;180;2.600000;273.150000;268.330000;70;0;7;0;5;1;2600;2;1;2;0.000000;mq;267.150000;mq;273.150000;0.750000;0.000000;-10;3100.000000;mq;mq;266.850000;1;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07971;20060117080000;1415.000000;310;2.600000;271.450000;267.780000;76;0;0;0;1;1;2250;0;3;0;0.000000;mq;269.750000;mq;274.650000;0.320000;0.000000;-10;3100.000000;mq;mq;269.750000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;3;3;0;mq;mq;
07972;20060117080000;1740.000000;0;0.000000;270.150000;267.190000;80;0;0;0;1;0;8000;0;0;7;0.000000;mq;269.650000;mq;276.650000;0.700000;0.000000;-10;3100.000000;mq;mq;268.350000;1;0;0;0;0;0;0;0;3;270;5.000000;0.920000;0.000000;mq;8;8;mq;1;210.000000;
07973;20060117080000;1500.000000;0;0.000000;270.150000;269.880000;98;0;0;0;4;0;8000;0;0;7;0.000000;mq;270.150000;mq;277.650000;0.760000;0.000000;-10;3100.000000;mq;mq;267.250000;0;0;4;0;0;0;0;0;2;mq;mq;1.850000;0.000000;mq;8;3;mq;1;280.000000;
07974;20060117080000;1500.000000;0;0.000000;269.950000;267.320000;82;0;0;0;1;1;1250;2;1;0;0.000000;mq;269.150000;mq;278.350000;0.630000;0.000000;-10;3100.000000;mq;mq;269.050000;7;0;2;0;0;0;0;0;2;40;5.000000;0.800000;0.000000;mq;mq;mq;mq;mq;mq;
07975;20060117080000;1420.000000;130;7.700000;275.150000;271.000000;74;0;0;0;7;0;8000;0;0;2;0.000000;mq;271.650000;mq;278.650000;0.270000;0.000000;-10;3100.000000;mq;mq;270.750000;7;0;0;0;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07976;20060117080000;1530.000000;270;2.600000;270.150000;269.880000;98;0;0;0;1;0;8000;0;0;2;0.000000;mq;269.150000;mq;272.150000;0.450000;0.000000;-10;3100.000000;mq;mq;268.150000;1;0;0;0;0;0;0;0;2;130;5.000000;1.100000;0.000000;mq;mq;mq;mq;mq;mq;
07977;20060117080000;1860.000000;310;1.000000;268.150000;265.870000;84;44;7;4;8;8;150;6;/;/;0.200000;mq;267.150000;mq;274.150000;0.600000;0.010000;-10;3101.000000;mq;mq;269.150000;7;0;0;mq;mq;mq;mq;mq;3;310;2.000000;1.200000;0.010000;mq;7;3;mq;mq;mq;
07981;20060117080000;2100.000000;310;5.100000;267.650000;267.520000;99;45;7;4;9;9;mq;/;/;/;mq;mq;266.650000;mq;269.150000;0.500000;0.010000;-10;3101.000000;mq;mq;267.050000;1;0;mq;5;0;0;0;0;3;310;20.000000;mq;mq;mq;1;8;0;2;mq;
07982;20060117080000;1700.000000;310;2.600000;268.150000;267.050000;92;0;0;0;1;0;8000;0;0;2;0.000000;mq;268.150000;mq;274.150000;0.550000;0.000000;-10;3100.000000;mq;mq;262.850000;7;mq;1;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;7;7;mq;mq;mq;
07983;20060117080000;733.000000;0;0.000000;269.650000;269.520000;99;0;0;0;1;0;8000;0;0;2;0.000000;mq;269.650000;mq;280.150000;0.000000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07985;20060117080000;1415.000000;220;5.100000;273.050000;mq;mq;0;7;4;7;2;450;5;3;2;mq;mq;270.150000;mq;276.550000;0.920000;0.010000;-10;3101.000000;mq;mq;271.150000;8;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07986;20060117080000;1630.000000;0;0.000000;268.950000;267.990000;93;0;7;7;6;2;3500;0;3;2;mq;mq;268.850000;mq;271.250000;1.100000;0.010000;-10;3101.000000;mq;mq;269.250000;1;0;0;0;0;0;0;0;2;mq;mq;1.500000;0.010000;mq;mq;mq;mq;mq;mq;
07989;20060117080000;1675.000000;220;5.100000;272.050000;mq;mq;0;0;0;6;0;8000;0;0;2;0.000000;mq;268.750000;mq;274.050000;1.050000;0.000000;-10;3100.000000;mq;mq;mq;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07489;20060117130000;970.000000;180;1.500000;276.150000;mq;mq;0;4;0;8;8;800;5;/;/;mq;mq;mq;mq;mq;0.010000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20060117130000;1850.000000;310;2.100000;270.950000;269.680000;91;70;7;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.800000;0.020000;-10;3102.000000;mq;mq;269.850000;0;0;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07567;20060117130000;2100.000000;0;0.000000;270.150000;mq;mq;70;7;7;8;8;250;0;1;/;mq;mq;mq;mq;mq;0.450000;0.010000;-10;3101.000000;mq;mq;267.850000;0;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20060117130000;1270.000000;0;0.000000;275.150000;273.370000;88;0;7;0;8;8;800;5;/;/;mq;mq;mq;mq;mq;0.670000;0.020000;-10;3102.000000;mq;mq;272.850000;2;0;0;mq;0;0;0;0;4;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07592;20060117130000;1810.000000;220;2.600000;271.150000;mq;mq;71;7;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.900000;0.100000;-10;3110.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20060117130000;1310.000000;0;0.000000;272.250000;270.200000;86;70;7;7;8;8;150;6;/;/;mq;mq;mq;mq;mq;0.180000;0.010000;-10;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20060117130000;1860.000000;270;1.000000;269.950000;268.980000;93;45;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.370000;0.010000;-10;3101.000000;mq;mq;271.150000;2;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07595;20060117130000;1915.000000;0;0.000000;270.250000;267.930000;84;0;7;4;8;8;800;5;/;/;mq;mq;mq;mq;mq;0.590000;0.000000;-10;3100.000000;mq;mq;271.250000;0;0;0;mq;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20060117130000;1327.000000;220;2.600000;273.150000;271.400000;88;0;0;0;8;5;1250;5;3;/;mq;mq;mq;mq;mq;0.450000;0.000000;-10;3100.000000;mq;mq;272.350000;7;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;20060117130000;1756.000000;180;6.200000;269.750000;269.620000;99;71;7;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.920000;0.010000;-10;3101.000000;mq;mq;270.750000;0;0;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;9;2;0;1;mq;
07730;20060117130000;1500.000000;0;0.000000;275.750000;270.040000;66;0;0;0;3;0;8000;0;0;2;mq;mq;mq;mq;mq;0.300000;0.000000;-10;3100.000000;mq;mq;269.750000;1;0;0;0;0;0;0;0;1;0;0.000000;0.700000;0.000000;mq;mq;mq;mq;mq;mq;
07811;20060117130000;2350.000000;220;2.600000;267.650000;263.920000;75;70;7;0;8;8;1250;0;7;/;mq;mq;mq;mq;mq;0.830000;0.010000;-10;3101.000000;mq;mq;268.550000;0;0;0;mq;0;0;0;0;2;mq;mq;mq;mq;mq;1;9;mq;1;70.000000;
07812;20060117130000;1165.000000;0;0.000000;273.350000;273.210000;99;73;7;7;8;8;80;0;2;/;mq;mq;mq;mq;mq;0.780000;0.020000;-10;3102.000000;mq;mq;271.950000;0;0;mq;mq;mq;mq;mq;mq;3;220;8.000000;0.940000;0.100000;mq;mq;mq;mq;1;120.000000;
07815;20060117130000;2450.000000;0;0.000000;268.450000;264.170000;72;70;7;0;8;8;800;0;1;/;mq;mq;mq;mq;mq;0.640000;0.010000;-10;3101.000000;mq;mq;266.950000;0;0;mq;mq;0;0;0;0;3;180;18.000000;mq;mq;mq;2;2;0;1;240.000000;
07856;20060117130000;1640.000000;40;7.700000;272.150000;271.450000;95;70;7;7;8;8;450;0;2;/;mq;mq;mq;mq;mq;0.850000;0.050000;-10;3105.000000;mq;mq;272.650000;2;0;mq;7;mq;mq;mq;mq;2;180;40.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07858;20060117130000;1765.000000;90;7.700000;269.750000;269.620000;99;73;7;7;8;8;150;6;/;/;mq;mq;mq;mq;mq;1.120000;0.080000;-10;3108.000000;mq;mq;268.250000;0;0;mq;mq;mq;mq;mq;mq;3;270;26.000000;1.220000;mq;mq;mq;mq;mq;mq;mq;
07861;20060117130000;1635.000000;270;4.100000;270.650000;270.510000;99;70;7;7;8;8;450;0;2;/;mq;mq;mq;mq;mq;1.230000;0.030000;-10;3103.000000;mq;mq;271.250000;1;0;mq;mq;0;0;0;0;3;220;20.000000;mq;0.040000;mq;1;1;mq;1;80.000000;
07870;20060117130000;1650.000000;0;0.000000;273.150000;268.330000;70;0;0;0;7;7;800;5;/;/;mq;mq;mq;mq;mq;0.660000;0.000000;-10;3100.000000;mq;mq;271.250000;0;0;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;1;3;mq;1;100.000000;
07872;20060117130000;1355.000000;0;0.000000;274.250000;273.100000;92;0;0;0;8;8;2250;0;3;/;mq;mq;mq;mq;mq;0.400000;0.000000;-10;3100.000000;mq;mq;267.150000;0;0;mq;3;0;0;0;0;3;220;15.000000;mq;mq;mq;1;2;0;2;mq;
07873;20060117130000;1470.000000;270;2.100000;271.750000;mq;mq;71;7;7;8;8;30;6;/;/;mq;mq;mq;mq;mq;0.940000;0.050000;-10;3105.000000;mq;mq;271.750000;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07875;20060117130000;1860.000000;0;0.000000;271.150000;266.410000;70;70;7;0;8;8;450;0;2;/;mq;mq;mq;mq;mq;1.000000;0.010000;-10;3101.000000;mq;mq;271.850000;0;0;1;0;0;0;0;0;2;mq;mq;mq;mq;mq;1;1;mq;1;60.000000;
07876;20060117130000;1270.000000;220;12.900000;273.450000;273.310000;99;71;7;0;8;8;250;0;2;/;mq;mq;mq;mq;mq;1.060000;0.030000;-10;3103.000000;mq;mq;272.950000;1;0;0;0;2;1;2;8;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07878;20060117130000;1600.000000;360;2.600000;274.250000;266.900000;58;0;7;0;8;8;1750;0;2;/;mq;mq;mq;mq;mq;0.650000;0.010000;-10;3101.000000;mq;mq;271.750000;0;0;0;mq;0;0;0;0;2;270;10.000000;mq;mq;mq;2;9;mq;1;100.000000;
